datetime,symbol,open,high,low,close,volume
2025-07-24 03:15:00,BINANCE:BTCUSDT,118747.99,119066.61,118680.0,119015.21,218.12756
2025-07-24 03:30:00,BINANCE:BTCUSDT,119015.2,119138.57,118890.2,119051.83,202.51902
2025-07-24 03:45:00,BINANCE:BTCUSDT,119051.83,119097.47,118920.0,119060.0,84.64404
2025-07-24 04:00:00,BINANCE:BTCUSDT,119060.01,119070.21,118836.0,118863.3,71.61643
2025-07-24 04:15:00,BINANCE:BTCUSDT,118863.3,119029.88,118863.29,118961.02,87.10333
2025-07-24 04:30:00,BINANCE:BTCUSDT,118961.03,119035.19,118787.32,118991.29,79.97699
2025-07-24 04:45:00,BINANCE:BTCUSDT,118991.29,119100.0,118957.21,119094.4,60.48714
2025-07-24 05:00:00,BINANCE:BTCUSDT,119094.4,119094.4,118898.3,118944.86,66.9749
2025-07-24 05:15:00,BINANCE:BTCUSDT,118944.86,118944.87,118808.44,118847.94,94.62012
2025-07-24 05:30:00,BINANCE:BTCUSDT,118847.94,119047.09,118847.93,119039.38,78.3535
2025-07-24 05:45:00,BINANCE:BTCUSDT,119039.37,119071.84,118907.79,118960.6,50.73237
2025-07-24 06:00:00,BINANCE:BTCUSDT,118960.6,119019.33,118894.59,118995.05,55.93306
2025-07-24 06:15:00,BINANCE:BTCUSDT,118995.06,119250.0,118995.05,119249.99,166.84807
2025-07-24 06:30:00,BINANCE:BTCUSDT,119249.99,119273.36,118933.09,118933.1,185.32969
2025-07-24 06:45:00,BINANCE:BTCUSDT,118933.09,118933.09,118466.71,118488.92,232.84891
2025-07-24 07:00:00,BINANCE:BTCUSDT,118488.92,118610.25,118184.88,118575.0,297.31954
2025-07-24 07:15:00,BINANCE:BTCUSDT,118575.0,118575.0,118250.07,118279.99,78.55843
2025-07-24 07:30:00,BINANCE:BTCUSDT,118279.99,118319.91,117873.18,117873.83,176.30797
2025-07-24 07:45:00,BINANCE:BTCUSDT,117873.83,118050.25,117830.0,117941.86,208.14483
2025-07-24 08:00:00,BINANCE:BTCUSDT,117941.86,117953.72,117620.0,117621.8,264.63843
2025-07-24 08:15:00,BINANCE:BTCUSDT,117621.81,117800.0,117500.0,117589.57,277.212
2025-07-24 08:30:00,BINANCE:BTCUSDT,117589.57,117899.33,117553.15,117894.84,178.50151
2025-07-24 08:45:00,BINANCE:BTCUSDT,117894.84,117894.84,117500.0,117604.55,182.35922
2025-07-24 09:00:00,BINANCE:BTCUSDT,117604.54,117799.97,117582.06,117740.01,283.74592
2025-07-24 09:15:00,BINANCE:BTCUSDT,117740.01,117851.21,117500.0,117803.06,161.08317
2025-07-24 09:30:00,BINANCE:BTCUSDT,117803.06,117855.0,117450.0,117450.0,198.40134
2025-07-24 09:45:00,BINANCE:BTCUSDT,117450.01,117603.65,117380.03,117466.81,290.46511
2025-07-24 10:00:00,BINANCE:BTCUSDT,117466.81,118008.92,117103.1,118008.92,565.3466
2025-07-24 10:15:00,BINANCE:BTCUSDT,118008.92,118150.0,117892.75,118134.83,242.51741
2025-07-24 10:30:00,BINANCE:BTCUSDT,118134.84,118260.0,117917.17,118255.7,158.59459
2025-07-24 10:45:00,BINANCE:BTCUSDT,118255.7,118473.62,118120.18,118416.21,223.73638
2025-07-24 11:00:00,BINANCE:BTCUSDT,118416.21,118800.0,118224.76,118728.83,263.95663
2025-07-24 11:15:00,BINANCE:BTCUSDT,118728.82,118728.83,118523.83,118646.36,199.68783
2025-07-24 11:30:00,BINANCE:BTCUSDT,118646.36,118782.35,118565.57,118633.74,218.72039
2025-07-24 11:45:00,BINANCE:BTCUSDT,118633.73,118811.09,118633.73,118775.28,144.8815
2025-07-24 12:00:00,BINANCE:BTCUSDT,118775.29,118814.47,118626.35,118653.44,103.36673
2025-07-24 12:15:00,BINANCE:BTCUSDT,118653.44,118708.27,118486.17,118609.22,105.34648
2025-07-24 12:30:00,BINANCE:BTCUSDT,118609.23,118669.93,118421.86,118572.91,132.00253
2025-07-24 12:45:00,BINANCE:BTCUSDT,118572.92,118572.92,118300.53,118507.08,135.91338
