datetime,symbol,open,high,low,close,volume
2025-06-23 13:00:00,NASDAQ:WDAY,239.3,239.3,239.3,239.3,2.0
2025-06-23 14:00:00,NASDAQ:WDAY,238.29,239.0,238.01,238.01,42.0
2025-06-23 14:15:00,NASDAQ:WDAY,238.0,238.0,238.0,238.0,1.0
2025-06-23 14:45:00,NASDAQ:WDAY,238.05,238.36,238.03,238.36,96.0
2025-06-23 15:00:00,NASDAQ:WDAY,238.57,238.57,238.19,238.19,103.0
2025-06-23 16:15:00,NASDAQ:WDAY,237.52,237.9,237.2,237.2,30.0
2025-06-23 16:30:00,NASDAQ:WDAY,237.32,237.32,234.59,236.6,8202.0
2025-06-23 16:45:00,NASDAQ:WDAY,236.65,238.33,236.58,237.97,4963.0
2025-06-23 17:00:00,NASDAQ:WDAY,237.95,238.35,237.11,238.04,7583.0
2025-06-23 17:15:00,NASDAQ:WDAY,238.255,238.34,236.6,236.88,6787.0
2025-06-23 17:30:00,NASDAQ:WDAY,236.88,237.55,236.84,237.15,6545.0
2025-06-23 17:45:00,NASDAQ:WDAY,237.22,237.42,236.11,236.13,3656.0
2025-06-23 18:00:00,NASDAQ:WDAY,236.2,236.81,236.16,236.55,5106.0
2025-06-23 18:15:00,NASDAQ:WDAY,236.61,236.73,235.81,235.835,5651.0
2025-06-23 18:30:00,NASDAQ:WDAY,235.97,236.3,235.55,235.83,3667.0
2025-06-23 18:45:00,NASDAQ:WDAY,235.74,235.87,235.38,235.65,3507.0
2025-06-23 19:00:00,NASDAQ:WDAY,235.63,235.81,235.34,235.54,5942.0
2025-06-23 19:15:00,NASDAQ:WDAY,235.5,235.78,235.11,235.145,3666.0
2025-06-23 19:30:00,NASDAQ:WDAY,235.06,235.63,234.12,235.43,3583.0
2025-06-23 19:45:00,NASDAQ:WDAY,235.81,235.81,234.91,235.03,2042.0
2025-06-23 20:00:00,NASDAQ:WDAY,235.03,235.68,234.87,235.68,2838.0
2025-06-23 20:15:00,NASDAQ:WDAY,235.5,236.49,235.5,236.3,2870.0
2025-06-23 20:30:00,NASDAQ:WDAY,236.54,236.78,236.15,236.5,2229.0
2025-06-23 20:45:00,NASDAQ:WDAY,236.49,237.0,236.34,236.75,7145.0
