datetime,symbol,open,high,low,close,volume
2025-06-16 18:00:00,NYSE:A,118.63,118.63,117.93,118.15,3455.0
2025-06-16 18:15:00,NYSE:A,118.14,118.25,117.95,118.0,1490.0
2025-06-16 18:30:00,NYSE:A,118.06,118.31,117.87,118.24,3595.0
2025-06-16 18:45:00,NYSE:A,118.28,118.43,118.19,118.38,1307.0
2025-06-16 19:00:00,NYSE:A,118.43,118.64,118.39,118.57,2105.0
2025-06-16 19:15:00,NYSE:A,118.59,118.82,118.59,118.74,2138.0
2025-06-16 19:30:00,NYSE:A,118.75,118.905,118.69,118.75,3318.0
2025-06-16 19:45:00,NYSE:A,118.76,118.92,118.67,118.75,6186.0
2025-06-16 20:00:00,NYSE:A,118.73,118.86,118.73,118.8,1147.0
2025-06-16 20:15:00,NYSE:A,118.81,119.35,118.81,119.23,5058.0
2025-06-16 20:30:00,NYSE:A,119.23,119.32,119.16,119.27,2790.0
2025-06-16 20:45:00,NYSE:A,119.28,119.31,119.0,119.0,3184.0
2025-06-16 21:00:00,NYSE:A,118.97,119.01,118.84,118.93,2236.0
2025-06-16 21:15:00,NYSE:A,118.905,118.945,118.72,118.76,1688.0
2025-06-16 21:30:00,NYSE:A,118.76,118.82,118.72,118.81,1978.0
2025-06-16 21:45:00,NYSE:A,118.78,119.0,118.7,118.93,2585.0
2025-06-16 22:00:00,NYSE:A,118.9,119.02,118.78,118.85,4057.0
2025-06-16 22:15:00,NYSE:A,118.81,118.9,118.6,118.6,2931.0
2025-06-16 22:30:00,NYSE:A,118.59,119.0,118.56,118.96,8800.0
2025-06-16 22:45:00,NYSE:A,119.01,119.25,118.96,119.08,20059.0
2025-06-16 23:00:00,NYSE:A,119.26,119.26,117.96,117.96,6.0
2025-06-16 23:30:00,NYSE:A,119.26,119.26,119.26,119.26,15.0
2025-06-17 00:15:00,NYSE:A,119.26,119.26,119.26,119.26,5.0
2025-06-17 00:45:00,NYSE:A,117.96,117.96,117.96,117.96,1.0
2025-06-17 14:00:00,NYSE:A,118.74,118.75,118.74,118.75,104.0
2025-06-17 15:45:00,NYSE:A,118.35,118.35,118.35,118.35,2.0
2025-06-17 16:30:00,NYSE:A,118.07,118.54,117.13,118.07,3787.0
2025-06-17 16:45:00,NYSE:A,118.08,118.3,117.36,117.9,5077.0
2025-06-17 17:00:00,NYSE:A,117.88,117.92,117.47,117.79,2169.0
2025-06-17 17:15:00,NYSE:A,117.73,117.73,117.3,117.59,1463.0
2025-06-17 17:30:00,NYSE:A,117.62,117.82,117.48,117.52,2299.0
2025-06-17 17:45:00,NYSE:A,117.48,117.69,117.47,117.53,648.0
2025-06-17 18:00:00,NYSE:A,117.43,117.71,117.43,117.68,2941.0
2025-06-17 18:15:00,NYSE:A,117.56,117.6,117.06,117.27,1996.0
2025-06-17 18:30:00,NYSE:A,117.1,117.28,117.08,117.09,852.0
2025-06-17 18:45:00,NYSE:A,117.11,117.14,116.9,116.92,1891.0
2025-06-17 19:00:00,NYSE:A,116.91,117.47,116.91,117.41,2198.0
2025-06-17 19:15:00,NYSE:A,117.47,117.53,117.27,117.27,1791.0
2025-06-17 19:30:00,NYSE:A,117.32,117.44,116.98,117.01,2009.0
2025-06-17 19:45:00,NYSE:A,117.05,117.19,116.585,116.585,1852.0
2025-06-17 20:00:00,NYSE:A,116.67,116.7,116.47,116.54,1155.0
2025-06-17 20:15:00,NYSE:A,116.55,116.61,116.36,116.36,770.0
2025-06-17 20:30:00,NYSE:A,116.34,116.7,116.33,116.38,2547.0
2025-06-17 20:45:00,NYSE:A,116.4,116.4,116.06,116.11,1005.0
2025-06-17 21:00:00,NYSE:A,116.12,116.27,116.07,116.19,2163.0
2025-06-17 21:15:00,NYSE:A,116.17,116.17,115.86,116.08,3096.0
2025-06-17 21:30:00,NYSE:A,116.14,116.37,116.14,116.27,2498.0
2025-06-17 21:45:00,NYSE:A,116.3,116.33,116.1,116.22,3720.0
2025-06-17 22:00:00,NYSE:A,116.18,116.22,115.84,116.0,4503.0
2025-06-17 22:15:00,NYSE:A,116.01,116.16,115.89,116.04,2954.0
2025-06-17 22:30:00,NYSE:A,116.07,116.22,115.84,116.02,3238.0
2025-06-17 22:45:00,NYSE:A,116.07,116.28,115.97,116.03,22607.0
