datetime,symbol,open,high,low,close,volume
2025-07-08 19:00:00,NYSE:V,355.68,355.82,354.86,355.02,11506.0
2025-07-08 19:15:00,NYSE:V,354.97,355.42,354.82,355.32,3847.0
2025-07-08 19:30:00,NYSE:V,355.38,355.51,354.71,354.99,16275.0
2025-07-08 19:45:00,NYSE:V,354.94,355.455,354.89,355.05,14206.0
2025-07-08 20:00:00,NYSE:V,355.05,355.41,354.9,355.38,8592.0
2025-07-08 20:15:00,NYSE:V,355.26,355.3,354.5,355.11,11148.0
2025-07-08 20:30:00,NYSE:V,355.18,355.31,353.76,353.93,11824.0
2025-07-08 20:45:00,NYSE:V,353.89,354.5,353.85,354.22,12472.0
2025-07-08 21:00:00,NYSE:V,354.2,354.55,353.98,354.39,8073.0
2025-07-08 21:15:00,NYSE:V,354.38,354.65,354.2,354.3,6023.0
2025-07-08 21:30:00,NYSE:V,354.14,354.42,353.985,354.15,6969.0
2025-07-08 21:45:00,NYSE:V,354.15,354.19,353.75,353.99,13926.0
2025-07-08 22:00:00,NYSE:V,353.98,354.12,353.51,354.06,18233.0
2025-07-08 22:15:00,NYSE:V,354.04,354.35,353.79,354.27,5872.0
2025-07-08 22:30:00,NYSE:V,354.29,354.3,353.8,353.98,9023.0
2025-07-08 22:45:00,NYSE:V,354.01,354.54,353.25,354.34,101990.0
2025-07-08 23:00:00,NYSE:V,354.56,354.56,354.48,354.55,692.0
2025-07-08 23:45:00,NYSE:V,354.14,354.14,354.14,354.14,3.0
2025-07-09 00:30:00,NYSE:V,354.16,354.16,354.16,354.16,1.0
2025-07-09 01:00:00,NYSE:V,354.15,354.15,354.1,354.1,2.0
2025-07-09 01:15:00,NYSE:V,354.5,354.5,354.5,354.5,5.0
2025-07-09 01:30:00,NYSE:V,354.25,354.25,354.25,354.25,1.0
2025-07-09 11:00:00,NYSE:V,354.68,354.68,353.9,354.15,52.0
2025-07-09 11:15:00,NYSE:V,354.15,354.15,354.15,354.15,1.0
2025-07-09 11:30:00,NYSE:V,354.2,354.2,354.2,354.2,3.0
2025-07-09 12:00:00,NYSE:V,354.13,354.16,354.13,354.16,22.0
2025-07-09 12:15:00,NYSE:V,354.4,354.55,354.4,354.55,4.0
2025-07-09 12:30:00,NYSE:V,354.49,354.49,354.49,354.49,4.0
2025-07-09 12:45:00,NYSE:V,354.43,354.43,354.2,354.2,18.0
2025-07-09 13:00:00,NYSE:V,354.34,354.34,354.24,354.24,5.0
2025-07-09 13:15:00,NYSE:V,354.48,354.48,354.36,354.36,3.0
2025-07-09 13:30:00,NYSE:V,354.39,354.57,354.39,354.4,35.0
