datetime,symbol,open,high,low,close,volume
2025-06-26 22:00:00,NYSE:SPOT,508.0,508.65,508.0,508.47,3318.0
2025-06-26 22:15:00,NYSE:SPOT,508.41,509.42,508.39,509.1,7198.0
2025-06-26 22:30:00,NYSE:SPOT,509.0,509.31,508.4,508.56,5810.0
2025-06-26 22:45:00,NYSE:SPOT,508.72,508.95,507.92,508.67,14281.0
2025-06-26 23:00:00,NYSE:SPOT,510.31,510.31,510.31,510.31,13.0
2025-06-26 23:15:00,NYSE:SPOT,508.5,508.75,508.5,508.75,202.0
2025-06-26 23:30:00,NYSE:SPOT,508.15,508.75,508.15,508.4,80.0
2025-06-27 00:00:00,NYSE:SPOT,508.75,508.75,508.75,508.75,8.0
2025-06-27 01:15:00,NYSE:SPOT,509.19,509.2,509.1,509.2,214.0
2025-06-27 01:30:00,NYSE:SPOT,510.19,510.19,510.19,510.19,50.0
2025-06-27 02:00:00,NYSE:SPOT,510.0,510.0,510.0,510.0,10.0
2025-06-27 14:00:00,NYSE:SPOT,510.09,510.09,510.09,510.09,11.0
2025-06-27 14:15:00,NYSE:SPOT,509.91,509.91,509.91,509.91,28.0
2025-06-27 15:00:00,NYSE:SPOT,510.13,510.13,510.13,510.13,15.0
2025-06-27 15:15:00,NYSE:SPOT,510.81,510.81,510.81,510.81,5.0
2025-06-27 15:30:00,NYSE:SPOT,512.0,512.0,511.29,511.29,42.0
2025-06-27 16:15:00,NYSE:SPOT,510.13,510.53,508.53,508.53,453.0
2025-06-27 16:30:00,NYSE:SPOT,508.61,510.16,507.09,509.6,2841.0
2025-06-27 16:45:00,NYSE:SPOT,509.5,511.74,509.21,511.43,3276.0
2025-06-27 17:00:00,NYSE:SPOT,511.36,512.5,510.53,510.53,3408.0
2025-06-27 17:15:00,NYSE:SPOT,510.6,512.01,510.22,511.85,1764.0
2025-06-27 17:30:00,NYSE:SPOT,512.15,512.5,511.44,512.47,2176.0
2025-06-27 17:45:00,NYSE:SPOT,512.56,513.0,512.0,512.0,2995.0
2025-06-27 18:00:00,NYSE:SPOT,512.18,513.32,512.18,513.0,2113.0
2025-06-27 18:15:00,NYSE:SPOT,513.08,514.22,513.03,513.81,1175.0
2025-06-27 18:30:00,NYSE:SPOT,513.935,514.01,513.61,513.83,2561.0
2025-06-27 18:45:00,NYSE:SPOT,513.67,514.3,513.5,513.655,1121.0
2025-06-27 19:00:00,NYSE:SPOT,513.78,513.8,513.21,513.21,1625.0
2025-06-27 19:15:00,NYSE:SPOT,513.2,513.2,511.62,511.68,3106.0
2025-06-27 19:30:00,NYSE:SPOT,511.73,512.01,511.38,511.38,751.0
2025-06-27 19:45:00,NYSE:SPOT,511.48,511.51,510.29,510.8,633.0
2025-06-27 20:00:00,NYSE:SPOT,510.62,510.9,510.35,510.8,1003.0
2025-06-27 20:15:00,NYSE:SPOT,510.71,511.11,510.53,511.04,1140.0
2025-06-27 20:30:00,NYSE:SPOT,511.35,511.53,510.43,510.48,3040.0
2025-06-27 20:45:00,NYSE:SPOT,510.45,510.93,509.39,510.92,1780.0
2025-06-27 21:00:00,NYSE:SPOT,510.84,511.38,510.28,510.34,2623.0
2025-06-27 21:15:00,NYSE:SPOT,510.33,510.34,509.35,509.35,1706.0
2025-06-27 21:30:00,NYSE:SPOT,509.31,509.58,507.52,508.55,3635.0
2025-06-27 21:45:00,NYSE:SPOT,508.73,509.16,508.31,508.32,3401.0
2025-06-27 22:00:00,NYSE:SPOT,508.37,509.36,508.29,509.25,1779.0
