datetime,symbol,open,high,low,close,volume
2025-06-13 19:15:00,NYSE:CF,99.85,99.92,99.54,99.54,7114.0
2025-06-13 19:30:00,NYSE:CF,99.58,99.75,99.5,99.56,11112.0
2025-06-13 19:45:00,NYSE:CF,99.58,99.94,99.4,99.865,8419.0
2025-06-13 20:00:00,NYSE:CF,99.82,100.22,99.68,100.19,16390.0
2025-06-13 20:15:00,NYSE:CF,100.19,100.48,100.03,100.13,9519.0
2025-06-13 20:30:00,NYSE:CF,100.13,100.14,99.2,99.23,11623.0
2025-06-13 20:45:00,NYSE:CF,99.16,99.565,99.16,99.55,3492.0
2025-06-13 21:00:00,NYSE:CF,99.58,99.81,99.57,99.62,2424.0
2025-06-13 21:15:00,NYSE:CF,99.56,99.74,99.5,99.73,3946.0
2025-06-13 21:30:00,NYSE:CF,99.74,99.74,99.25,99.4,5282.0
2025-06-13 21:45:00,NYSE:CF,99.44,99.51,99.34,99.375,3832.0
2025-06-13 22:00:00,NYSE:CF,99.42,99.77,99.33,99.7,6224.0
2025-06-13 22:15:00,NYSE:CF,99.72,99.89,99.4,99.53,28741.0
2025-06-13 22:30:00,NYSE:CF,99.53,99.97,99.53,99.63,18360.0
2025-06-13 22:45:00,NYSE:CF,99.67,99.95,99.38,99.9,51899.0
2025-06-13 23:00:00,NYSE:CF,99.93,99.93,99.93,99.93,2.0
2025-06-13 23:15:00,NYSE:CF,99.9,99.9,99.72,99.72,424.0
2025-06-13 23:30:00,NYSE:CF,99.72,99.72,99.72,99.72,2.0
2025-06-13 23:45:00,NYSE:CF,99.72,99.72,99.72,99.72,16.0
2025-06-14 00:30:00,NYSE:CF,99.9,99.9,99.9,99.9,144.0
2025-06-14 00:45:00,NYSE:CF,99.92,99.92,99.92,99.92,19.0
2025-06-14 01:00:00,NYSE:CF,99.72,99.72,98.99,98.99,91.0
2025-06-16 11:00:00,NYSE:CF,101.6,101.62,101.6,101.62,8.0
2025-06-16 12:15:00,NYSE:CF,101.9,101.9,101.62,101.62,105.0
2025-06-16 12:30:00,NYSE:CF,100.29,100.29,100.29,100.29,1.0
2025-06-16 12:45:00,NYSE:CF,101.47,101.47,101.47,101.47,24.0
2025-06-16 13:15:00,NYSE:CF,101.44,101.44,100.7,101.0,151.0
2025-06-16 14:00:00,NYSE:CF,100.76,101.0,100.05,101.0,456.0
2025-06-16 14:15:00,NYSE:CF,101.0,101.26,101.0,101.24,852.0
2025-06-16 14:30:00,NYSE:CF,101.21,101.21,101.21,101.21,9.0
2025-06-16 14:45:00,NYSE:CF,101.39,101.39,101.11,101.11,545.0
2025-06-16 15:00:00,NYSE:CF,100.64,100.64,100.64,100.64,2.0
2025-06-16 15:30:00,NYSE:CF,100.95,100.95,100.81,100.81,83.0
2025-06-16 16:30:00,NYSE:CF,101.08,104.16,100.91,103.6,44037.0
2025-06-16 16:45:00,NYSE:CF,103.545,104.41,102.36,102.55,115709.0
2025-06-16 17:00:00,NYSE:CF,102.725,102.725,102.04,102.23,37287.0
2025-06-16 17:15:00,NYSE:CF,102.16,102.57,101.99,102.51,18620.0
2025-06-16 17:30:00,NYSE:CF,102.48,102.55,101.91,102.55,18415.0
2025-06-16 17:45:00,NYSE:CF,102.43,102.54,101.0,101.04,13220.0
2025-06-16 18:00:00,NYSE:CF,101.0,101.14,100.46,100.71,12671.0
2025-06-16 18:15:00,NYSE:CF,100.72,101.03,100.37,100.46,18567.0
2025-06-16 18:30:00,NYSE:CF,100.55,101.14,100.49,101.085,9453.0
2025-06-16 18:45:00,NYSE:CF,101.05,101.19,100.86,100.93,6938.0
2025-06-16 19:00:00,NYSE:CF,100.93,101.14,100.77,101.03,6084.0
2025-06-16 19:15:00,NYSE:CF,101.0,101.27,100.98,101.14,7019.0
2025-06-16 19:30:00,NYSE:CF,101.1,101.11,100.68,100.72,5968.0
2025-06-16 19:45:00,NYSE:CF,100.68,100.77,100.39,100.77,10173.0
2025-06-16 20:00:00,NYSE:CF,100.76,101.04,100.62,101.04,7285.0
2025-06-16 20:15:00,NYSE:CF,101.06,101.22,100.87,101.16,8052.0
2025-06-16 20:30:00,NYSE:CF,101.19,101.335,101.0,101.19,7615.0
2025-06-16 20:45:00,NYSE:CF,101.22,101.34,100.87,100.87,4246.0
2025-06-16 21:00:00,NYSE:CF,100.85,101.0,100.81,100.95,4089.0
2025-06-16 21:15:00,NYSE:CF,100.98,101.41,100.85,101.31,7722.0
2025-06-16 21:30:00,NYSE:CF,101.33,101.41,100.94,100.965,5545.0
2025-06-16 21:45:00,NYSE:CF,100.93,100.98,100.75,100.83,8453.0
2025-06-16 22:00:00,NYSE:CF,100.85,100.87,100.5,100.55,8629.0
2025-06-16 22:15:00,NYSE:CF,100.51,100.55,100.25,100.27,9401.0
2025-06-16 22:30:00,NYSE:CF,100.27,100.4,100.11,100.4,13193.0
2025-06-16 22:45:00,NYSE:CF,100.41,100.89,100.39,100.76,42107.0
2025-06-16 23:00:00,NYSE:CF,100.5,100.5,100.5,100.5,1276.0
2025-06-17 12:30:00,NYSE:CF,101.13,101.13,101.13,101.13,1.0
2025-06-17 15:30:00,NYSE:CF,101.17,101.4,101.17,101.4,8.0
2025-06-17 15:45:00,NYSE:CF,101.23,101.23,101.23,101.23,10.0
2025-06-17 16:00:00,NYSE:CF,101.5,101.5,101.5,101.5,84.0
2025-06-17 16:15:00,NYSE:CF,101.3,101.76,101.02,101.76,303.0
2025-06-17 16:30:00,NYSE:CF,101.38,102.14,100.825,101.485,6819.0
2025-06-17 16:45:00,NYSE:CF,101.49,102.25,101.445,102.05,7659.0
2025-06-17 17:00:00,NYSE:CF,102.2,102.61,102.0,102.09,8633.0
2025-06-17 17:15:00,NYSE:CF,102.14,102.29,101.78,101.9,7107.0
2025-06-17 17:30:00,NYSE:CF,101.95,102.08,101.6,101.6,4086.0
2025-06-17 17:45:00,NYSE:CF,101.62,101.89,101.595,101.85,3389.0
2025-06-17 18:00:00,NYSE:CF,101.75,101.91,101.49,101.68,5534.0
2025-06-17 18:15:00,NYSE:CF,101.695,102.22,101.62,101.665,7783.0
2025-06-17 18:30:00,NYSE:CF,101.68,101.73,101.37,101.49,5254.0
2025-06-17 18:45:00,NYSE:CF,101.51,101.75,101.51,101.65,6929.0
2025-06-17 19:00:00,NYSE:CF,101.67,102.48,101.67,101.81,16714.0
2025-06-17 19:15:00,NYSE:CF,101.81,102.03,101.78,101.83,5980.0
2025-06-17 19:30:00,NYSE:CF,101.79,101.98,101.76,101.865,2376.0
2025-06-17 19:45:00,NYSE:CF,101.83,101.86,101.75,101.82,3005.0
2025-06-17 20:00:00,NYSE:CF,101.81,102.16,101.8,102.13,4603.0
2025-06-17 20:15:00,NYSE:CF,102.12,102.29,101.95,102.25,5638.0
2025-06-17 20:30:00,NYSE:CF,102.25,102.54,102.22,102.43,3824.0
2025-06-17 20:45:00,NYSE:CF,102.44,102.71,102.29,102.47,6587.0
2025-06-17 21:00:00,NYSE:CF,102.45,102.51,102.27,102.47,9135.0
2025-06-17 21:15:00,NYSE:CF,102.47,102.75,102.26,102.37,7246.0
2025-06-17 21:30:00,NYSE:CF,102.35,102.52,102.27,102.5,4320.0
2025-06-17 21:45:00,NYSE:CF,102.48,102.77,102.29,102.77,6047.0
2025-06-17 22:00:00,NYSE:CF,102.765,102.86,102.6,102.73,6676.0
2025-06-17 22:15:00,NYSE:CF,102.73,102.73,102.3,102.32,5689.0
2025-06-17 22:30:00,NYSE:CF,102.33,102.39,102.15,102.32,6960.0
2025-06-17 22:45:00,NYSE:CF,102.29,102.59,102.27,102.48,29347.0
2025-06-18 12:30:00,NYSE:CF,102.4,102.4,102.4,102.4,3.0
2025-06-18 14:00:00,NYSE:CF,102.96,102.96,102.96,102.96,3.0
2025-06-18 14:30:00,NYSE:CF,102.98,102.98,102.98,102.98,6.0
2025-06-18 15:15:00,NYSE:CF,102.5,102.5,102.5,102.5,1.0
2025-06-18 15:30:00,NYSE:CF,102.0,102.0,102.0,102.0,10.0
2025-06-18 16:15:00,NYSE:CF,101.7,102.31,101.5,101.5,103.0
2025-06-18 16:30:00,NYSE:CF,101.73,102.5,101.42,101.66,6482.0
2025-06-18 16:45:00,NYSE:CF,101.72,102.26,101.72,102.13,2458.0
2025-06-18 17:00:00,NYSE:CF,102.17,102.18,101.34,101.75,10135.0
2025-06-18 17:15:00,NYSE:CF,101.77,101.77,101.0,101.37,13763.0
2025-06-18 17:30:00,NYSE:CF,101.38,101.55,100.51,100.755,12714.0
2025-06-18 17:45:00,NYSE:CF,100.8,100.905,100.48,100.69,17545.0
2025-06-18 18:00:00,NYSE:CF,100.685,100.84,100.17,100.38,23735.0
2025-06-18 18:15:00,NYSE:CF,100.34,100.41,100.06,100.33,9632.0
2025-06-18 18:30:00,NYSE:CF,100.33,100.43,99.87,100.03,30790.0
2025-06-18 18:45:00,NYSE:CF,99.98,100.21,99.82,100.0,21745.0
2025-06-18 19:00:00,NYSE:CF,100.01,100.19,99.86,100.13,16140.0
2025-06-18 19:15:00,NYSE:CF,100.175,100.33,99.97,100.17,13889.0
2025-06-18 19:30:00,NYSE:CF,100.13,100.14,99.88,99.91,7016.0
2025-06-18 19:45:00,NYSE:CF,99.91,99.92,99.61,99.81,12540.0
