datetime,symbol,open,high,low,close,volume
2025-07-21 18:30:00,BINANCE:DOGEUSDT,0.27991,0.28309,0.27727,0.2788,65582517.0
2025-07-21 18:45:00,BINANCE:DOGEUSDT,0.27881,0.28608,0.27881,0.28216,106685733.0
2025-07-21 19:00:00,BINANCE:DOGEUSDT,0.28216,0.2835,0.27939,0.28255,80762948.0
2025-07-21 19:15:00,BINANCE:DOGEUSDT,0.28256,0.28281,0.27736,0.28075,85246039.0
2025-07-21 19:30:00,BINANCE:DOGEUSDT,0.28074,0.28657,0.28059,0.28355,81521876.0
2025-07-21 19:45:00,BINANCE:DOGEUSDT,0.28356,0.2844,0.28,0.2819,46590126.0
2025-07-21 20:00:00,BINANCE:DOGEUSDT,0.2819,0.2875,0.28149,0.28601,62143759.0
2025-07-21 20:15:00,BINANCE:DOGEUSDT,0.28601,0.28655,0.28299,0.28306,29811793.0
2025-07-21 20:30:00,BINANCE:DOGEUSDT,0.28307,0.28354,0.2785,0.27894,58225411.0
2025-07-21 20:45:00,BINANCE:DOGEUSDT,0.27893,0.28206,0.27788,0.28001,36803564.0
2025-07-21 21:00:00,BINANCE:DOGEUSDT,0.28002,0.28168,0.27897,0.28153,16361406.0
2025-07-21 21:15:00,BINANCE:DOGEUSDT,0.28152,0.28212,0.27796,0.27877,28133733.0
2025-07-21 21:30:00,BINANCE:DOGEUSDT,0.27877,0.27908,0.27444,0.27504,55876480.0
2025-07-21 21:45:00,BINANCE:DOGEUSDT,0.27505,0.2754,0.27049,0.27105,71319708.0
2025-07-21 22:00:00,BINANCE:DOGEUSDT,0.27105,0.27297,0.27043,0.27209,24700910.0
2025-07-21 22:15:00,BINANCE:DOGEUSDT,0.2721,0.27294,0.26827,0.2691,40273033.0
2025-07-21 22:30:00,BINANCE:DOGEUSDT,0.26911,0.2701,0.2675,0.26907,33591276.0
2025-07-21 22:45:00,BINANCE:DOGEUSDT,0.26907,0.26946,0.26776,0.26874,24304825.0
2025-07-21 23:00:00,BINANCE:DOGEUSDT,0.26875,0.27075,0.2676,0.27018,22807360.0
2025-07-21 23:15:00,BINANCE:DOGEUSDT,0.27019,0.2713,0.26958,0.27072,22162232.0
2025-07-21 23:30:00,BINANCE:DOGEUSDT,0.27073,0.271,0.26826,0.26972,19518553.0
2025-07-21 23:45:00,BINANCE:DOGEUSDT,0.26972,0.27073,0.26693,0.26693,18705396.0
2025-07-22 00:00:00,BINANCE:DOGEUSDT,0.26693,0.27013,0.26554,0.26832,25890592.0
2025-07-22 00:15:00,BINANCE:DOGEUSDT,0.26833,0.27053,0.26833,0.27023,14675683.0
2025-07-22 00:30:00,BINANCE:DOGEUSDT,0.27024,0.27162,0.26866,0.27152,10027849.0
2025-07-22 00:45:00,BINANCE:DOGEUSDT,0.27152,0.27153,0.27036,0.27112,9538570.0
2025-07-22 01:00:00,BINANCE:DOGEUSDT,0.27111,0.27165,0.2701,0.27165,11613971.0
2025-07-22 01:15:00,BINANCE:DOGEUSDT,0.27165,0.27213,0.27061,0.27201,10187259.0
2025-07-22 01:30:00,BINANCE:DOGEUSDT,0.27202,0.27365,0.27191,0.27352,17259194.0
2025-07-22 01:45:00,BINANCE:DOGEUSDT,0.27352,0.27378,0.27152,0.27161,15104732.0
2025-07-22 02:00:00,BINANCE:DOGEUSDT,0.27161,0.27179,0.27,0.27039,13096663.0
2025-07-22 02:15:00,BINANCE:DOGEUSDT,0.27039,0.2712,0.26944,0.27107,17671679.0
2025-07-22 02:30:00,BINANCE:DOGEUSDT,0.27108,0.27211,0.27103,0.27153,11904103.0
2025-07-22 02:45:00,BINANCE:DOGEUSDT,0.27153,0.27203,0.27079,0.27142,8607750.0
2025-07-22 03:00:00,BINANCE:DOGEUSDT,0.27142,0.27316,0.27001,0.27265,18768375.0
2025-07-22 03:15:00,BINANCE:DOGEUSDT,0.27265,0.27472,0.27224,0.27461,22439589.0
2025-07-22 03:30:00,BINANCE:DOGEUSDT,0.27461,0.27492,0.27177,0.27307,36685987.0
2025-07-22 03:45:00,BINANCE:DOGEUSDT,0.27308,0.27483,0.27129,0.27155,19954311.0
2025-07-22 04:00:00,BINANCE:DOGEUSDT,0.27154,0.2719,0.26671,0.26687,59117295.0
2025-07-22 04:15:00,BINANCE:DOGEUSDT,0.26687,0.27024,0.26307,0.26975,90530692.0
2025-07-22 04:30:00,BINANCE:DOGEUSDT,0.26975,0.27276,0.26892,0.27145,40361767.0
2025-07-22 04:45:00,BINANCE:DOGEUSDT,0.27145,0.27349,0.27093,0.27264,25874614.0
2025-07-22 05:00:00,BINANCE:DOGEUSDT,0.27265,0.27319,0.27003,0.27079,23294405.0
2025-07-22 05:15:00,BINANCE:DOGEUSDT,0.2708,0.27298,0.26969,0.27215,19640045.0
2025-07-22 05:30:00,BINANCE:DOGEUSDT,0.27215,0.27258,0.26939,0.26963,20933348.0
2025-07-22 05:45:00,BINANCE:DOGEUSDT,0.26964,0.26971,0.26446,0.26583,49587111.0
2025-07-22 06:00:00,BINANCE:DOGEUSDT,0.26582,0.26717,0.264,0.26673,33971997.0
2025-07-22 06:15:00,BINANCE:DOGEUSDT,0.26672,0.26758,0.26448,0.26594,29406771.0
2025-07-22 06:30:00,BINANCE:DOGEUSDT,0.26593,0.26702,0.26349,0.26445,33421040.0
2025-07-22 06:45:00,BINANCE:DOGEUSDT,0.26445,0.26677,0.26262,0.26604,37345025.0
2025-07-22 07:00:00,BINANCE:DOGEUSDT,0.26603,0.26672,0.2646,0.26522,16991523.0
2025-07-22 07:15:00,BINANCE:DOGEUSDT,0.26522,0.26554,0.25816,0.26043,91663762.0
2025-07-22 07:30:00,BINANCE:DOGEUSDT,0.26044,0.26259,0.26,0.26025,44724239.0
2025-07-22 07:45:00,BINANCE:DOGEUSDT,0.26025,0.26103,0.25735,0.25772,66532470.0
2025-07-22 08:00:00,BINANCE:DOGEUSDT,0.25772,0.26321,0.25772,0.26284,53243321.0
2025-07-22 08:15:00,BINANCE:DOGEUSDT,0.26284,0.26361,0.26176,0.26294,30900122.0
2025-07-22 08:30:00,BINANCE:DOGEUSDT,0.26294,0.26471,0.2617,0.26231,38214984.0
2025-07-22 08:45:00,BINANCE:DOGEUSDT,0.26231,0.2648,0.2614,0.26409,22859937.0
2025-07-22 09:00:00,BINANCE:DOGEUSDT,0.2641,0.2656,0.26313,0.26554,15968674.0
2025-07-22 09:15:00,BINANCE:DOGEUSDT,0.26554,0.26633,0.26456,0.2655,11227466.0
2025-07-22 09:30:00,BINANCE:DOGEUSDT,0.26551,0.26608,0.26447,0.26454,13904249.0
2025-07-22 09:45:00,BINANCE:DOGEUSDT,0.26454,0.26524,0.26361,0.26506,14857086.0
2025-07-22 10:00:00,BINANCE:DOGEUSDT,0.26507,0.26733,0.26495,0.2671,26940124.0
2025-07-22 10:15:00,BINANCE:DOGEUSDT,0.26709,0.26921,0.26643,0.2692,31905309.0
2025-07-22 10:30:00,BINANCE:DOGEUSDT,0.26919,0.26957,0.26685,0.2676,24495347.0
2025-07-22 10:45:00,BINANCE:DOGEUSDT,0.2676,0.26849,0.26499,0.26649,27724837.0
2025-07-22 11:00:00,BINANCE:DOGEUSDT,0.26648,0.26649,0.26399,0.26451,27843526.0
2025-07-22 11:15:00,BINANCE:DOGEUSDT,0.26451,0.2664,0.26295,0.2638,32271723.0
2025-07-22 11:30:00,BINANCE:DOGEUSDT,0.26381,0.26757,0.26332,0.26693,29668787.0
2025-07-22 11:45:00,BINANCE:DOGEUSDT,0.26694,0.2684,0.26613,0.26733,14254813.0
2025-07-22 12:00:00,BINANCE:DOGEUSDT,0.26733,0.26746,0.26464,0.26477,15246861.0
2025-07-22 12:15:00,BINANCE:DOGEUSDT,0.26477,0.26613,0.26337,0.26554,17680508.0
2025-07-22 12:30:00,BINANCE:DOGEUSDT,0.26554,0.26792,0.2653,0.2675,19506752.0
2025-07-22 12:45:00,BINANCE:DOGEUSDT,0.2675,0.26774,0.26535,0.2659,20649589.0
2025-07-22 13:00:00,BINANCE:DOGEUSDT,0.2659,0.2668,0.26472,0.26599,35508686.0
2025-07-22 13:15:00,BINANCE:DOGEUSDT,0.26599,0.26614,0.26457,0.2658,12858440.0
2025-07-22 13:30:00,BINANCE:DOGEUSDT,0.26581,0.26734,0.26542,0.2669,12003144.0
2025-07-22 13:45:00,BINANCE:DOGEUSDT,0.26689,0.26812,0.26582,0.26811,17052112.0
2025-07-22 14:00:00,BINANCE:DOGEUSDT,0.26811,0.26867,0.26695,0.26716,15294177.0
2025-07-22 14:15:00,BINANCE:DOGEUSDT,0.26716,0.26792,0.26666,0.26739,11301931.0
2025-07-22 14:30:00,BINANCE:DOGEUSDT,0.2674,0.26763,0.26597,0.26752,10671343.0
2025-07-22 14:45:00,BINANCE:DOGEUSDT,0.26752,0.26902,0.2669,0.26709,15459487.0
2025-07-22 15:00:00,BINANCE:DOGEUSDT,0.2671,0.26769,0.26617,0.26642,11134006.0
2025-07-22 15:15:00,BINANCE:DOGEUSDT,0.26642,0.26662,0.26523,0.2656,16131955.0
2025-07-22 15:30:00,BINANCE:DOGEUSDT,0.2656,0.26609,0.26443,0.26557,17542022.0
2025-07-22 15:45:00,BINANCE:DOGEUSDT,0.26557,0.26576,0.26383,0.26474,21008526.0
2025-07-22 16:00:00,BINANCE:DOGEUSDT,0.26474,0.26715,0.26418,0.26715,18863045.0
2025-07-22 16:15:00,BINANCE:DOGEUSDT,0.26714,0.26714,0.26549,0.26579,13051861.0
2025-07-22 16:30:00,BINANCE:DOGEUSDT,0.2658,0.26766,0.26298,0.26702,37418052.0
2025-07-22 16:45:00,BINANCE:DOGEUSDT,0.26702,0.26702,0.26173,0.26258,45099246.0
2025-07-22 17:00:00,BINANCE:DOGEUSDT,0.26257,0.26347,0.25923,0.26342,50195228.0
2025-07-22 17:15:00,BINANCE:DOGEUSDT,0.26341,0.26425,0.26155,0.26245,19060416.0
2025-07-22 17:30:00,BINANCE:DOGEUSDT,0.26245,0.26486,0.26181,0.26425,15309119.0
2025-07-22 17:45:00,BINANCE:DOGEUSDT,0.26425,0.26733,0.26314,0.26725,26818352.0
2025-07-22 18:00:00,BINANCE:DOGEUSDT,0.26726,0.26813,0.26585,0.26813,18816068.0
2025-07-22 18:15:00,BINANCE:DOGEUSDT,0.26812,0.26881,0.26716,0.26744,17222359.0
