datetime,symbol,open,high,low,close,volume
2025-07-03 11:30:00,NASDAQ:ON,56.47,56.48,56.4,56.48,199.0
2025-07-03 11:45:00,NASDAQ:ON,56.46,56.46,56.4,56.4,218.0
2025-07-03 12:00:00,NASDAQ:ON,56.46,56.46,56.46,56.46,25.0
2025-07-03 12:30:00,NASDAQ:ON,56.46,56.46,56.44,56.44,222.0
2025-07-03 12:45:00,NASDAQ:ON,56.46,56.49,56.45,56.45,469.0
2025-07-03 13:45:00,NASDAQ:ON,56.37,56.37,56.37,56.37,2.0
2025-07-03 14:00:00,NASDAQ:ON,56.42,56.42,56.31,56.31,7.0
2025-07-03 14:15:00,NASDAQ:ON,56.43,56.45,56.4,56.4,9.0
2025-07-03 14:30:00,NASDAQ:ON,56.36,56.49,56.36,56.49,76.0
2025-07-03 15:00:00,NASDAQ:ON,56.4,56.63,56.4,56.48,63.0
2025-07-03 15:15:00,NASDAQ:ON,56.48,56.48,56.41,56.42,310.0
2025-07-03 15:30:00,NASDAQ:ON,56.5,56.69,56.45,56.51,1031.0
2025-07-03 15:45:00,NASDAQ:ON,56.51,56.51,56.3,56.3,1484.0
2025-07-03 16:15:00,NASDAQ:ON,56.41,56.41,56.29,56.31,140.0
2025-07-03 16:30:00,NASDAQ:ON,56.325,57.13,55.86,56.06,58003.0
2025-07-03 16:45:00,NASDAQ:ON,56.09,56.23,55.91,56.01,36286.0
2025-07-03 17:00:00,NASDAQ:ON,56.03,56.34,56.02,56.15,19167.0
2025-07-03 17:15:00,NASDAQ:ON,56.18,56.18,55.98,56.01,16204.0
2025-07-03 17:30:00,NASDAQ:ON,56.02,56.1,55.63,56.1,24619.0
2025-07-03 17:45:00,NASDAQ:ON,56.1,56.285,56.0,56.22,29414.0
2025-07-03 18:00:00,NASDAQ:ON,56.22,56.37,56.14,56.365,21805.0
2025-07-03 18:15:00,NASDAQ:ON,56.36,56.69,56.33,56.69,23107.0
2025-07-03 18:30:00,NASDAQ:ON,56.69,56.905,56.66,56.78,26065.0
2025-07-03 18:45:00,NASDAQ:ON,56.77,56.77,56.61,56.625,13842.0
2025-07-03 19:00:00,NASDAQ:ON,56.605,56.765,56.58,56.75,14143.0
2025-07-03 19:15:00,NASDAQ:ON,56.75,56.76,56.5,56.61,20308.0
2025-07-03 19:30:00,NASDAQ:ON,56.61,56.79,56.51,56.51,21598.0
2025-07-03 19:45:00,NASDAQ:ON,56.52,56.67,56.34,56.66,89342.0
2025-07-03 20:00:00,NASDAQ:ON,56.75,56.75,56.6,56.6,421.0
2025-07-03 21:00:00,NASDAQ:ON,56.59,56.61,56.59,56.6,619.0
2025-07-03 21:15:00,NASDAQ:ON,56.51,56.51,56.51,56.51,7.0
2025-07-03 21:30:00,NASDAQ:ON,56.6,56.6,56.6,56.6,28.0
2025-07-03 22:00:00,NASDAQ:ON,56.61,56.61,56.61,56.61,190.0
2025-07-03 22:15:00,NASDAQ:ON,56.6,56.7,56.6,56.65,51.0
