datetime,symbol,open,high,low,close,volume
2025-06-30 15:15:00,NYSE:ELF,127.04,127.07,127.0,127.07,105.0
2025-06-30 15:30:00,NYSE:ELF,127.17,127.17,127.17,127.17,1.0
2025-06-30 15:45:00,NYSE:ELF,127.05,127.05,127.05,127.05,9.0
2025-06-30 16:00:00,NYSE:ELF,126.98,126.98,126.9,126.9,6.0
2025-06-30 16:15:00,NYSE:ELF,126.9,126.91,126.9,126.9,156.0
2025-06-30 16:30:00,NYSE:ELF,126.9,128.165,126.0,126.08,9040.0
2025-06-30 16:45:00,NYSE:ELF,125.9,126.44,125.5,126.385,2741.0
2025-06-30 17:00:00,NYSE:ELF,126.33,126.61,125.25,125.25,3129.0
2025-06-30 17:15:00,NYSE:ELF,125.34,126.14,125.13,126.04,4164.0
2025-06-30 17:30:00,NYSE:ELF,125.95,126.34,125.67,126.34,1533.0
2025-06-30 17:45:00,NYSE:ELF,126.42,127.23,126.31,127.12,3729.0
2025-06-30 18:00:00,NYSE:ELF,127.07,127.68,126.89,127.0,4284.0
2025-06-30 18:15:00,NYSE:ELF,127.02,127.28,126.98,126.98,1901.0
2025-06-30 18:30:00,NYSE:ELF,127.06,127.28,127.03,127.23,3234.0
2025-06-30 18:45:00,NYSE:ELF,127.18,127.29,126.8,126.81,4506.0
2025-06-30 19:00:00,NYSE:ELF,126.82,126.99,126.66,126.71,2438.0
2025-06-30 19:15:00,NYSE:ELF,126.7,126.98,126.63,126.98,1824.0
2025-06-30 19:30:00,NYSE:ELF,126.94,127.16,126.9,126.97,2516.0
2025-06-30 19:45:00,NYSE:ELF,127.065,127.065,126.47,126.7,2159.0
2025-06-30 20:00:00,NYSE:ELF,126.72,126.79,126.49,126.66,1779.0
2025-06-30 20:15:00,NYSE:ELF,126.65,126.65,125.93,126.025,1998.0
2025-06-30 20:30:00,NYSE:ELF,125.93,125.93,125.54,125.58,725.0
2025-06-30 20:45:00,NYSE:ELF,125.54,126.2,125.54,125.62,2554.0
2025-06-30 21:00:00,NYSE:ELF,125.74,125.77,125.22,125.25,3227.0
2025-06-30 21:15:00,NYSE:ELF,125.27,125.37,124.98,125.13,2667.0
2025-06-30 21:30:00,NYSE:ELF,125.16,125.31,125.05,125.05,1748.0
2025-06-30 21:45:00,NYSE:ELF,125.04,125.24,124.95,125.21,1998.0
2025-06-30 22:00:00,NYSE:ELF,125.27,125.46,125.13,125.13,2568.0
2025-06-30 22:15:00,NYSE:ELF,125.06,125.2,124.795,125.14,3858.0
2025-06-30 22:30:00,NYSE:ELF,125.06,125.46,125.06,125.22,3774.0
2025-06-30 22:45:00,NYSE:ELF,125.16,125.16,124.45,124.45,15778.0
2025-06-30 23:15:00,NYSE:ELF,124.5,124.5,124.5,124.5,50.0
2025-06-30 23:30:00,NYSE:ELF,124.5,124.51,124.5,124.51,12.0
2025-07-01 01:00:00,NYSE:ELF,124.5,124.5,124.5,124.5,5.0
2025-07-01 01:15:00,NYSE:ELF,124.31,124.31,124.3,124.3,22.0
2025-07-01 01:30:00,NYSE:ELF,124.69,124.69,124.25,124.31,38.0
2025-07-01 01:45:00,NYSE:ELF,124.31,124.41,124.31,124.4,50.0
2025-07-01 02:00:00,NYSE:ELF,124.4,124.5,124.4,124.4,49.0
2025-07-01 02:15:00,NYSE:ELF,124.4,124.4,124.4,124.4,6.0
2025-07-01 02:30:00,NYSE:ELF,124.26,124.26,124.25,124.25,49.0
2025-07-01 12:15:00,NYSE:ELF,124.0,124.0,124.0,124.0,1.0
2025-07-01 12:45:00,NYSE:ELF,123.99,123.99,123.99,123.99,3.0
2025-07-01 13:15:00,NYSE:ELF,124.0,124.0,124.0,124.0,3.0
2025-07-01 13:45:00,NYSE:ELF,124.0,124.0,124.0,124.0,5.0
2025-07-01 14:00:00,NYSE:ELF,124.1,124.1,124.1,124.1,1.0
2025-07-01 14:30:00,NYSE:ELF,124.36,124.36,124.36,124.36,2.0
2025-07-01 15:15:00,NYSE:ELF,124.0,124.0,123.03,123.03,170.0
2025-07-01 15:30:00,NYSE:ELF,124.21,124.21,124.21,124.21,2.0
2025-07-01 15:45:00,NYSE:ELF,124.01,124.01,124.01,124.01,1.0
2025-07-01 16:00:00,NYSE:ELF,124.08,124.08,123.89,123.89,37.0
2025-07-01 16:15:00,NYSE:ELF,123.61,124.18,123.07,123.07,87.0
2025-07-01 16:30:00,NYSE:ELF,123.97,126.37,123.77,126.09,8266.0
2025-07-01 16:45:00,NYSE:ELF,126.13,126.75,125.7,126.45,6188.0
2025-07-01 17:00:00,NYSE:ELF,126.58,128.32,126.55,128.32,9692.0
2025-07-01 17:15:00,NYSE:ELF,128.35,129.0,127.98,128.19,10650.0
2025-07-01 17:30:00,NYSE:ELF,128.16,128.42,127.73,128.3,4205.0
2025-07-01 17:45:00,NYSE:ELF,128.245,128.56,127.63,128.275,9823.0
2025-07-01 18:00:00,NYSE:ELF,128.21,128.26,127.68,127.9,2890.0
2025-07-01 18:15:00,NYSE:ELF,127.98,129.04,127.95,128.77,7840.0
2025-07-01 18:30:00,NYSE:ELF,128.82,129.48,128.74,129.2,3700.0
2025-07-01 18:45:00,NYSE:ELF,129.35,129.62,129.03,129.42,4928.0
2025-07-01 19:00:00,NYSE:ELF,129.46,129.46,128.71,129.21,2697.0
2025-07-01 19:15:00,NYSE:ELF,129.2,129.27,127.56,127.68,8035.0
2025-07-01 19:30:00,NYSE:ELF,127.66,127.86,126.97,127.31,7938.0
2025-07-01 19:45:00,NYSE:ELF,127.23,127.28,126.37,126.5,4604.0
2025-07-01 20:00:00,NYSE:ELF,126.41,126.43,126.01,126.31,3468.0
2025-07-01 20:15:00,NYSE:ELF,126.24,126.56,126.15,126.53,2742.0
2025-07-01 20:30:00,NYSE:ELF,126.49,126.57,126.18,126.28,2958.0
2025-07-01 20:45:00,NYSE:ELF,126.15,126.71,126.15,126.59,2854.0
2025-07-01 21:00:00,NYSE:ELF,126.53,126.58,126.46,126.53,1408.0
2025-07-01 21:15:00,NYSE:ELF,126.56,127.15,126.49,127.14,5828.0
2025-07-01 21:30:00,NYSE:ELF,127.21,127.49,127.03,127.37,4345.0
2025-07-01 21:45:00,NYSE:ELF,127.36,127.52,127.01,127.05,3670.0
2025-07-01 22:00:00,NYSE:ELF,126.94,126.94,126.28,126.78,4422.0
2025-07-01 22:15:00,NYSE:ELF,126.83,127.45,126.82,127.38,8567.0
2025-07-01 22:30:00,NYSE:ELF,127.47,127.47,126.86,127.0,4440.0
2025-07-01 22:45:00,NYSE:ELF,127.05,127.48,126.52,126.69,23409.0
2025-07-01 23:15:00,NYSE:ELF,126.7,126.7,126.69,126.69,245.0
2025-07-02 01:15:00,NYSE:ELF,126.5,126.5,126.5,126.5,1.0
2025-07-02 01:30:00,NYSE:ELF,126.45,126.45,126.45,126.45,9.0
2025-07-02 02:00:00,NYSE:ELF,126.45,126.45,126.45,126.45,20.0
2025-07-02 02:45:00,NYSE:ELF,126.45,126.45,126.45,126.45,7.0
2025-07-02 12:15:00,NYSE:ELF,127.0,127.0,127.0,127.0,1.0
2025-07-02 13:00:00,NYSE:ELF,127.0,127.0,127.0,127.0,1.0
2025-07-02 13:15:00,NYSE:ELF,126.73,127.0,126.73,127.0,42.0
2025-07-02 15:00:00,NYSE:ELF,127.0,127.3,126.8,126.8,26.0
2025-07-02 15:15:00,NYSE:ELF,126.49,126.83,126.49,126.83,50.0
2025-07-02 16:00:00,NYSE:ELF,126.34,126.47,126.34,126.39,107.0
2025-07-02 16:15:00,NYSE:ELF,126.02,126.03,126.0,126.0,393.0
2025-07-02 16:30:00,NYSE:ELF,126.625,129.45,126.625,128.28,4043.0
2025-07-02 16:45:00,NYSE:ELF,128.52,128.59,126.41,127.035,5014.0
2025-07-02 17:00:00,NYSE:ELF,127.16,127.77,127.04,127.19,2116.0
2025-07-02 17:15:00,NYSE:ELF,127.08,127.99,126.64,127.73,10017.0
2025-07-02 17:30:00,NYSE:ELF,127.73,129.1,127.71,128.23,7974.0
2025-07-02 17:45:00,NYSE:ELF,128.27,128.86,127.73,128.86,2519.0
2025-07-02 18:00:00,NYSE:ELF,128.775,129.17,128.775,129.105,2476.0
2025-07-02 18:15:00,NYSE:ELF,129.18,129.69,129.14,129.59,5171.0
2025-07-02 18:30:00,NYSE:ELF,129.5,129.78,129.44,129.64,1257.0
2025-07-02 18:45:00,NYSE:ELF,129.5,129.51,128.69,128.94,2469.0
2025-07-02 19:00:00,NYSE:ELF,128.86,129.05,128.75,128.95,3165.0
2025-07-02 19:15:00,NYSE:ELF,128.915,129.4,128.83,129.0,2654.0
2025-07-02 19:30:00,NYSE:ELF,128.82,129.23,128.71,129.05,2442.0
2025-07-02 19:45:00,NYSE:ELF,129.05,129.25,128.93,129.01,1670.0
2025-07-02 20:00:00,NYSE:ELF,128.94,129.14,128.78,129.14,2010.0
2025-07-02 20:15:00,NYSE:ELF,129.15,129.5,129.14,129.38,2736.0
2025-07-02 20:30:00,NYSE:ELF,129.45,130.2,129.45,130.2,7227.0
2025-07-02 20:45:00,NYSE:ELF,130.16,130.16,129.83,129.83,2293.0
2025-07-02 21:00:00,NYSE:ELF,129.79,130.42,129.6,130.16,8132.0
2025-07-02 21:15:00,NYSE:ELF,130.11,130.17,129.5,129.64,2932.0
2025-07-02 21:30:00,NYSE:ELF,129.66,129.67,129.2,129.26,2405.0
2025-07-02 21:45:00,NYSE:ELF,129.27,129.43,129.11,129.11,2525.0
2025-07-02 22:00:00,NYSE:ELF,129.13,129.34,129.05,129.31,2666.0
2025-07-02 22:15:00,NYSE:ELF,129.35,129.44,128.8,128.82,4800.0
2025-07-02 22:30:00,NYSE:ELF,128.85,129.12,128.72,128.77,7097.0
2025-07-02 22:45:00,NYSE:ELF,128.84,129.63,128.77,129.52,13640.0
2025-07-02 23:00:00,NYSE:ELF,129.52,129.52,129.41,129.52,63.0
2025-07-02 23:15:00,NYSE:ELF,129.15,129.15,129.15,129.15,2.0
2025-07-02 23:30:00,NYSE:ELF,129.18,129.18,129.18,129.18,1.0
2025-07-03 11:00:00,NYSE:ELF,130.5,130.5,130.5,130.5,1.0
2025-07-03 12:00:00,NYSE:ELF,130.02,130.02,130.02,130.02,50.0
2025-07-03 12:30:00,NYSE:ELF,130.02,130.02,130.02,130.02,40.0
2025-07-03 14:00:00,NYSE:ELF,129.97,130.42,129.97,130.42,119.0
2025-07-03 14:30:00,NYSE:ELF,130.25,130.25,130.25,130.25,1.0
2025-07-03 15:00:00,NYSE:ELF,130.0,130.0,130.0,130.0,7.0
2025-07-03 15:15:00,NYSE:ELF,130.3,130.3,130.3,130.3,10.0
