datetime,symbol,open,high,low,close,volume
2025-07-08 20:15:00,NASDAQ:NVAX,6.93,6.96,6.915,6.96,3496.0
2025-07-08 20:30:00,NASDAQ:NVAX,6.96,6.97,6.92,6.925,5213.0
2025-07-08 20:45:00,NASDAQ:NVAX,6.92,6.945,6.91,6.945,3615.0
2025-07-08 21:00:00,NASDAQ:NVAX,6.94,6.97,6.94,6.95,6063.0
2025-07-08 21:15:00,NASDAQ:NVAX,6.945,6.96,6.93,6.93,4384.0
2025-07-08 21:30:00,NASDAQ:NVAX,6.94,6.97,6.94,6.95,8984.0
2025-07-08 21:45:00,NASDAQ:NVAX,6.945,6.95,6.93,6.93,4152.0
2025-07-08 22:00:00,NASDAQ:NVAX,6.93,6.96,6.93,6.95,29058.0
2025-07-08 22:15:00,NASDAQ:NVAX,6.945,6.96,6.92,6.96,7427.0
2025-07-08 22:30:00,NASDAQ:NVAX,6.96,7.02,6.96,7.01,18867.0
2025-07-08 22:45:00,NASDAQ:NVAX,7.01,7.05,7.005,7.035,29570.0
2025-07-08 23:00:00,NASDAQ:NVAX,7.01,7.01,7.01,7.01,10.0
2025-07-08 23:30:00,NASDAQ:NVAX,7.02,7.02,7.0,7.0,142.0
2025-07-09 00:00:00,NASDAQ:NVAX,7.0,7.0,7.0,7.0,10.0
2025-07-09 00:15:00,NASDAQ:NVAX,7.02,7.02,7.02,7.02,500.0
2025-07-09 00:30:00,NASDAQ:NVAX,7.02,7.03,7.02,7.02,262.0
2025-07-09 00:45:00,NASDAQ:NVAX,7.02,7.02,7.02,7.02,50.0
2025-07-09 11:00:00,NASDAQ:NVAX,7.08,7.13,7.06,7.13,317.0
2025-07-09 11:15:00,NASDAQ:NVAX,7.12,7.14,7.06,7.14,1709.0
2025-07-09 11:30:00,NASDAQ:NVAX,7.1,7.12,7.1,7.12,245.0
2025-07-09 11:45:00,NASDAQ:NVAX,7.04,7.09,7.03,7.09,556.0
2025-07-09 12:00:00,NASDAQ:NVAX,7.11,7.11,7.04,7.04,22.0
2025-07-09 12:15:00,NASDAQ:NVAX,7.05,7.05,7.04,7.04,18.0
2025-07-09 12:30:00,NASDAQ:NVAX,7.04,7.04,7.04,7.04,141.0
2025-07-09 12:45:00,NASDAQ:NVAX,7.04,7.04,7.04,7.04,2.0
2025-07-09 13:00:00,NASDAQ:NVAX,7.1,7.1,7.1,7.1,29.0
2025-07-09 13:15:00,NASDAQ:NVAX,7.1,7.1,7.1,7.1,3.0
2025-07-09 13:30:00,NASDAQ:NVAX,7.1,7.1,7.1,7.1,97.0
2025-07-09 13:45:00,NASDAQ:NVAX,7.04,7.09,7.04,7.09,91.0
2025-07-09 14:00:00,NASDAQ:NVAX,7.09,7.09,7.08,7.08,14.0
2025-07-09 14:15:00,NASDAQ:NVAX,7.08,7.09,7.05,7.05,269.0
2025-07-09 14:30:00,NASDAQ:NVAX,7.05,7.05,7.05,7.05,3.0
2025-07-09 14:45:00,NASDAQ:NVAX,7.05,7.06,7.05,7.06,256.0
2025-07-09 15:00:00,NASDAQ:NVAX,7.08,7.08,7.06,7.06,67.0
2025-07-09 15:15:00,NASDAQ:NVAX,7.08,7.08,7.08,7.08,255.0
2025-07-09 15:30:00,NASDAQ:NVAX,7.07,7.07,7.06,7.07,36.0
2025-07-09 15:45:00,NASDAQ:NVAX,7.06,7.06,7.05,7.06,328.0
2025-07-09 16:00:00,NASDAQ:NVAX,7.06,7.1,7.06,7.09,1334.0
2025-07-09 16:15:00,NASDAQ:NVAX,7.1,7.15,7.1,7.15,7518.0
2025-07-09 16:30:00,NASDAQ:NVAX,7.15,7.2,7.09,7.115,82941.0
2025-07-09 16:45:00,NASDAQ:NVAX,7.125,7.165,7.09,7.09,12956.0
2025-07-09 17:00:00,NASDAQ:NVAX,7.085,7.11,7.065,7.075,23448.0
2025-07-09 17:15:00,NASDAQ:NVAX,7.075,7.125,7.055,7.1,25771.0
2025-07-09 17:30:00,NASDAQ:NVAX,7.095,7.14,7.07,7.11,12646.0
2025-07-09 17:45:00,NASDAQ:NVAX,7.115,7.14,7.115,7.125,5554.0
2025-07-09 18:00:00,NASDAQ:NVAX,7.12,7.16,7.075,7.075,22905.0
2025-07-09 18:15:00,NASDAQ:NVAX,7.08,7.09,7.055,7.07,8559.0
2025-07-09 18:30:00,NASDAQ:NVAX,7.07,7.08,7.045,7.075,7381.0
2025-07-09 18:45:00,NASDAQ:NVAX,7.08,7.09,7.055,7.09,10097.0
2025-07-09 19:00:00,NASDAQ:NVAX,7.095,7.14,7.095,7.13,12680.0
2025-07-09 19:15:00,NASDAQ:NVAX,7.135,7.145,7.125,7.13,4009.0
2025-07-09 19:30:00,NASDAQ:NVAX,7.12,7.12,7.095,7.115,3950.0
2025-07-09 19:45:00,NASDAQ:NVAX,7.11,7.14,7.105,7.125,6829.0
2025-07-09 20:00:00,NASDAQ:NVAX,7.13,7.14,7.12,7.125,7882.0
2025-07-09 20:15:00,NASDAQ:NVAX,7.12,7.15,7.12,7.12,11220.0
2025-07-09 20:30:00,NASDAQ:NVAX,7.11,7.13,7.085,7.13,5863.0
2025-07-09 20:45:00,NASDAQ:NVAX,7.12,7.12,7.095,7.105,5329.0
2025-07-09 21:00:00,NASDAQ:NVAX,7.105,7.155,7.105,7.155,15856.0
2025-07-09 21:15:00,NASDAQ:NVAX,7.15,7.15,7.105,7.115,8111.0
2025-07-09 21:30:00,NASDAQ:NVAX,7.11,7.115,7.01,7.035,10168.0
2025-07-09 21:45:00,NASDAQ:NVAX,7.03,7.045,7.025,7.045,9376.0
2025-07-09 22:00:00,NASDAQ:NVAX,7.045,7.07,7.035,7.065,9601.0
2025-07-09 22:15:00,NASDAQ:NVAX,7.06,7.065,7.045,7.06,4478.0
2025-07-09 22:30:00,NASDAQ:NVAX,7.06,7.08,7.015,7.035,23017.0
2025-07-09 22:45:00,NASDAQ:NVAX,7.035,7.075,7.02,7.03,55640.0
2025-07-09 23:00:00,NASDAQ:NVAX,7.02,7.02,6.9,6.9,888.0
2025-07-09 23:15:00,NASDAQ:NVAX,7.02,7.02,7.02,7.02,1.0
