datetime,symbol,open,high,low,close,volume
2025-06-24 17:45:00,NYSE:HSY,171.92,172.05,171.5,171.52,3837.0
2025-06-24 18:00:00,NYSE:HSY,171.585,171.64,170.96,171.15,3243.0
2025-06-24 18:15:00,NYSE:HSY,171.18,171.3,170.87,170.92,1914.0
2025-06-24 18:30:00,NYSE:HSY,170.96,171.34,170.73,170.73,2913.0
2025-06-24 18:45:00,NYSE:HSY,170.81,170.97,170.68,170.76,1166.0
2025-06-24 19:00:00,NYSE:HSY,170.79,171.26,170.65,171.26,1501.0
2025-06-24 19:15:00,NYSE:HSY,171.22,171.34,171.01,171.32,896.0
2025-06-24 19:30:00,NYSE:HSY,171.36,171.55,171.34,171.48,1349.0
2025-06-24 19:45:00,NYSE:HSY,171.48,171.5,171.24,171.39,1627.0
2025-06-24 20:00:00,NYSE:HSY,171.39,171.425,171.18,171.3,1358.0
2025-06-24 20:15:00,NYSE:HSY,171.34,171.38,171.06,171.235,3291.0
2025-06-24 20:30:00,NYSE:HSY,171.19,171.26,171.04,171.24,1893.0
2025-06-24 20:45:00,NYSE:HSY,171.23,171.32,171.15,171.25,1958.0
2025-06-24 21:00:00,NYSE:HSY,171.18,171.18,170.82,171.05,3927.0
2025-06-24 21:15:00,NYSE:HSY,171.05,171.09,170.78,170.87,3143.0
2025-06-24 21:30:00,NYSE:HSY,170.84,171.12,170.71,171.09,3142.0
2025-06-24 21:45:00,NYSE:HSY,171.06,171.2,171.05,171.19,4148.0
2025-06-24 22:00:00,NYSE:HSY,171.16,171.71,171.13,171.71,1791.0
2025-06-24 22:15:00,NYSE:HSY,171.75,172.19,171.74,172.16,7654.0
2025-06-24 22:30:00,NYSE:HSY,172.12,172.43,172.04,172.43,6034.0
2025-06-24 22:45:00,NYSE:HSY,172.39,172.39,171.865,172.04,21775.0
2025-06-24 23:45:00,NYSE:HSY,172.05,172.05,172.05,172.05,1.0
2025-06-25 11:30:00,NYSE:HSY,172.99,172.99,172.99,172.99,12.0
2025-06-25 12:15:00,NYSE:HSY,172.05,172.05,172.05,172.05,1.0
2025-06-25 14:00:00,NYSE:HSY,172.05,172.05,172.05,172.05,3.0
2025-06-25 14:30:00,NYSE:HSY,172.04,172.04,172.0,172.0,12.0
2025-06-25 15:00:00,NYSE:HSY,171.88,171.88,171.88,171.88,1.0
2025-06-25 15:15:00,NYSE:HSY,171.88,171.88,171.88,171.88,5.0
2025-06-25 15:45:00,NYSE:HSY,171.72,171.72,171.72,171.72,1.0
2025-06-25 16:00:00,NYSE:HSY,171.88,171.88,171.55,171.55,5.0
2025-06-25 16:15:00,NYSE:HSY,171.02,171.02,171.0,171.0,3.0
2025-06-25 16:30:00,NYSE:HSY,170.52,170.65,168.88,169.185,5536.0
