datetime,symbol,open,high,low,close,volume
2025-07-09 21:15:00,NYSE:LMT,460.79,461.18,460.49,460.53,1474.0
2025-07-09 21:30:00,NYSE:LMT,460.53,461.79,460.53,461.63,1640.0
2025-07-09 21:45:00,NYSE:LMT,461.51,462.0,461.5,461.905,1633.0
2025-07-09 22:00:00,NYSE:LMT,461.905,462.12,461.71,462.04,2050.0
2025-07-09 22:15:00,NYSE:LMT,462.08,462.88,461.98,462.88,5781.0
2025-07-09 22:30:00,NYSE:LMT,462.74,463.57,462.59,463.09,5818.0
2025-07-09 22:45:00,NYSE:LMT,463.14,463.7,462.64,463.02,7354.0
2025-07-09 23:00:00,NYSE:LMT,463.02,463.75,462.93,463.06,129.0
2025-07-09 23:15:00,NYSE:LMT,463.09,463.83,463.09,463.83,30.0
2025-07-09 23:30:00,NYSE:LMT,463.79,463.85,463.0,463.0,128.0
2025-07-09 23:45:00,NYSE:LMT,463.63,463.63,463.63,463.63,2.0
2025-07-10 00:00:00,NYSE:LMT,463.5,463.59,463.5,463.59,3.0
2025-07-10 00:30:00,NYSE:LMT,463.58,463.58,463.58,463.58,2.0
2025-07-10 00:45:00,NYSE:LMT,463.04,463.49,463.04,463.49,3.0
2025-07-10 01:00:00,NYSE:LMT,463.08,463.08,463.08,463.08,1.0
2025-07-10 01:30:00,NYSE:LMT,463.03,463.03,463.03,463.03,2.0
2025-07-10 02:30:00,NYSE:LMT,463.49,463.49,463.49,463.49,1.0
2025-07-10 11:00:00,NYSE:LMT,463.35,463.35,462.91,462.91,24.0
2025-07-10 11:15:00,NYSE:LMT,462.83,463.0,462.51,463.0,85.0
2025-07-10 11:30:00,NYSE:LMT,462.63,463.0,462.63,463.0,6.0
2025-07-10 12:00:00,NYSE:LMT,462.99,463.0,462.99,463.0,12.0
2025-07-10 12:15:00,NYSE:LMT,462.98,462.98,458.61,458.61,328.0
2025-07-10 12:30:00,NYSE:LMT,459.0,459.48,459.0,459.48,22.0
2025-07-10 12:45:00,NYSE:LMT,459.65,459.77,459.5,459.7,23.0
2025-07-10 13:15:00,NYSE:LMT,460.28,460.5,460.28,460.5,3.0
2025-07-10 13:30:00,NYSE:LMT,460.6,460.6,460.5,460.6,9.0
2025-07-10 13:45:00,NYSE:LMT,460.8,460.92,460.5,460.5,5.0
2025-07-10 14:00:00,NYSE:LMT,460.52,461.43,460.31,461.0,256.0
2025-07-10 14:15:00,NYSE:LMT,460.98,461.0,460.65,460.76,55.0
2025-07-10 14:30:00,NYSE:LMT,460.8,461.0,460.62,461.0,228.0
2025-07-10 14:45:00,NYSE:LMT,460.75,461.21,460.75,461.21,102.0
2025-07-10 15:00:00,NYSE:LMT,461.0,461.02,460.8,461.0,286.0
2025-07-10 15:15:00,NYSE:LMT,460.74,461.48,460.74,461.48,85.0
2025-07-10 15:30:00,NYSE:LMT,460.65,461.1,460.5,460.7,286.0
2025-07-10 15:45:00,NYSE:LMT,460.5,460.91,460.5,460.68,97.0
2025-07-10 16:00:00,NYSE:LMT,460.99,461.23,460.99,461.1,373.0
2025-07-10 16:15:00,NYSE:LMT,461.0,461.12,459.99,459.99,1218.0
2025-07-10 16:30:00,NYSE:LMT,459.97,460.62,456.0,458.73,13298.0
2025-07-10 16:45:00,NYSE:LMT,458.9,461.07,458.88,460.4,8913.0
2025-07-10 17:00:00,NYSE:LMT,460.64,462.67,459.89,462.03,8427.0
2025-07-10 17:15:00,NYSE:LMT,462.2,462.3,461.43,461.88,2977.0
2025-07-10 17:30:00,NYSE:LMT,461.85,461.85,460.9,461.345,3005.0
2025-07-10 17:45:00,NYSE:LMT,461.47,462.72,461.3,462.32,3247.0
2025-07-10 18:00:00,NYSE:LMT,462.32,462.52,461.75,462.3,4394.0
2025-07-10 18:15:00,NYSE:LMT,462.18,462.18,460.62,461.29,1977.0
2025-07-10 18:30:00,NYSE:LMT,461.23,462.65,461.23,462.14,1563.0
2025-07-10 18:45:00,NYSE:LMT,462.26,463.085,461.25,461.25,3050.0
2025-07-10 19:00:00,NYSE:LMT,461.28,462.17,460.69,461.56,3363.0
2025-07-10 19:15:00,NYSE:LMT,461.55,461.7,460.83,461.05,1975.0
2025-07-10 19:30:00,NYSE:LMT,461.34,462.2,461.31,462.0,1620.0
2025-07-10 19:45:00,NYSE:LMT,462.03,463.39,461.77,462.89,4763.0
2025-07-10 20:00:00,NYSE:LMT,463.04,463.66,463.0,463.56,926.0
2025-07-10 20:15:00,NYSE:LMT,463.55,463.89,463.23,463.32,1926.0
2025-07-10 20:30:00,NYSE:LMT,463.53,464.0,463.44,463.94,1745.0
2025-07-10 20:45:00,NYSE:LMT,463.99,464.35,463.9,464.35,1144.0
2025-07-10 21:00:00,NYSE:LMT,464.37,465.7,464.3,465.57,8952.0
2025-07-10 21:15:00,NYSE:LMT,465.59,466.04,464.92,465.9,4513.0
2025-07-10 21:30:00,NYSE:LMT,465.96,466.2,465.48,465.59,2066.0
2025-07-10 21:45:00,NYSE:LMT,465.6,466.49,465.0,466.08,5066.0
2025-07-10 22:00:00,NYSE:LMT,466.23,466.48,465.92,466.27,2483.0
2025-07-10 22:15:00,NYSE:LMT,466.21,466.38,465.67,465.845,3545.0
2025-07-10 22:30:00,NYSE:LMT,465.83,466.13,465.42,466.09,5807.0
2025-07-10 22:45:00,NYSE:LMT,465.98,465.98,464.22,464.29,14652.0
2025-07-10 23:00:00,NYSE:LMT,464.51,464.51,464.5,464.5,61.0
2025-07-10 23:15:00,NYSE:LMT,464.35,464.35,464.32,464.32,12.0
2025-07-10 23:30:00,NYSE:LMT,464.38,464.38,464.38,464.38,2.0
2025-07-10 23:45:00,NYSE:LMT,464.93,465.0,464.37,464.37,4.0
2025-07-11 00:00:00,NYSE:LMT,464.35,464.35,464.35,464.35,3.0
2025-07-11 00:15:00,NYSE:LMT,464.34,464.34,464.34,464.34,5.0
2025-07-11 00:30:00,NYSE:LMT,464.95,464.95,464.95,464.95,2.0
2025-07-11 00:45:00,NYSE:LMT,464.97,464.97,464.97,464.97,2.0
2025-07-11 01:00:00,NYSE:LMT,464.35,464.35,464.32,464.32,7.0
2025-07-11 01:30:00,NYSE:LMT,464.32,464.32,464.12,464.12,20.0
2025-07-11 02:00:00,NYSE:LMT,464.87,464.87,464.1,464.1,21.0
2025-07-11 02:15:00,NYSE:LMT,464.08,464.08,464.08,464.08,6.0
2025-07-11 02:30:00,NYSE:LMT,464.0,464.5,464.0,464.5,11.0
2025-07-11 02:45:00,NYSE:LMT,464.5,465.0,464.5,465.0,84.0
2025-07-11 11:00:00,NYSE:LMT,464.94,464.94,464.31,464.93,13.0
2025-07-11 11:15:00,NYSE:LMT,464.31,464.31,464.31,464.31,1.0
2025-07-11 11:30:00,NYSE:LMT,463.98,463.98,463.98,463.98,1.0
2025-07-11 11:45:00,NYSE:LMT,464.53,464.97,464.53,464.97,15.0
2025-07-11 12:00:00,NYSE:LMT,464.99,465.0,464.99,465.0,22.0
2025-07-11 12:15:00,NYSE:LMT,465.0,465.95,465.0,465.95,2.0
2025-07-11 12:45:00,NYSE:LMT,464.5,464.5,464.5,464.5,1.0
2025-07-11 13:00:00,NYSE:LMT,464.31,464.31,464.31,464.31,2.0
2025-07-11 13:15:00,NYSE:LMT,464.94,464.94,464.41,464.52,5.0
2025-07-11 13:45:00,NYSE:LMT,464.5,465.12,464.27,464.27,18.0
2025-07-11 14:00:00,NYSE:LMT,464.76,464.76,463.51,463.56,62.0
2025-07-11 14:45:00,NYSE:LMT,464.81,464.81,464.81,464.81,10.0
2025-07-11 15:00:00,NYSE:LMT,464.27,464.27,463.62,463.62,107.0
2025-07-11 15:15:00,NYSE:LMT,464.69,464.69,463.62,463.62,24.0
2025-07-11 15:30:00,NYSE:LMT,463.62,463.94,463.17,463.17,27.0
2025-07-11 15:45:00,NYSE:LMT,464.75,464.75,464.75,464.75,3.0
2025-07-11 16:00:00,NYSE:LMT,463.55,464.03,463.55,464.03,6.0
2025-07-11 16:15:00,NYSE:LMT,463.55,464.56,463.4,464.56,306.0
2025-07-11 16:30:00,NYSE:LMT,464.86,465.67,462.78,464.25,6882.0
2025-07-11 16:45:00,NYSE:LMT,464.1,464.1,462.59,462.82,6641.0
2025-07-11 17:00:00,NYSE:LMT,462.83,466.86,461.79,466.74,17021.0
2025-07-11 17:15:00,NYSE:LMT,466.53,467.36,464.5,464.5,11507.0
2025-07-11 17:30:00,NYSE:LMT,464.4,465.74,464.13,465.12,3248.0
2025-07-11 17:45:00,NYSE:LMT,465.25,465.73,464.81,465.04,1729.0
2025-07-11 18:00:00,NYSE:LMT,465.01,466.36,464.95,465.28,2027.0
2025-07-11 18:15:00,NYSE:LMT,465.5,465.5,463.86,464.5,4465.0
2025-07-11 18:30:00,NYSE:LMT,464.74,465.24,464.57,464.935,774.0
2025-07-11 18:45:00,NYSE:LMT,465.08,465.3,464.63,465.05,361.0
2025-07-11 19:00:00,NYSE:LMT,464.91,464.99,464.2,464.84,2003.0
2025-07-11 19:15:00,NYSE:LMT,464.7,465.06,464.41,465.06,1390.0
2025-07-11 19:30:00,NYSE:LMT,464.85,465.86,464.73,465.4,1046.0
2025-07-11 19:45:00,NYSE:LMT,465.38,466.6,465.38,466.3,1426.0
2025-07-11 20:00:00,NYSE:LMT,466.0,466.0,465.0,465.24,873.0
2025-07-11 20:15:00,NYSE:LMT,465.24,466.54,465.24,466.54,1611.0
2025-07-11 20:30:00,NYSE:LMT,466.39,467.23,466.35,466.68,4240.0
2025-07-11 20:45:00,NYSE:LMT,466.94,467.12,466.66,466.8,2143.0
2025-07-11 21:00:00,NYSE:LMT,466.74,467.19,466.52,466.88,2312.0
2025-07-11 21:15:00,NYSE:LMT,466.85,467.88,466.48,467.79,5094.0
