datetime,symbol,open,high,low,close,volume
2025-07-03 14:30:00,NASDAQ:SNPS,549.27,549.6,548.0,549.46,270.0
2025-07-03 14:45:00,NASDAQ:SNPS,549.32,549.32,545.0,545.0,255.0
2025-07-03 15:00:00,NASDAQ:SNPS,544.97,544.97,543.0,544.83,264.0
2025-07-03 15:15:00,NASDAQ:SNPS,543.57,545.0,543.47,545.0,241.0
2025-07-03 15:30:00,NASDAQ:SNPS,546.7,550.0,546.7,547.0,342.0
2025-07-03 15:45:00,NASDAQ:SNPS,546.46,546.46,540.5,540.7,901.0
2025-07-03 16:00:00,NASDAQ:SNPS,540.9,543.5,540.9,543.5,150.0
2025-07-03 16:15:00,NASDAQ:SNPS,544.67,546.62,544.0,544.0,194.0
2025-07-03 16:30:00,NASDAQ:SNPS,544.7,553.95,537.35,545.08,39737.0
2025-07-03 16:45:00,NASDAQ:SNPS,545.365,545.365,536.32,536.87,21184.0
2025-07-03 17:00:00,NASDAQ:SNPS,536.91,544.64,536.91,544.64,15299.0
2025-07-03 17:15:00,NASDAQ:SNPS,544.64,545.37,542.54,544.62,8129.0
2025-07-03 17:30:00,NASDAQ:SNPS,544.75,545.0,541.84,543.51,8995.0
2025-07-03 17:45:00,NASDAQ:SNPS,543.35,545.15,543.35,543.94,4243.0
2025-07-03 18:00:00,NASDAQ:SNPS,544.27,547.97,544.27,547.37,7522.0
2025-07-03 18:15:00,NASDAQ:SNPS,547.37,549.05,546.65,546.91,12650.0
2025-07-03 18:30:00,NASDAQ:SNPS,547.34,547.4,544.55,546.19,8845.0
2025-07-03 18:45:00,NASDAQ:SNPS,546.24,547.2,543.66,547.01,9018.0
2025-07-03 19:00:00,NASDAQ:SNPS,546.965,549.0,546.58,548.83,6129.0
2025-07-03 19:15:00,NASDAQ:SNPS,548.23,551.6,548.04,550.82,10956.0
2025-07-03 19:30:00,NASDAQ:SNPS,550.59,551.39,550.24,550.24,8510.0
2025-07-03 19:45:00,NASDAQ:SNPS,550.34,550.42,545.955,548.18,23222.0
2025-07-03 20:00:00,NASDAQ:SNPS,545.0,548.4,545.0,548.0,71.0
2025-07-03 20:30:00,NASDAQ:SNPS,547.1,547.1,544.92,544.92,85.0
2025-07-03 20:45:00,NASDAQ:SNPS,547.97,547.97,547.97,547.97,1.0
2025-07-03 22:00:00,NASDAQ:SNPS,546.85,546.85,546.85,546.85,3.0
2025-07-03 22:15:00,NASDAQ:SNPS,546.99,547.3,546.99,547.3,5.0
2025-07-03 22:30:00,NASDAQ:SNPS,547.3,547.51,547.3,547.51,11.0
2025-07-03 22:45:00,NASDAQ:SNPS,547.51,548.0,547.51,548.0,31.0
2025-07-03 23:30:00,NASDAQ:SNPS,548.0,548.0,548.0,548.0,1.0
2025-07-03 23:45:00,NASDAQ:SNPS,547.5,548.0,547.48,548.0,7.0
2025-07-07 11:00:00,NASDAQ:SNPS,549.38,549.38,545.48,545.48,71.0
2025-07-07 11:15:00,NASDAQ:SNPS,547.3,547.3,544.02,546.53,28.0
2025-07-07 11:30:00,NASDAQ:SNPS,546.24,547.11,545.54,547.11,32.0
2025-07-07 11:45:00,NASDAQ:SNPS,545.62,545.62,545.62,545.62,1.0
2025-07-07 12:00:00,NASDAQ:SNPS,545.62,545.62,545.62,545.62,3.0
2025-07-07 12:30:00,NASDAQ:SNPS,546.3,546.31,546.3,546.31,3.0
2025-07-07 12:45:00,NASDAQ:SNPS,546.36,548.0,546.3,548.0,14.0
2025-07-07 13:30:00,NASDAQ:SNPS,548.05,548.05,547.57,547.57,135.0
2025-07-07 13:45:00,NASDAQ:SNPS,547.68,548.0,547.68,548.0,4.0
2025-07-07 14:00:00,NASDAQ:SNPS,548.23,548.23,547.56,547.96,86.0
2025-07-07 14:15:00,NASDAQ:SNPS,548.0,548.6,548.0,548.6,15.0
2025-07-07 14:30:00,NASDAQ:SNPS,548.59,548.59,548.5,548.5,9.0
2025-07-07 14:45:00,NASDAQ:SNPS,548.61,548.61,548.61,548.61,5.0
2025-07-07 15:00:00,NASDAQ:SNPS,548.57,548.57,548.57,548.57,20.0
2025-07-07 15:15:00,NASDAQ:SNPS,548.68,548.74,548.25,548.25,11.0
2025-07-07 15:30:00,NASDAQ:SNPS,548.47,548.52,548.21,548.21,13.0
2025-07-07 15:45:00,NASDAQ:SNPS,548.5,548.5,548.02,548.02,21.0
2025-07-07 16:00:00,NASDAQ:SNPS,547.64,548.47,547.09,547.09,32.0
2025-07-07 16:15:00,NASDAQ:SNPS,547.38,548.47,545.0,545.0,331.0
2025-07-07 16:30:00,NASDAQ:SNPS,544.21,545.13,539.37,542.88,6165.0
2025-07-07 16:45:00,NASDAQ:SNPS,542.25,545.08,541.0,542.35,7146.0
2025-07-07 17:00:00,NASDAQ:SNPS,542.35,543.76,541.32,543.07,4745.0
2025-07-07 17:15:00,NASDAQ:SNPS,543.17,544.23,542.235,542.62,4795.0
2025-07-07 17:30:00,NASDAQ:SNPS,542.38,542.84,541.01,541.87,3773.0
2025-07-07 17:45:00,NASDAQ:SNPS,542.25,543.24,541.22,541.22,2796.0
2025-07-07 18:00:00,NASDAQ:SNPS,541.49,541.49,538.69,538.69,4030.0
2025-07-07 18:15:00,NASDAQ:SNPS,538.93,540.27,538.45,539.74,2426.0
2025-07-07 18:30:00,NASDAQ:SNPS,539.65,540.64,539.435,539.95,2808.0
2025-07-07 18:45:00,NASDAQ:SNPS,539.65,540.6,538.7,540.21,2548.0
2025-07-07 19:00:00,NASDAQ:SNPS,540.55,541.9,540.55,541.3,1413.0
2025-07-07 19:15:00,NASDAQ:SNPS,541.49,541.69,537.6,540.1,2765.0
2025-07-07 19:30:00,NASDAQ:SNPS,540.42,541.14,539.57,539.64,1166.0
2025-07-07 19:45:00,NASDAQ:SNPS,539.83,540.18,538.25,538.58,3551.0
2025-07-07 20:00:00,NASDAQ:SNPS,539.12,539.89,538.52,539.08,2160.0
2025-07-07 20:15:00,NASDAQ:SNPS,539.05,539.05,537.99,538.1,2152.0
2025-07-07 20:30:00,NASDAQ:SNPS,538.27,539.22,536.14,537.35,2452.0
2025-07-07 20:45:00,NASDAQ:SNPS,537.25,537.64,536.11,537.23,2787.0
2025-07-07 21:00:00,NASDAQ:SNPS,537.32,538.23,537.16,538.23,1935.0
2025-07-07 21:15:00,NASDAQ:SNPS,538.01,538.01,534.83,534.83,3994.0
2025-07-07 21:30:00,NASDAQ:SNPS,534.8,537.04,534.5,536.94,4877.0
2025-07-07 21:45:00,NASDAQ:SNPS,537.07,538.8,536.96,538.43,4194.0
2025-07-07 22:00:00,NASDAQ:SNPS,538.78,538.8,536.6,537.55,3173.0
2025-07-07 22:15:00,NASDAQ:SNPS,537.47,537.48,535.41,535.41,4663.0
2025-07-07 22:30:00,NASDAQ:SNPS,535.54,535.86,534.53,534.83,5774.0
2025-07-07 22:45:00,NASDAQ:SNPS,534.94,537.41,534.34,536.74,20711.0
2025-07-07 23:30:00,NASDAQ:SNPS,536.5,536.5,536.18,536.18,4.0
2025-07-08 00:45:00,NASDAQ:SNPS,535.01,535.01,535.01,535.01,1.0
2025-07-08 01:30:00,NASDAQ:SNPS,534.89,534.89,534.49,534.49,4.0
2025-07-08 02:30:00,NASDAQ:SNPS,535.98,535.98,535.98,535.98,8.0
2025-07-08 11:00:00,NASDAQ:SNPS,538.0,538.0,538.0,538.0,20.0
2025-07-08 12:00:00,NASDAQ:SNPS,539.0,539.5,539.0,539.5,17.0
2025-07-08 12:15:00,NASDAQ:SNPS,539.89,539.89,538.5,538.5,10.0
2025-07-08 12:45:00,NASDAQ:SNPS,539.7,539.7,539.7,539.7,1.0
2025-07-08 13:45:00,NASDAQ:SNPS,538.56,538.56,538.35,538.35,7.0
2025-07-08 14:00:00,NASDAQ:SNPS,538.35,538.35,538.2,538.2,36.0
2025-07-08 14:30:00,NASDAQ:SNPS,539.0,539.0,539.0,539.0,1.0
2025-07-08 15:00:00,NASDAQ:SNPS,538.2,538.35,538.2,538.35,47.0
2025-07-08 15:15:00,NASDAQ:SNPS,538.0,538.0,538.0,538.0,5.0
2025-07-08 15:30:00,NASDAQ:SNPS,538.0,538.0,537.0,537.0,64.0
2025-07-08 16:15:00,NASDAQ:SNPS,536.52,540.0,536.52,540.0,313.0
2025-07-08 16:30:00,NASDAQ:SNPS,539.61,543.19,538.86,542.22,8805.0
2025-07-08 16:45:00,NASDAQ:SNPS,542.82,543.89,540.9,542.985,4957.0
2025-07-08 17:00:00,NASDAQ:SNPS,542.97,543.5,541.86,542.57,3696.0
2025-07-08 17:15:00,NASDAQ:SNPS,543.11,544.0,541.63,542.39,3024.0
2025-07-08 17:30:00,NASDAQ:SNPS,542.68,546.0,542.67,544.57,1886.0
2025-07-08 17:45:00,NASDAQ:SNPS,544.59,545.03,542.14,543.06,2316.0
2025-07-08 18:00:00,NASDAQ:SNPS,543.14,546.07,543.14,545.58,3516.0
2025-07-08 18:15:00,NASDAQ:SNPS,545.46,545.64,543.02,543.48,3423.0
2025-07-08 18:30:00,NASDAQ:SNPS,543.7,544.74,543.13,543.68,1815.0
2025-07-08 18:45:00,NASDAQ:SNPS,544.05,545.06,544.03,544.615,1667.0
2025-07-08 19:00:00,NASDAQ:SNPS,544.36,544.945,544.13,544.69,1515.0
2025-07-08 19:15:00,NASDAQ:SNPS,544.52,547.01,544.52,547.0,2072.0
2025-07-08 19:30:00,NASDAQ:SNPS,547.19,547.25,544.93,545.59,1541.0
2025-07-08 19:45:00,NASDAQ:SNPS,545.49,545.49,544.48,544.71,1776.0
2025-07-08 20:00:00,NASDAQ:SNPS,545.1,545.1,543.17,543.69,2448.0
2025-07-08 20:15:00,NASDAQ:SNPS,543.78,544.34,543.04,543.8,1629.0
2025-07-08 20:30:00,NASDAQ:SNPS,544.06,544.46,543.76,544.44,2355.0
2025-07-08 20:45:00,NASDAQ:SNPS,544.38,546.24,544.29,546.24,2419.0
2025-07-08 21:00:00,NASDAQ:SNPS,545.96,547.01,545.87,546.87,4222.0
2025-07-08 21:15:00,NASDAQ:SNPS,546.89,547.3,545.4,545.4,3206.0
2025-07-08 21:30:00,NASDAQ:SNPS,545.33,545.37,543.84,543.86,1981.0
2025-07-08 21:45:00,NASDAQ:SNPS,543.73,544.07,543.43,543.87,2004.0
2025-07-08 22:00:00,NASDAQ:SNPS,543.74,544.0,543.13,543.21,2283.0
2025-07-08 22:15:00,NASDAQ:SNPS,543.34,544.65,543.0,544.65,3514.0
2025-07-08 22:30:00,NASDAQ:SNPS,544.7,547.29,544.7,547.2,2494.0
2025-07-08 22:45:00,NASDAQ:SNPS,547.28,552.35,547.28,551.47,24642.0
2025-07-08 23:00:00,NASDAQ:SNPS,551.35,552.0,551.35,551.76,35.0
2025-07-08 23:15:00,NASDAQ:SNPS,551.62,552.23,551.62,552.23,50.0
2025-07-08 23:30:00,NASDAQ:SNPS,551.51,551.51,549.37,550.88,152.0
2025-07-08 23:45:00,NASDAQ:SNPS,550.73,550.73,550.5,550.5,43.0
2025-07-09 00:00:00,NASDAQ:SNPS,551.0,551.0,550.92,550.92,2.0
2025-07-09 00:15:00,NASDAQ:SNPS,551.0,551.49,551.0,551.43,112.0
2025-07-09 00:45:00,NASDAQ:SNPS,551.49,551.49,551.49,551.49,1.0
2025-07-09 12:15:00,NASDAQ:SNPS,551.03,552.18,551.03,552.18,37.0
2025-07-09 12:30:00,NASDAQ:SNPS,551.15,551.15,551.15,551.15,10.0
2025-07-09 14:00:00,NASDAQ:SNPS,551.0,551.49,551.0,551.49,4.0
2025-07-09 14:45:00,NASDAQ:SNPS,552.12,552.12,552.12,552.12,5.0
2025-07-09 15:00:00,NASDAQ:SNPS,552.01,552.01,551.12,551.12,24.0
2025-07-09 15:15:00,NASDAQ:SNPS,551.3,551.96,551.11,551.96,33.0
2025-07-09 15:30:00,NASDAQ:SNPS,551.97,551.97,551.97,551.97,25.0
2025-07-09 15:45:00,NASDAQ:SNPS,551.99,551.99,551.92,551.92,15.0
2025-07-09 16:00:00,NASDAQ:SNPS,551.61,551.61,551.21,551.21,12.0
2025-07-09 16:15:00,NASDAQ:SNPS,551.5,552.88,549.3,552.88,252.0
2025-07-09 16:30:00,NASDAQ:SNPS,551.95,553.0,548.51,552.03,5055.0
2025-07-09 16:45:00,NASDAQ:SNPS,552.09,554.39,552.09,553.81,3474.0
2025-07-09 17:00:00,NASDAQ:SNPS,553.95,554.33,550.9,550.9,2027.0
2025-07-09 17:15:00,NASDAQ:SNPS,550.66,550.66,548.83,549.13,3735.0
2025-07-09 17:30:00,NASDAQ:SNPS,549.01,549.35,547.53,547.65,2678.0
2025-07-09 17:45:00,NASDAQ:SNPS,548.2,548.2,544.95,545.63,2418.0
2025-07-09 18:00:00,NASDAQ:SNPS,545.77,545.85,544.46,544.79,1907.0
2025-07-09 18:15:00,NASDAQ:SNPS,544.99,545.95,544.54,545.43,1829.0
2025-07-09 18:30:00,NASDAQ:SNPS,545.84,547.3,544.61,547.3,1776.0
