datetime,symbol,open,high,low,close,volume
2025-07-10 17:00:00,NASDAQ:MSTR,412.69,417.86,411.7,416.42,74340.0
2025-07-10 17:15:00,NASDAQ:MSTR,416.25,419.34,411.77,412.65,186523.0
2025-07-10 17:30:00,NASDAQ:MSTR,412.63,415.5,412.47,414.55,48159.0
2025-07-10 17:45:00,NASDAQ:MSTR,414.66,415.77,414.16,414.31,46774.0
2025-07-10 18:00:00,NASDAQ:MSTR,414.3,415.72,413.27,413.27,31482.0
2025-07-10 18:15:00,NASDAQ:MSTR,413.48,415.69,413.48,415.11,40861.0
2025-07-10 18:30:00,NASDAQ:MSTR,415.21,415.52,412.75,413.35,27929.0
2025-07-10 18:45:00,NASDAQ:MSTR,413.5,414.51,412.86,414.0,24517.0
2025-07-10 19:00:00,NASDAQ:MSTR,413.96,414.53,412.38,413.11,38457.0
2025-07-10 19:15:00,NASDAQ:MSTR,413.47,418.06,412.88,416.1,91028.0
2025-07-10 19:30:00,NASDAQ:MSTR,416.26,417.5,415.33,416.31,46030.0
2025-07-10 19:45:00,NASDAQ:MSTR,416.2,417.2,415.19,416.75,43218.0
2025-07-10 20:00:00,NASDAQ:MSTR,416.59,418.86,416.41,418.61,60672.0
2025-07-10 20:15:00,NASDAQ:MSTR,418.54,419.5,416.96,419.47,52128.0
2025-07-10 20:30:00,NASDAQ:MSTR,419.34,421.13,418.61,419.71,135349.0
2025-07-10 20:45:00,NASDAQ:MSTR,419.67,421.44,418.75,421.22,55096.0
2025-07-10 21:00:00,NASDAQ:MSTR,421.29,421.31,417.59,418.145,50857.0
2025-07-10 21:15:00,NASDAQ:MSTR,418.24,419.49,417.42,418.04,34849.0
2025-07-10 21:30:00,NASDAQ:MSTR,418.01,419.79,416.88,419.2,58812.0
2025-07-10 21:45:00,NASDAQ:MSTR,419.16,420.07,418.475,419.79,54303.0
2025-07-10 22:00:00,NASDAQ:MSTR,419.71,421.57,419.1,421.26,79883.0
2025-07-10 22:15:00,NASDAQ:MSTR,421.26,422.4,420.0,421.75,83247.0
2025-07-10 22:30:00,NASDAQ:MSTR,421.73,422.02,419.68,419.81,115369.0
2025-07-10 22:45:00,NASDAQ:MSTR,419.63,422.22,419.11,421.74,201607.0
2025-07-10 23:00:00,NASDAQ:MSTR,421.61,424.54,421.55,422.3,14883.0
2025-07-10 23:15:00,NASDAQ:MSTR,422.36,422.68,421.85,422.21,1013.0
2025-07-10 23:30:00,NASDAQ:MSTR,421.95,422.33,421.85,422.01,1883.0
2025-07-10 23:45:00,NASDAQ:MSTR,422.2,422.59,422.0,422.33,406.0
2025-07-11 00:00:00,NASDAQ:MSTR,422.3,423.1,422.2,423.1,1032.0
2025-07-11 00:15:00,NASDAQ:MSTR,422.71,428.89,422.64,427.21,27962.0
2025-07-11 00:30:00,NASDAQ:MSTR,426.85,428.8,426.85,428.2,9530.0
2025-07-11 00:45:00,NASDAQ:MSTR,428.1,429.8,427.75,429.41,7863.0
2025-07-11 01:00:00,NASDAQ:MSTR,429.56,429.56,428.11,428.42,7449.0
2025-07-11 01:15:00,NASDAQ:MSTR,428.35,429.0,427.57,427.57,3639.0
2025-07-11 01:30:00,NASDAQ:MSTR,427.75,427.8,427.12,427.2,2569.0
2025-07-11 01:45:00,NASDAQ:MSTR,427.2,428.43,427.16,427.38,4359.0
2025-07-11 02:00:00,NASDAQ:MSTR,427.25,427.3,426.74,427.11,1919.0
2025-07-11 02:15:00,NASDAQ:MSTR,427.3,427.3,426.51,426.89,1692.0
2025-07-11 02:30:00,NASDAQ:MSTR,426.75,426.89,425.8,426.89,1814.0
2025-07-11 02:45:00,NASDAQ:MSTR,426.61,427.87,426.31,427.45,2401.0
2025-07-11 11:00:00,NASDAQ:MSTR,439.69,439.69,432.05,433.13,9200.0
2025-07-11 11:15:00,NASDAQ:MSTR,433.0,434.94,432.89,434.65,4050.0
2025-07-11 11:30:00,NASDAQ:MSTR,434.35,436.01,433.78,435.79,3901.0
