datetime,symbol,open,high,low,close,volume
2025-07-09 16:45:00,NASDAQ:FSLR,165.46,166.8,165.12,166.32,26507.0
2025-07-09 17:00:00,NASDAQ:FSLR,166.44,167.0,165.34,165.35,9456.0
2025-07-09 17:15:00,NASDAQ:FSLR,165.42,165.55,164.35,164.8,17835.0
2025-07-09 17:30:00,NASDAQ:FSLR,164.8,165.98,164.61,164.82,10564.0
2025-07-09 17:45:00,NASDAQ:FSLR,165.13,165.46,164.03,164.35,8953.0
2025-07-09 18:00:00,NASDAQ:FSLR,164.19,164.35,163.49,163.94,10791.0
2025-07-09 18:15:00,NASDAQ:FSLR,163.86,164.6,163.64,164.42,11713.0
2025-07-09 18:30:00,NASDAQ:FSLR,164.54,165.04,164.22,164.38,10765.0
2025-07-09 18:45:00,NASDAQ:FSLR,164.54,166.01,164.47,165.42,9383.0
2025-07-09 19:00:00,NASDAQ:FSLR,165.28,165.62,164.83,165.11,8955.0
2025-07-09 19:15:00,NASDAQ:FSLR,165.02,165.92,164.9,165.84,12619.0
2025-07-09 19:30:00,NASDAQ:FSLR,165.87,166.4,165.57,165.62,11056.0
2025-07-09 19:45:00,NASDAQ:FSLR,165.78,165.9,165.285,165.285,3894.0
2025-07-09 20:00:00,NASDAQ:FSLR,165.34,166.23,165.22,165.92,13169.0
2025-07-09 20:15:00,NASDAQ:FSLR,165.91,165.91,165.24,165.24,2681.0
2025-07-09 20:30:00,NASDAQ:FSLR,165.24,165.525,164.86,164.9,3185.0
2025-07-09 20:45:00,NASDAQ:FSLR,165.08,166.0,164.91,165.7,6636.0
2025-07-09 21:00:00,NASDAQ:FSLR,165.64,165.87,165.31,165.87,3573.0
2025-07-09 21:15:00,NASDAQ:FSLR,165.91,166.1,165.61,165.72,3110.0
2025-07-09 21:30:00,NASDAQ:FSLR,165.78,166.3,165.51,165.51,4999.0
2025-07-09 21:45:00,NASDAQ:FSLR,165.63,166.34,165.53,166.24,4709.0
2025-07-09 22:00:00,NASDAQ:FSLR,166.34,166.52,165.73,166.25,10379.0
2025-07-09 22:15:00,NASDAQ:FSLR,166.36,166.62,165.84,166.02,11232.0
2025-07-09 22:30:00,NASDAQ:FSLR,166.14,166.91,165.885,166.2,16906.0
2025-07-09 22:45:00,NASDAQ:FSLR,166.2,166.32,165.36,166.01,23831.0
2025-07-09 23:00:00,NASDAQ:FSLR,165.58,166.21,165.58,166.0,45.0
