datetime,symbol,open,high,low,close,volume
2025-06-06 22:30:00,NYSE:VIPS,3.735,3.735,3.705,3.705,10856.0
2025-06-06 22:45:00,NYSE:VIPS,3.71,3.75,3.71,3.74,31817.0
2025-06-09 16:00:00,NYSE:VIPS,3.79,3.79,3.79,3.79,100.0
2025-06-09 16:30:00,NYSE:VIPS,3.75,3.75,3.715,3.72,215.0
2025-06-09 16:45:00,NYSE:VIPS,3.73,3.745,3.73,3.74,1901.0
2025-06-09 17:00:00,NYSE:VIPS,3.75,3.76,3.74,3.75,4797.0
2025-06-09 17:15:00,NYSE:VIPS,3.76,3.78,3.76,3.77,4699.0
2025-06-09 17:30:00,NYSE:VIPS,3.77,3.79,3.765,3.785,6006.0
2025-06-09 17:45:00,NYSE:VIPS,3.78,3.795,3.77,3.79,7481.0
2025-06-09 18:00:00,NYSE:VIPS,3.79,3.795,3.79,3.795,724.0
2025-06-09 18:15:00,NYSE:VIPS,3.795,3.8,3.795,3.795,133.0
2025-06-09 18:30:00,NYSE:VIPS,3.8,3.815,3.78,3.78,10740.0
2025-06-09 18:45:00,NYSE:VIPS,3.77,3.775,3.77,3.775,30.0
2025-06-09 19:00:00,NYSE:VIPS,3.77,3.77,3.745,3.755,3459.0
2025-06-09 19:15:00,NYSE:VIPS,3.75,3.755,3.745,3.745,942.0
2025-06-09 19:30:00,NYSE:VIPS,3.745,3.75,3.71,3.72,4940.0
2025-06-09 19:45:00,NYSE:VIPS,3.715,3.715,3.7,3.7,12024.0
2025-06-09 20:00:00,NYSE:VIPS,3.7,3.705,3.68,3.7,63073.0
2025-06-09 20:15:00,NYSE:VIPS,3.695,3.695,3.68,3.685,16644.0
2025-06-09 20:30:00,NYSE:VIPS,3.68,3.68,3.675,3.675,2265.0
2025-06-09 20:45:00,NYSE:VIPS,3.675,3.68,3.675,3.675,1067.0
2025-06-09 21:00:00,NYSE:VIPS,3.675,3.675,3.67,3.67,313.0
2025-06-09 21:15:00,NYSE:VIPS,3.68,3.68,3.66,3.66,2459.0
2025-06-09 21:30:00,NYSE:VIPS,3.66,3.66,3.655,3.66,1300.0
2025-06-09 21:45:00,NYSE:VIPS,3.66,3.68,3.66,3.68,14751.0
2025-06-09 22:00:00,NYSE:VIPS,3.68,3.68,3.67,3.67,1398.0
2025-06-09 22:15:00,NYSE:VIPS,3.675,3.675,3.67,3.675,3049.0
2025-06-09 22:30:00,NYSE:VIPS,3.68,3.705,3.675,3.675,32559.0
2025-06-09 22:45:00,NYSE:VIPS,3.675,3.685,3.665,3.68,52465.0
2025-06-10 16:30:00,NYSE:VIPS,3.72,3.72,3.67,3.68,1465.0
2025-06-10 16:45:00,NYSE:VIPS,3.69,3.69,3.655,3.67,5815.0
