datetime,symbol,open,high,low,close,volume
2025-07-21 18:30:00,BINANCE:HFTUSDT,0.0874,0.0875,0.0867,0.0872,683423.9
2025-07-21 18:45:00,BINANCE:HFTUSDT,0.0874,0.0876,0.0868,0.0868,357323.6
2025-07-21 19:00:00,BINANCE:HFTUSDT,0.0868,0.0872,0.0852,0.0855,640257.0
2025-07-21 19:15:00,BINANCE:HFTUSDT,0.0855,0.0855,0.084,0.0848,714461.0
2025-07-21 19:30:00,BINANCE:HFTUSDT,0.0849,0.0853,0.0842,0.0842,338534.1
2025-07-21 19:45:00,BINANCE:HFTUSDT,0.0843,0.0851,0.0839,0.0851,271826.7
2025-07-21 20:00:00,BINANCE:HFTUSDT,0.0851,0.0859,0.085,0.0853,388572.1
2025-07-21 20:15:00,BINANCE:HFTUSDT,0.0852,0.0853,0.0846,0.0846,277031.7
2025-07-21 20:30:00,BINANCE:HFTUSDT,0.0845,0.0853,0.0845,0.0849,234758.0
2025-07-21 20:45:00,BINANCE:HFTUSDT,0.0849,0.0857,0.0848,0.0856,266931.6
2025-07-21 21:00:00,BINANCE:HFTUSDT,0.0857,0.0857,0.0852,0.0857,300760.0
2025-07-21 21:15:00,BINANCE:HFTUSDT,0.0857,0.0865,0.0857,0.0858,737684.8
2025-07-21 21:30:00,BINANCE:HFTUSDT,0.0859,0.086,0.0855,0.0859,181999.3
2025-07-21 21:45:00,BINANCE:HFTUSDT,0.0859,0.0859,0.0844,0.0846,318163.3
2025-07-21 22:00:00,BINANCE:HFTUSDT,0.0846,0.0852,0.0844,0.085,537243.2
2025-07-21 22:15:00,BINANCE:HFTUSDT,0.0851,0.0852,0.0837,0.0839,237230.9
2025-07-21 22:30:00,BINANCE:HFTUSDT,0.0838,0.0841,0.0832,0.0838,617854.5
2025-07-21 22:45:00,BINANCE:HFTUSDT,0.0839,0.084,0.0836,0.0838,625682.7
2025-07-21 23:00:00,BINANCE:HFTUSDT,0.0837,0.0842,0.0833,0.0841,459302.6
2025-07-21 23:15:00,BINANCE:HFTUSDT,0.0841,0.0846,0.0839,0.0844,261012.8
2025-07-21 23:30:00,BINANCE:HFTUSDT,0.0844,0.0849,0.0842,0.0844,169962.9
2025-07-21 23:45:00,BINANCE:HFTUSDT,0.0845,0.085,0.0839,0.0841,147850.8
2025-07-22 00:00:00,BINANCE:HFTUSDT,0.084,0.0844,0.0836,0.084,107242.7
2025-07-22 00:15:00,BINANCE:HFTUSDT,0.0839,0.0847,0.0839,0.0846,109682.2
2025-07-22 00:30:00,BINANCE:HFTUSDT,0.0846,0.0848,0.0844,0.0847,115971.7
2025-07-22 00:45:00,BINANCE:HFTUSDT,0.0847,0.085,0.0846,0.0848,45946.0
2025-07-22 01:00:00,BINANCE:HFTUSDT,0.0848,0.0857,0.0846,0.0854,362973.2
2025-07-22 01:15:00,BINANCE:HFTUSDT,0.0854,0.0857,0.085,0.0855,601228.0
2025-07-22 01:30:00,BINANCE:HFTUSDT,0.0856,0.0869,0.0855,0.0867,1081932.5
2025-07-22 01:45:00,BINANCE:HFTUSDT,0.0867,0.0869,0.0861,0.0864,232331.9
2025-07-22 02:00:00,BINANCE:HFTUSDT,0.0864,0.0877,0.0858,0.0873,724887.7
2025-07-22 02:15:00,BINANCE:HFTUSDT,0.0874,0.0878,0.0867,0.0873,491929.4
2025-07-22 02:30:00,BINANCE:HFTUSDT,0.0873,0.0875,0.0866,0.0868,182175.7
2025-07-22 02:45:00,BINANCE:HFTUSDT,0.0868,0.0871,0.0865,0.0865,164275.3
2025-07-22 03:00:00,BINANCE:HFTUSDT,0.0865,0.0865,0.0848,0.0849,1092585.3
2025-07-22 03:15:00,BINANCE:HFTUSDT,0.0849,0.0857,0.0849,0.0856,433351.5
2025-07-22 03:30:00,BINANCE:HFTUSDT,0.0856,0.0856,0.0841,0.0842,357640.6
2025-07-22 03:45:00,BINANCE:HFTUSDT,0.0842,0.0846,0.0836,0.084,338408.7
2025-07-22 04:00:00,BINANCE:HFTUSDT,0.084,0.0843,0.0824,0.0825,1157401.2
2025-07-22 04:15:00,BINANCE:HFTUSDT,0.0825,0.0837,0.0815,0.0836,1344321.8
2025-07-22 04:30:00,BINANCE:HFTUSDT,0.0836,0.0853,0.0834,0.0851,1327904.0
2025-07-22 04:45:00,BINANCE:HFTUSDT,0.0852,0.0859,0.0851,0.0855,504535.0
2025-07-22 05:00:00,BINANCE:HFTUSDT,0.0855,0.0856,0.0852,0.0853,296073.4
2025-07-22 05:15:00,BINANCE:HFTUSDT,0.0853,0.0862,0.0852,0.0861,335603.4
2025-07-22 05:30:00,BINANCE:HFTUSDT,0.0862,0.0869,0.0855,0.0856,660682.6
2025-07-22 05:45:00,BINANCE:HFTUSDT,0.0857,0.0858,0.0843,0.0846,378977.7
2025-07-22 06:00:00,BINANCE:HFTUSDT,0.0846,0.085,0.0842,0.0846,669049.4
2025-07-22 06:15:00,BINANCE:HFTUSDT,0.0847,0.0847,0.0837,0.0841,354246.0
2025-07-22 06:30:00,BINANCE:HFTUSDT,0.0841,0.0845,0.0831,0.0831,473802.4
2025-07-22 06:45:00,BINANCE:HFTUSDT,0.0832,0.0838,0.0828,0.0835,323302.1
2025-07-22 07:00:00,BINANCE:HFTUSDT,0.0835,0.0835,0.0826,0.0827,603589.5
2025-07-22 07:15:00,BINANCE:HFTUSDT,0.0828,0.0829,0.0819,0.0822,465728.7
2025-07-22 07:30:00,BINANCE:HFTUSDT,0.0823,0.0827,0.082,0.0823,533732.9
2025-07-22 07:45:00,BINANCE:HFTUSDT,0.0823,0.0826,0.0805,0.0807,953314.0
2025-07-22 08:00:00,BINANCE:HFTUSDT,0.0808,0.0819,0.0804,0.0819,1150995.9
2025-07-22 08:15:00,BINANCE:HFTUSDT,0.0819,0.0828,0.0815,0.0816,872121.1
2025-07-22 08:30:00,BINANCE:HFTUSDT,0.0816,0.0818,0.0809,0.0809,706837.3
2025-07-22 08:45:00,BINANCE:HFTUSDT,0.0809,0.0814,0.0805,0.0814,341634.0
2025-07-22 09:00:00,BINANCE:HFTUSDT,0.0815,0.0832,0.0815,0.083,761092.9
2025-07-22 09:15:00,BINANCE:HFTUSDT,0.083,0.0831,0.0822,0.0823,244973.1
2025-07-22 09:30:00,BINANCE:HFTUSDT,0.0823,0.0829,0.0822,0.0822,64226.6
2025-07-22 09:45:00,BINANCE:HFTUSDT,0.0822,0.0825,0.0821,0.0824,182264.2
2025-07-22 10:00:00,BINANCE:HFTUSDT,0.0824,0.0845,0.0823,0.0842,2548794.4
2025-07-22 10:15:00,BINANCE:HFTUSDT,0.0841,0.0842,0.0835,0.0838,288573.8
2025-07-22 10:30:00,BINANCE:HFTUSDT,0.0838,0.0838,0.0832,0.0835,274100.2
2025-07-22 10:45:00,BINANCE:HFTUSDT,0.0834,0.0834,0.0826,0.0828,469572.4
2025-07-22 11:00:00,BINANCE:HFTUSDT,0.0828,0.0828,0.0807,0.0808,761675.6
2025-07-22 11:15:00,BINANCE:HFTUSDT,0.0807,0.081,0.0799,0.0802,1014931.2
2025-07-22 11:30:00,BINANCE:HFTUSDT,0.0803,0.0816,0.0801,0.0812,448792.1
2025-07-22 11:45:00,BINANCE:HFTUSDT,0.0813,0.0817,0.0812,0.0815,283434.8
2025-07-22 12:00:00,BINANCE:HFTUSDT,0.0815,0.0815,0.0807,0.0812,1002422.5
2025-07-22 12:15:00,BINANCE:HFTUSDT,0.0812,0.0814,0.0806,0.0809,524026.6
2025-07-22 12:30:00,BINANCE:HFTUSDT,0.0809,0.0817,0.0808,0.0817,492430.4
2025-07-22 12:45:00,BINANCE:HFTUSDT,0.0817,0.0819,0.0812,0.0813,216511.8
2025-07-22 13:00:00,BINANCE:HFTUSDT,0.0812,0.0815,0.0811,0.0813,123278.2
2025-07-22 13:15:00,BINANCE:HFTUSDT,0.0812,0.0814,0.0807,0.0813,159648.0
2025-07-22 13:30:00,BINANCE:HFTUSDT,0.0814,0.0821,0.0813,0.0821,315032.8
2025-07-22 13:45:00,BINANCE:HFTUSDT,0.082,0.0823,0.0816,0.0823,144361.2
2025-07-22 14:00:00,BINANCE:HFTUSDT,0.0824,0.0824,0.0818,0.082,196884.3
2025-07-22 14:15:00,BINANCE:HFTUSDT,0.082,0.0824,0.082,0.0822,371427.2
2025-07-22 14:30:00,BINANCE:HFTUSDT,0.0821,0.0825,0.0819,0.0824,646012.3
2025-07-22 14:45:00,BINANCE:HFTUSDT,0.0825,0.0831,0.0819,0.0821,457439.2
2025-07-22 15:00:00,BINANCE:HFTUSDT,0.0822,0.0827,0.0819,0.0825,224547.7
2025-07-22 15:15:00,BINANCE:HFTUSDT,0.0825,0.0828,0.0823,0.0825,366703.4
2025-07-22 15:30:00,BINANCE:HFTUSDT,0.0825,0.0829,0.082,0.0825,177506.2
2025-07-22 15:45:00,BINANCE:HFTUSDT,0.0825,0.0826,0.0819,0.082,270101.2
2025-07-22 16:00:00,BINANCE:HFTUSDT,0.0821,0.0825,0.0819,0.0824,170332.6
2025-07-22 16:15:00,BINANCE:HFTUSDT,0.0824,0.0827,0.0819,0.0821,230127.6
2025-07-22 16:30:00,BINANCE:HFTUSDT,0.0821,0.0833,0.0813,0.0827,1005389.1
2025-07-22 16:45:00,BINANCE:HFTUSDT,0.0826,0.0826,0.0811,0.0818,529968.0
2025-07-22 17:00:00,BINANCE:HFTUSDT,0.0816,0.083,0.0807,0.0824,1408037.2
2025-07-22 17:15:00,BINANCE:HFTUSDT,0.0823,0.0824,0.0814,0.0819,227695.1
