datetime,symbol,open,high,low,close,volume
2025-07-21 18:30:00,BINANCE:BNBUSDT,774.71,776.56,773.64,774.36,4996.102
2025-07-21 18:45:00,BINANCE:BNBUSDT,774.36,775.83,773.3,774.35,5009.89
2025-07-21 19:00:00,BINANCE:BNBUSDT,774.35,775.23,765.75,767.32,9864.604
2025-07-21 19:15:00,BINANCE:BNBUSDT,767.33,767.46,760.62,765.04,9553.853
2025-07-21 19:30:00,BINANCE:BNBUSDT,765.05,768.27,764.02,764.9,5768.21
2025-07-21 19:45:00,BINANCE:BNBUSDT,764.91,765.57,760.82,764.04,3410.255
2025-07-21 20:00:00,BINANCE:BNBUSDT,764.04,767.01,763.26,766.43,4769.02
2025-07-21 20:15:00,BINANCE:BNBUSDT,766.43,768.35,765.7,765.95,3608.56
2025-07-21 20:30:00,BINANCE:BNBUSDT,765.96,766.68,762.57,763.24,3961.072
2025-07-21 20:45:00,BINANCE:BNBUSDT,763.23,765.68,762.65,764.65,2644.488
2025-07-21 21:00:00,BINANCE:BNBUSDT,764.66,766.61,764.19,766.4,2137.212
2025-07-21 21:15:00,BINANCE:BNBUSDT,766.39,768.0,766.27,767.08,1927.97
2025-07-21 21:30:00,BINANCE:BNBUSDT,767.08,767.42,763.82,764.12,1967.023
2025-07-21 21:45:00,BINANCE:BNBUSDT,764.11,764.44,758.47,759.45,6274.706
2025-07-21 22:00:00,BINANCE:BNBUSDT,759.44,762.8,758.78,762.78,2031.939
2025-07-21 22:15:00,BINANCE:BNBUSDT,762.78,763.61,757.16,757.34,3024.208
2025-07-21 22:30:00,BINANCE:BNBUSDT,757.35,758.6,756.0,757.33,2977.93
2025-07-21 22:45:00,BINANCE:BNBUSDT,757.34,757.86,755.44,757.14,2861.375
2025-07-21 23:00:00,BINANCE:BNBUSDT,757.14,758.81,754.72,758.0,2416.57
2025-07-21 23:15:00,BINANCE:BNBUSDT,757.99,759.18,757.01,758.57,1292.075
2025-07-21 23:30:00,BINANCE:BNBUSDT,758.58,760.16,756.0,758.94,2513.295
2025-07-21 23:45:00,BINANCE:BNBUSDT,758.94,760.3,757.06,757.21,2529.26
2025-07-22 00:00:00,BINANCE:BNBUSDT,757.21,759.64,755.61,758.32,2322.942
2025-07-22 00:15:00,BINANCE:BNBUSDT,758.33,761.29,758.22,761.15,1143.448
2025-07-22 00:30:00,BINANCE:BNBUSDT,761.15,761.92,759.6,761.92,1292.813
2025-07-22 00:45:00,BINANCE:BNBUSDT,761.91,762.66,761.43,761.9,1043.319
2025-07-22 01:00:00,BINANCE:BNBUSDT,761.89,763.67,760.88,763.63,1710.316
2025-07-22 01:15:00,BINANCE:BNBUSDT,763.63,763.75,762.55,763.64,1398.104
2025-07-22 01:30:00,BINANCE:BNBUSDT,763.64,765.15,763.64,764.89,1202.128
2025-07-22 01:45:00,BINANCE:BNBUSDT,764.89,764.89,763.72,764.05,745.069
2025-07-22 02:00:00,BINANCE:BNBUSDT,764.04,764.05,762.61,763.45,738.555
2025-07-22 02:15:00,BINANCE:BNBUSDT,763.46,764.17,762.66,764.16,865.611
2025-07-22 02:30:00,BINANCE:BNBUSDT,764.17,766.8,764.16,765.65,2119.056
2025-07-22 02:45:00,BINANCE:BNBUSDT,765.64,767.43,765.19,766.22,1733.667
2025-07-22 03:00:00,BINANCE:BNBUSDT,766.22,767.56,765.5,767.55,2255.018
2025-07-22 03:15:00,BINANCE:BNBUSDT,767.55,770.0,767.42,768.7,2710.668
2025-07-22 03:30:00,BINANCE:BNBUSDT,768.7,768.7,764.67,765.71,2242.768
2025-07-22 03:45:00,BINANCE:BNBUSDT,765.7,767.5,763.23,763.71,1794.03
2025-07-22 04:00:00,BINANCE:BNBUSDT,763.7,763.83,757.58,758.01,5518.764
2025-07-22 04:15:00,BINANCE:BNBUSDT,758.01,763.26,753.13,762.67,8613.311
2025-07-22 04:30:00,BINANCE:BNBUSDT,762.68,766.7,761.81,765.21,3730.487
2025-07-22 04:45:00,BINANCE:BNBUSDT,765.2,770.3,764.84,769.89,5483.852
2025-07-22 05:00:00,BINANCE:BNBUSDT,769.9,772.0,768.76,769.6,4737.201
2025-07-22 05:15:00,BINANCE:BNBUSDT,769.59,771.6,768.9,770.44,2126.583
2025-07-22 05:30:00,BINANCE:BNBUSDT,770.44,771.83,768.81,769.0,3042.143
2025-07-22 05:45:00,BINANCE:BNBUSDT,769.0,769.96,764.28,766.18,3703.61
2025-07-22 06:00:00,BINANCE:BNBUSDT,766.16,767.82,764.0,765.8,3414.509
2025-07-22 06:15:00,BINANCE:BNBUSDT,765.8,766.7,758.86,760.82,7335.301
2025-07-22 06:30:00,BINANCE:BNBUSDT,760.83,762.13,755.0,756.92,5758.636
2025-07-22 06:45:00,BINANCE:BNBUSDT,756.92,760.69,755.12,760.13,2707.731
2025-07-22 07:00:00,BINANCE:BNBUSDT,760.13,761.7,757.68,758.23,2740.366
2025-07-22 07:15:00,BINANCE:BNBUSDT,758.23,758.58,753.53,755.08,4151.158
2025-07-22 07:30:00,BINANCE:BNBUSDT,755.09,758.34,753.29,753.66,4479.938
2025-07-22 07:45:00,BINANCE:BNBUSDT,753.66,755.16,745.0,745.25,15774.171
2025-07-22 08:00:00,BINANCE:BNBUSDT,745.24,752.29,745.24,751.95,4751.067
2025-07-22 08:15:00,BINANCE:BNBUSDT,751.95,754.16,750.58,750.92,2252.98
2025-07-22 08:30:00,BINANCE:BNBUSDT,750.92,752.0,748.44,748.93,3035.803
2025-07-22 08:45:00,BINANCE:BNBUSDT,748.92,752.06,747.53,751.51,2402.498
2025-07-22 09:00:00,BINANCE:BNBUSDT,751.52,756.04,750.06,755.85,2306.418
2025-07-22 09:15:00,BINANCE:BNBUSDT,755.85,759.57,754.91,759.25,2879.046
2025-07-22 09:30:00,BINANCE:BNBUSDT,759.25,760.5,758.01,758.19,2594.09
2025-07-22 09:45:00,BINANCE:BNBUSDT,758.2,759.27,756.45,757.96,3666.651
2025-07-22 10:00:00,BINANCE:BNBUSDT,757.97,763.97,757.97,763.76,4991.234
2025-07-22 10:15:00,BINANCE:BNBUSDT,763.76,763.88,762.0,763.67,2924.179
2025-07-22 10:30:00,BINANCE:BNBUSDT,763.68,763.98,760.5,760.51,3330.593
2025-07-22 10:45:00,BINANCE:BNBUSDT,760.51,760.6,756.35,758.14,4424.762
2025-07-22 11:00:00,BINANCE:BNBUSDT,758.14,758.14,753.0,753.43,8038.651
2025-07-22 11:15:00,BINANCE:BNBUSDT,753.44,755.5,749.53,750.7,6400.53
2025-07-22 11:30:00,BINANCE:BNBUSDT,750.7,756.56,750.24,756.52,3852.259
2025-07-22 11:45:00,BINANCE:BNBUSDT,756.53,759.45,755.5,759.15,2628.769
2025-07-22 12:00:00,BINANCE:BNBUSDT,759.14,759.15,757.06,757.62,3612.685
2025-07-22 12:15:00,BINANCE:BNBUSDT,757.63,760.6,754.58,759.66,2948.369
2025-07-22 12:30:00,BINANCE:BNBUSDT,759.66,763.07,759.18,761.27,11069.744
2025-07-22 12:45:00,BINANCE:BNBUSDT,761.28,761.98,760.2,760.52,4507.281
2025-07-22 13:00:00,BINANCE:BNBUSDT,760.52,760.62,757.7,758.4,9653.054
2025-07-22 13:15:00,BINANCE:BNBUSDT,758.4,759.04,756.72,758.32,3009.233
2025-07-22 13:30:00,BINANCE:BNBUSDT,758.33,762.31,758.33,761.45,4757.555
2025-07-22 13:45:00,BINANCE:BNBUSDT,761.44,762.5,760.91,762.35,1529.474
2025-07-22 14:00:00,BINANCE:BNBUSDT,762.35,763.35,761.64,762.91,2365.17
2025-07-22 14:15:00,BINANCE:BNBUSDT,762.92,764.0,762.92,763.36,1508.14
