datetime,symbol,open,high,low,close,volume
2025-06-17 19:45:00,AMEX:HYG,79.465,79.47,79.4,79.41,111224.0
2025-06-17 20:00:00,AMEX:HYG,79.4,79.45,79.39,79.445,116236.0
2025-06-17 20:15:00,AMEX:HYG,79.44,79.45,79.41,79.41,37365.0
2025-06-17 20:30:00,AMEX:HYG,79.405,79.44,79.395,79.415,101325.0
2025-06-17 20:45:00,AMEX:HYG,79.415,79.43,79.395,79.42,68961.0
2025-06-17 21:00:00,AMEX:HYG,79.4,79.405,79.37,79.39,197970.0
2025-06-17 21:15:00,AMEX:HYG,79.39,79.4,79.38,79.4,52314.0
2025-06-17 21:30:00,AMEX:HYG,79.395,79.42,79.395,79.4,64506.0
2025-06-17 21:45:00,AMEX:HYG,79.4,79.44,79.4,79.44,103270.0
2025-06-17 22:00:00,AMEX:HYG,79.44,79.45,79.425,79.44,93662.0
2025-06-17 22:15:00,AMEX:HYG,79.435,79.45,79.435,79.45,60710.0
2025-06-17 22:30:00,AMEX:HYG,79.445,79.445,79.425,79.445,96636.0
2025-06-17 22:45:00,AMEX:HYG,79.445,79.455,79.43,79.44,324888.0
2025-06-17 23:00:00,AMEX:HYG,79.42,79.42,79.4,79.4,8098.0
2025-06-17 23:15:00,AMEX:HYG,79.38,79.38,79.38,79.38,8637.0
2025-06-18 00:00:00,AMEX:HYG,79.47,79.49,79.47,79.49,76.0
2025-06-18 15:15:00,AMEX:HYG,79.45,79.45,79.45,79.45,2.0
2025-06-18 15:45:00,AMEX:HYG,79.43,79.43,79.43,79.43,10.0
2025-06-18 16:30:00,AMEX:HYG,79.5,79.5,79.43,79.46,219173.0
2025-06-18 16:45:00,AMEX:HYG,79.46,79.49,79.46,79.48,41633.0
2025-06-18 17:00:00,AMEX:HYG,79.475,79.51,79.465,79.5,87459.0
2025-06-18 17:15:00,AMEX:HYG,79.505,79.545,79.505,79.54,120708.0
2025-06-18 17:30:00,AMEX:HYG,79.54,79.55,79.53,79.53,242622.0
2025-06-18 17:45:00,AMEX:HYG,79.54,79.565,79.54,79.565,71884.0
2025-06-18 18:00:00,AMEX:HYG,79.565,79.575,79.55,79.56,143972.0
2025-06-18 18:15:00,AMEX:HYG,79.565,79.57,79.555,79.56,90301.0
2025-06-18 18:30:00,AMEX:HYG,79.56,79.56,79.54,79.545,102213.0
2025-06-18 18:45:00,AMEX:HYG,79.55,79.585,79.55,79.565,116726.0
2025-06-18 19:00:00,AMEX:HYG,79.565,79.585,79.555,79.58,36360.0
2025-06-18 19:15:00,AMEX:HYG,79.58,79.585,79.565,79.565,67912.0
2025-06-18 19:30:00,AMEX:HYG,79.565,79.595,79.565,79.595,84128.0
2025-06-18 19:45:00,AMEX:HYG,79.595,79.605,79.58,79.58,201478.0
2025-06-18 20:00:00,AMEX:HYG,79.58,79.585,79.57,79.575,63754.0
2025-06-18 20:15:00,AMEX:HYG,79.58,79.585,79.56,79.56,131359.0
2025-06-18 20:30:00,AMEX:HYG,79.565,79.585,79.54,79.585,118814.0
2025-06-18 20:45:00,AMEX:HYG,79.585,79.61,79.58,79.58,145520.0
2025-06-18 21:00:00,AMEX:HYG,79.59,79.71,79.58,79.61,159821.0
2025-06-18 21:15:00,AMEX:HYG,79.61,79.62,79.575,79.59,152676.0
2025-06-18 21:30:00,AMEX:HYG,79.59,79.625,79.575,79.605,140765.0
2025-06-18 21:45:00,AMEX:HYG,79.6,79.605,79.5,79.52,221223.0
2025-06-18 22:00:00,AMEX:HYG,79.52,79.545,79.48,79.535,202999.0
2025-06-18 22:15:00,AMEX:HYG,79.54,79.57,79.53,79.535,85561.0
2025-06-18 22:30:00,AMEX:HYG,79.53,79.58,79.525,79.575,169665.0
2025-06-18 22:45:00,AMEX:HYG,79.575,79.585,79.53,79.565,538520.0
2025-06-18 23:00:00,AMEX:HYG,79.57,79.57,79.55,79.57,27885.0
2025-06-18 23:30:00,AMEX:HYG,79.59,79.59,79.59,79.59,20.0
2025-06-19 01:30:00,AMEX:HYG,79.5,79.5,79.5,79.5,9.0
2025-06-20 11:00:00,AMEX:HYG,79.6,79.6,79.6,79.6,1.0
2025-06-20 12:00:00,AMEX:HYG,79.69,79.69,79.69,79.69,1.0
2025-06-20 12:15:00,AMEX:HYG,79.59,79.59,79.59,79.59,1.0
2025-06-20 13:00:00,AMEX:HYG,79.55,79.55,79.55,79.55,1.0
2025-06-20 13:30:00,AMEX:HYG,79.55,79.55,79.55,79.55,8.0
2025-06-20 14:00:00,AMEX:HYG,79.55,79.55,79.55,79.55,2.0
2025-06-20 15:00:00,AMEX:HYG,79.55,79.55,79.55,79.55,1.0
2025-06-20 15:30:00,AMEX:HYG,79.49,79.49,79.49,79.49,1.0
2025-06-20 16:00:00,AMEX:HYG,79.55,79.59,79.55,79.59,57.0
2025-06-20 16:30:00,AMEX:HYG,79.59,79.68,79.59,79.68,166666.0
2025-06-20 16:45:00,AMEX:HYG,79.68,79.68,79.63,79.65,171821.0
2025-06-20 17:00:00,AMEX:HYG,79.65,79.655,79.62,79.645,111889.0
2025-06-20 17:15:00,AMEX:HYG,79.64,79.665,79.62,79.655,115386.0
2025-06-20 17:30:00,AMEX:HYG,79.655,79.67,79.63,79.66,210612.0
2025-06-20 17:45:00,AMEX:HYG,79.66,79.675,79.63,79.67,174008.0
2025-06-20 18:00:00,AMEX:HYG,79.66,79.695,79.66,79.695,92040.0
2025-06-20 18:15:00,AMEX:HYG,79.7,79.705,79.67,79.695,178401.0
2025-06-20 18:30:00,AMEX:HYG,79.695,79.735,79.695,79.735,187372.0
2025-06-20 18:45:00,AMEX:HYG,79.735,79.735,79.7,79.7,139680.0
2025-06-20 19:00:00,AMEX:HYG,79.7,79.74,79.7,79.725,89719.0
2025-06-20 19:15:00,AMEX:HYG,79.725,79.755,79.72,79.745,92169.0
2025-06-20 19:30:00,AMEX:HYG,79.745,79.78,79.745,79.77,163366.0
2025-06-20 19:45:00,AMEX:HYG,79.765,79.79,79.76,79.775,110247.0
2025-06-20 20:00:00,AMEX:HYG,79.78,79.805,79.78,79.795,153452.0
2025-06-20 20:15:00,AMEX:HYG,79.795,79.81,79.76,79.775,81745.0
2025-06-20 20:30:00,AMEX:HYG,79.77,79.775,79.74,79.765,102140.0
2025-06-20 20:45:00,AMEX:HYG,79.765,79.785,79.76,79.785,185129.0
2025-06-20 21:00:00,AMEX:HYG,79.785,79.805,79.785,79.785,125453.0
2025-06-20 21:15:00,AMEX:HYG,79.79,79.805,79.78,79.785,82335.0
2025-06-20 21:30:00,AMEX:HYG,79.785,79.8,79.77,79.775,108901.0
2025-06-20 21:45:00,AMEX:HYG,79.775,79.775,79.74,79.745,129187.0
2025-06-20 22:00:00,AMEX:HYG,79.745,79.765,79.745,79.755,161255.0
2025-06-20 22:15:00,AMEX:HYG,79.755,79.76,79.74,79.755,80005.0
2025-06-20 22:30:00,AMEX:HYG,79.755,79.775,79.755,79.775,127801.0
2025-06-20 22:45:00,AMEX:HYG,79.775,79.8,79.76,79.79,724490.0
2025-06-23 11:00:00,AMEX:HYG,79.65,79.99,79.46,79.46,31.0
2025-06-23 15:30:00,AMEX:HYG,79.74,79.74,79.74,79.74,3.0
2025-06-23 16:30:00,AMEX:HYG,79.74,79.81,79.73,79.81,177387.0
2025-06-23 16:45:00,AMEX:HYG,79.82,79.86,79.8,79.855,103333.0
2025-06-23 17:00:00,AMEX:HYG,79.855,79.9,79.855,79.895,293748.0
2025-06-23 17:15:00,AMEX:HYG,79.9,79.915,79.87,79.88,152431.0
2025-06-23 17:30:00,AMEX:HYG,79.88,79.895,79.865,79.875,289576.0
2025-06-23 17:45:00,AMEX:HYG,79.88,79.895,79.87,79.885,56001.0
2025-06-23 18:00:00,AMEX:HYG,79.885,79.905,79.88,79.895,54148.0
2025-06-23 18:15:00,AMEX:HYG,79.9,79.9,79.88,79.88,46712.0
2025-06-23 18:30:00,AMEX:HYG,79.885,79.905,79.875,79.89,59946.0
