datetime,symbol,open,high,low,close,volume
2025-07-09 17:45:00,NYSE:SNAP,9.235,9.24,9.06,9.07,213489.0
2025-07-09 18:00:00,NYSE:SNAP,9.07,9.08,9.015,9.045,160770.0
2025-07-09 18:15:00,NYSE:SNAP,9.04,9.105,9.04,9.07,85696.0
2025-07-09 18:30:00,NYSE:SNAP,9.07,9.1,9.06,9.09,56488.0
2025-07-09 18:45:00,NYSE:SNAP,9.1,9.135,9.095,9.13,53301.0
2025-07-09 19:00:00,NYSE:SNAP,9.13,9.195,9.13,9.19,100708.0
2025-07-09 19:15:00,NYSE:SNAP,9.195,9.24,9.19,9.235,70600.0
2025-07-09 19:30:00,NYSE:SNAP,9.235,9.26,9.22,9.235,42240.0
2025-07-09 19:45:00,NYSE:SNAP,9.23,9.25,9.21,9.215,30014.0
2025-07-09 20:00:00,NYSE:SNAP,9.21,9.21,9.155,9.155,47175.0
2025-07-09 20:15:00,NYSE:SNAP,9.15,9.16,9.13,9.145,121285.0
2025-07-09 20:30:00,NYSE:SNAP,9.14,9.155,9.12,9.13,33483.0
2025-07-09 20:45:00,NYSE:SNAP,9.125,9.15,9.085,9.14,100369.0
2025-07-09 21:00:00,NYSE:SNAP,9.14,9.14,9.115,9.13,41834.0
2025-07-09 21:15:00,NYSE:SNAP,9.13,9.15,9.1,9.15,75143.0
2025-07-09 21:30:00,NYSE:SNAP,9.16,9.17,9.155,9.165,49758.0
2025-07-09 21:45:00,NYSE:SNAP,9.17,9.23,9.155,9.175,138559.0
2025-07-09 22:00:00,NYSE:SNAP,9.17,9.18,9.135,9.135,163775.0
2025-07-09 22:15:00,NYSE:SNAP,9.135,9.14,9.11,9.14,72924.0
2025-07-09 22:30:00,NYSE:SNAP,9.15,9.21,9.15,9.175,94495.0
2025-07-09 22:45:00,NYSE:SNAP,9.175,9.185,9.12,9.125,364876.0
2025-07-09 23:00:00,NYSE:SNAP,9.12,9.15,9.12,9.12,75.0
2025-07-09 23:15:00,NYSE:SNAP,9.12,9.12,9.12,9.12,3.0
2025-07-09 23:30:00,NYSE:SNAP,9.13,9.14,9.12,9.14,108.0
2025-07-10 00:00:00,NYSE:SNAP,9.12,9.12,9.12,9.12,25.0
2025-07-10 00:15:00,NYSE:SNAP,9.13,9.13,9.13,9.13,10.0
2025-07-10 00:30:00,NYSE:SNAP,9.12,9.12,9.12,9.12,1190.0
2025-07-10 01:00:00,NYSE:SNAP,9.13,9.13,9.13,9.13,5.0
2025-07-10 01:15:00,NYSE:SNAP,9.13,9.13,9.13,9.13,5.0
2025-07-10 01:30:00,NYSE:SNAP,9.14,9.14,9.14,9.14,130.0
2025-07-10 01:45:00,NYSE:SNAP,9.13,9.13,9.13,9.13,5.0
2025-07-10 02:00:00,NYSE:SNAP,9.14,9.14,9.14,9.14,1400.0
2025-07-10 02:15:00,NYSE:SNAP,9.14,9.14,9.14,9.14,500.0
2025-07-10 02:30:00,NYSE:SNAP,9.13,9.13,9.13,9.13,1000.0
2025-07-10 02:45:00,NYSE:SNAP,9.13,9.13,9.13,9.13,200.0
2025-07-10 11:00:00,NYSE:SNAP,9.13,9.15,9.12,9.12,560.0
2025-07-10 11:15:00,NYSE:SNAP,9.14,9.15,9.14,9.14,530.0
2025-07-10 11:30:00,NYSE:SNAP,9.14,9.15,9.14,9.15,256.0
2025-07-10 11:45:00,NYSE:SNAP,9.15,9.15,9.15,9.15,346.0
2025-07-10 12:00:00,NYSE:SNAP,9.14,9.14,9.13,9.14,582.0
2025-07-10 12:30:00,NYSE:SNAP,9.14,9.15,9.14,9.15,8873.0
2025-07-10 12:45:00,NYSE:SNAP,9.15,9.15,9.15,9.15,405.0
2025-07-10 13:15:00,NYSE:SNAP,9.14,9.14,9.14,9.14,540.0
2025-07-10 13:30:00,NYSE:SNAP,9.14,9.14,9.14,9.14,10.0
2025-07-10 13:45:00,NYSE:SNAP,9.14,9.14,9.14,9.14,195.0
2025-07-10 14:00:00,NYSE:SNAP,9.15,9.15,9.14,9.15,223.0
2025-07-10 14:15:00,NYSE:SNAP,9.15,9.16,9.14,9.14,1592.0
2025-07-10 14:30:00,NYSE:SNAP,9.15,9.16,9.15,9.16,215.0
2025-07-10 14:45:00,NYSE:SNAP,9.16,9.17,9.16,9.17,766.0
2025-07-10 15:00:00,NYSE:SNAP,9.17,9.17,9.15,9.15,379.0
2025-07-10 15:15:00,NYSE:SNAP,9.15,9.15,9.15,9.15,58.0
2025-07-10 15:30:00,NYSE:SNAP,9.15,9.15,9.14,9.15,112.0
2025-07-10 15:45:00,NYSE:SNAP,9.15,9.16,9.15,9.16,125.0
2025-07-10 16:00:00,NYSE:SNAP,9.15,9.15,9.15,9.15,174.0
2025-07-10 16:15:00,NYSE:SNAP,9.15,9.18,9.15,9.18,1331.0
2025-07-10 16:30:00,NYSE:SNAP,9.17,9.2,9.085,9.11,61292.0
2025-07-10 16:45:00,NYSE:SNAP,9.11,9.115,9.035,9.055,135504.0
2025-07-10 17:00:00,NYSE:SNAP,9.055,9.075,9.05,9.06,61570.0
2025-07-10 17:15:00,NYSE:SNAP,9.065,9.095,9.05,9.095,159515.0
2025-07-10 17:30:00,NYSE:SNAP,9.1,9.14,9.095,9.135,80645.0
2025-07-10 17:45:00,NYSE:SNAP,9.135,9.2,9.135,9.185,216884.0
2025-07-10 18:00:00,NYSE:SNAP,9.18,9.21,9.16,9.205,91775.0
2025-07-10 18:15:00,NYSE:SNAP,9.21,9.23,9.2,9.225,62234.0
2025-07-10 18:30:00,NYSE:SNAP,9.22,9.235,9.21,9.215,20289.0
2025-07-10 18:45:00,NYSE:SNAP,9.215,9.225,9.195,9.225,84288.0
2025-07-10 19:00:00,NYSE:SNAP,9.23,9.25,9.215,9.225,39998.0
2025-07-10 19:15:00,NYSE:SNAP,9.225,9.25,9.22,9.24,9894.0
2025-07-10 19:30:00,NYSE:SNAP,9.245,9.255,9.24,9.24,22316.0
2025-07-10 19:45:00,NYSE:SNAP,9.245,9.25,9.23,9.23,27606.0
2025-07-10 20:00:00,NYSE:SNAP,9.235,9.24,9.205,9.22,36575.0
2025-07-10 20:15:00,NYSE:SNAP,9.225,9.235,9.215,9.235,32425.0
2025-07-10 20:30:00,NYSE:SNAP,9.24,9.27,9.24,9.27,39527.0
2025-07-10 20:45:00,NYSE:SNAP,9.26,9.295,9.245,9.245,58214.0
2025-07-10 21:00:00,NYSE:SNAP,9.24,9.275,9.225,9.275,84226.0
2025-07-10 21:15:00,NYSE:SNAP,9.275,9.38,9.275,9.38,133503.0
2025-07-10 21:30:00,NYSE:SNAP,9.38,9.385,9.305,9.305,95448.0
2025-07-10 21:45:00,NYSE:SNAP,9.31,9.33,9.29,9.32,36586.0
2025-07-10 22:00:00,NYSE:SNAP,9.32,9.4,9.315,9.38,140324.0
