datetime,symbol,open,high,low,close,volume
2025-07-10 13:00:00,NASDAQ:ARM,148.74,148.83,148.74,148.83,210.0
2025-07-10 13:15:00,NASDAQ:ARM,148.88,148.88,148.8,148.86,237.0
2025-07-10 13:30:00,NASDAQ:ARM,148.84,148.91,148.84,148.91,232.0
2025-07-10 13:45:00,NASDAQ:ARM,148.97,149.05,148.96,149.05,191.0
2025-07-10 14:00:00,NASDAQ:ARM,148.93,149.03,148.9,148.96,524.0
2025-07-10 14:15:00,NASDAQ:ARM,148.95,149.02,148.9,148.9,606.0
2025-07-10 14:30:00,NASDAQ:ARM,148.98,148.98,148.86,148.88,222.0
2025-07-10 14:45:00,NASDAQ:ARM,148.88,148.88,148.81,148.88,82.0
2025-07-10 15:00:00,NASDAQ:ARM,148.83,148.88,148.61,148.61,762.0
2025-07-10 15:15:00,NASDAQ:ARM,148.65,148.65,148.57,148.57,558.0
2025-07-10 15:30:00,NASDAQ:ARM,148.6,148.86,148.6,148.86,323.0
2025-07-10 15:45:00,NASDAQ:ARM,148.71,149.28,148.66,149.28,396.0
2025-07-10 16:00:00,NASDAQ:ARM,149.22,149.39,149.08,149.08,260.0
2025-07-10 16:15:00,NASDAQ:ARM,149.12,149.55,149.12,149.14,654.0
2025-07-10 16:30:00,NASDAQ:ARM,149.0,149.0,147.4,148.17,25676.0
2025-07-10 16:45:00,NASDAQ:ARM,148.19,148.41,146.13,146.65,28048.0
2025-07-10 17:00:00,NASDAQ:ARM,146.74,146.77,145.67,146.42,27081.0
2025-07-10 17:15:00,NASDAQ:ARM,146.46,147.63,146.29,146.43,21184.0
2025-07-10 17:30:00,NASDAQ:ARM,146.51,147.22,146.43,146.77,26235.0
2025-07-10 17:45:00,NASDAQ:ARM,146.85,146.85,146.29,146.51,15366.0
2025-07-10 18:00:00,NASDAQ:ARM,146.45,146.96,146.3,146.67,11951.0
2025-07-10 18:15:00,NASDAQ:ARM,146.67,147.28,146.67,147.2,23134.0
2025-07-10 18:30:00,NASDAQ:ARM,147.2,147.56,147.06,147.11,11727.0
2025-07-10 18:45:00,NASDAQ:ARM,147.23,147.86,147.23,147.74,6192.0
2025-07-10 19:00:00,NASDAQ:ARM,147.71,147.85,147.05,147.12,10364.0
2025-07-10 19:15:00,NASDAQ:ARM,147.1,147.53,146.84,147.19,4218.0
2025-07-10 19:30:00,NASDAQ:ARM,147.24,147.31,146.8,147.2,5285.0
2025-07-10 19:45:00,NASDAQ:ARM,147.13,147.13,146.75,146.8,4868.0
2025-07-10 20:00:00,NASDAQ:ARM,146.78,146.97,146.71,146.85,4839.0
2025-07-10 20:15:00,NASDAQ:ARM,146.78,147.1,146.66,146.95,2724.0
2025-07-10 20:30:00,NASDAQ:ARM,146.97,147.15,146.85,147.04,5201.0
2025-07-10 20:45:00,NASDAQ:ARM,147.1,147.3,147.0,147.22,5368.0
2025-07-10 21:00:00,NASDAQ:ARM,147.19,147.68,147.09,147.53,6614.0
2025-07-10 21:15:00,NASDAQ:ARM,147.53,147.7,147.31,147.31,7436.0
2025-07-10 21:30:00,NASDAQ:ARM,147.31,147.55,147.21,147.41,7131.0
2025-07-10 21:45:00,NASDAQ:ARM,147.44,147.68,147.36,147.56,6583.0
2025-07-10 22:00:00,NASDAQ:ARM,147.56,147.56,147.0,147.16,9187.0
2025-07-10 22:15:00,NASDAQ:ARM,147.19,147.34,147.12,147.255,8611.0
2025-07-10 22:30:00,NASDAQ:ARM,147.25,147.55,147.18,147.475,10335.0
2025-07-10 22:45:00,NASDAQ:ARM,147.41,148.6,147.32,148.505,50348.0
2025-07-10 23:00:00,NASDAQ:ARM,148.54,149.0,148.4,148.64,2793.0
2025-07-10 23:15:00,NASDAQ:ARM,148.66,148.7,148.22,148.23,185.0
2025-07-10 23:30:00,NASDAQ:ARM,148.66,148.66,148.31,148.31,19.0
2025-07-10 23:45:00,NASDAQ:ARM,148.5,148.78,148.5,148.78,571.0
2025-07-11 00:00:00,NASDAQ:ARM,148.7,148.7,148.56,148.56,240.0
2025-07-11 00:15:00,NASDAQ:ARM,148.6,148.6,148.6,148.6,25.0
2025-07-11 00:30:00,NASDAQ:ARM,148.64,148.64,148.64,148.64,1.0
2025-07-11 00:45:00,NASDAQ:ARM,148.6,148.6,148.55,148.55,20.0
2025-07-11 01:00:00,NASDAQ:ARM,148.55,148.6,148.55,148.6,112.0
2025-07-11 01:15:00,NASDAQ:ARM,148.5,148.79,148.44,148.79,14.0
2025-07-11 01:30:00,NASDAQ:ARM,148.79,148.79,148.79,148.79,1.0
2025-07-11 01:45:00,NASDAQ:ARM,148.8,148.8,148.5,148.5,5.0
2025-07-11 02:00:00,NASDAQ:ARM,148.53,148.53,148.53,148.53,100.0
2025-07-11 02:30:00,NASDAQ:ARM,148.65,148.65,148.65,148.65,410.0
2025-07-11 02:45:00,NASDAQ:ARM,148.8,149.25,148.8,149.25,185.0
2025-07-11 11:00:00,NASDAQ:ARM,148.15,148.15,147.58,147.62,571.0
2025-07-11 11:15:00,NASDAQ:ARM,147.58,147.58,147.45,147.5,48.0
2025-07-11 11:30:00,NASDAQ:ARM,147.5,147.5,147.2,147.25,62.0
2025-07-11 11:45:00,NASDAQ:ARM,147.21,147.48,147.21,147.23,64.0
2025-07-11 12:15:00,NASDAQ:ARM,147.38,147.38,147.3,147.3,39.0
2025-07-11 12:30:00,NASDAQ:ARM,147.43,147.43,147.34,147.34,7.0
2025-07-11 12:45:00,NASDAQ:ARM,147.38,147.38,147.2,147.2,62.0
2025-07-11 13:00:00,NASDAQ:ARM,147.3,147.45,147.24,147.24,159.0
2025-07-11 13:15:00,NASDAQ:ARM,147.29,147.29,147.23,147.23,31.0
2025-07-11 13:30:00,NASDAQ:ARM,147.48,147.59,147.24,147.59,29.0
2025-07-11 13:45:00,NASDAQ:ARM,147.5,147.5,147.25,147.5,9.0
2025-07-11 14:00:00,NASDAQ:ARM,147.63,147.63,147.17,147.3,687.0
2025-07-11 14:15:00,NASDAQ:ARM,147.21,147.28,147.21,147.28,24.0
2025-07-11 14:30:00,NASDAQ:ARM,147.22,147.36,147.21,147.31,259.0
2025-07-11 14:45:00,NASDAQ:ARM,147.22,147.49,147.22,147.49,36.0
2025-07-11 15:00:00,NASDAQ:ARM,147.43,147.43,147.35,147.41,31.0
2025-07-11 15:15:00,NASDAQ:ARM,147.39,147.39,147.1,147.1,44.0
2025-07-11 15:30:00,NASDAQ:ARM,147.35,147.39,147.12,147.14,144.0
2025-07-11 15:45:00,NASDAQ:ARM,147.17,147.34,147.15,147.15,99.0
2025-07-11 16:00:00,NASDAQ:ARM,147.16,147.4,147.16,147.39,265.0
2025-07-11 16:15:00,NASDAQ:ARM,147.39,147.39,146.85,146.87,557.0
2025-07-11 16:30:00,NASDAQ:ARM,147.21,147.28,144.33,146.81,52171.0
2025-07-11 16:45:00,NASDAQ:ARM,146.78,149.1,146.72,149.03,13652.0
2025-07-11 17:00:00,NASDAQ:ARM,149.08,149.6,148.7,149.6,17473.0
2025-07-11 17:15:00,NASDAQ:ARM,149.63,150.31,148.74,149.94,59017.0
2025-07-11 17:30:00,NASDAQ:ARM,149.8,150.86,149.65,150.79,20941.0
2025-07-11 17:45:00,NASDAQ:ARM,150.74,151.06,149.54,149.96,24279.0
2025-07-11 18:00:00,NASDAQ:ARM,149.97,150.29,148.94,149.03,13736.0
2025-07-11 18:15:00,NASDAQ:ARM,148.9,149.72,148.9,149.66,13590.0
2025-07-11 18:30:00,NASDAQ:ARM,149.77,150.2,149.74,149.89,16468.0
2025-07-11 18:45:00,NASDAQ:ARM,149.89,150.06,149.31,149.345,8754.0
2025-07-11 19:00:00,NASDAQ:ARM,149.39,149.57,148.99,149.11,5358.0
2025-07-11 19:15:00,NASDAQ:ARM,149.04,149.12,148.78,149.01,17200.0
2025-07-11 19:30:00,NASDAQ:ARM,149.035,149.28,148.48,148.6,13084.0
2025-07-11 19:45:00,NASDAQ:ARM,148.59,148.9,148.43,148.85,4941.0
2025-07-11 20:00:00,NASDAQ:ARM,148.89,148.94,148.7,148.7,6958.0
2025-07-11 20:15:00,NASDAQ:ARM,148.76,148.78,148.06,148.4,20739.0
2025-07-11 20:30:00,NASDAQ:ARM,148.42,148.58,148.15,148.26,4537.0
2025-07-11 20:45:00,NASDAQ:ARM,148.27,148.58,148.2,148.39,3995.0
2025-07-11 21:00:00,NASDAQ:ARM,148.37,148.49,147.01,147.12,10723.0
2025-07-11 21:15:00,NASDAQ:ARM,147.1,147.29,146.75,146.76,8172.0
2025-07-11 21:30:00,NASDAQ:ARM,146.88,147.58,146.83,147.34,15498.0
2025-07-11 21:45:00,NASDAQ:ARM,147.33,147.4,146.82,146.82,18477.0
2025-07-11 22:00:00,NASDAQ:ARM,146.82,146.82,146.1,146.57,24166.0
2025-07-11 22:15:00,NASDAQ:ARM,146.57,146.69,146.3,146.38,11971.0
2025-07-11 22:30:00,NASDAQ:ARM,146.37,146.48,146.09,146.17,14928.0
2025-07-11 22:45:00,NASDAQ:ARM,146.15,146.57,145.87,145.9,39499.0
2025-07-11 23:00:00,NASDAQ:ARM,146.09,146.09,145.8,145.8,481.0
2025-07-11 23:15:00,NASDAQ:ARM,145.8,145.82,145.8,145.81,48.0
2025-07-11 23:30:00,NASDAQ:ARM,145.89,145.92,145.8,145.84,252.0
2025-07-11 23:45:00,NASDAQ:ARM,145.89,146.02,145.87,146.02,84.0
2025-07-12 00:00:00,NASDAQ:ARM,145.81,145.85,145.81,145.83,53.0
2025-07-12 00:15:00,NASDAQ:ARM,145.94,145.94,145.94,145.94,38.0
2025-07-12 00:30:00,NASDAQ:ARM,146.05,146.05,146.05,146.05,3.0
2025-07-12 00:45:00,NASDAQ:ARM,145.94,146.05,145.94,146.05,2.0
2025-07-12 01:00:00,NASDAQ:ARM,145.9,145.9,145.9,145.9,201.0
2025-07-12 01:15:00,NASDAQ:ARM,145.98,145.98,145.9,145.91,94.0
2025-07-12 01:30:00,NASDAQ:ARM,145.9,145.92,145.9,145.92,6.0
2025-07-12 01:45:00,NASDAQ:ARM,145.94,145.94,145.9,145.9,9.0
2025-07-12 02:00:00,NASDAQ:ARM,145.89,145.89,145.85,145.85,34.0
2025-07-12 02:15:00,NASDAQ:ARM,145.9,145.9,145.9,145.9,5.0
2025-07-12 02:30:00,NASDAQ:ARM,145.95,145.95,145.9,145.91,15.0
2025-07-12 02:45:00,NASDAQ:ARM,145.9,145.9,145.9,145.9,4.0
2025-07-14 11:00:00,NASDAQ:ARM,145.5,145.52,145.0,145.26,760.0
2025-07-14 11:15:00,NASDAQ:ARM,145.26,145.33,145.25,145.25,165.0
2025-07-14 11:30:00,NASDAQ:ARM,145.31,145.31,145.15,145.15,21.0
2025-07-14 11:45:00,NASDAQ:ARM,145.25,145.44,145.0,145.44,315.0
2025-07-14 12:00:00,NASDAQ:ARM,145.32,145.5,145.27,145.5,900.0
2025-07-14 12:15:00,NASDAQ:ARM,145.44,145.44,145.39,145.39,9.0
2025-07-14 12:30:00,NASDAQ:ARM,145.5,145.53,145.37,145.4,180.0
2025-07-14 12:45:00,NASDAQ:ARM,145.53,145.68,145.41,145.41,352.0
2025-07-14 13:00:00,NASDAQ:ARM,145.6,145.7,145.4,145.4,399.0
2025-07-14 13:15:00,NASDAQ:ARM,145.4,145.5,145.35,145.35,144.0
2025-07-14 13:30:00,NASDAQ:ARM,145.4,145.42,145.18,145.33,126.0
2025-07-14 13:45:00,NASDAQ:ARM,145.15,145.23,145.15,145.15,50.0
2025-07-14 14:00:00,NASDAQ:ARM,145.26,145.54,145.26,145.43,601.0
2025-07-14 14:15:00,NASDAQ:ARM,145.38,145.5,145.2,145.21,93.0
2025-07-14 14:30:00,NASDAQ:ARM,145.3,145.5,145.3,145.5,213.0
2025-07-14 14:45:00,NASDAQ:ARM,145.4,145.56,145.32,145.4,83.0
2025-07-14 15:00:00,NASDAQ:ARM,145.3,145.3,145.15,145.25,32.0
2025-07-14 15:15:00,NASDAQ:ARM,145.37,145.62,145.01,145.19,1384.0
2025-07-14 15:30:00,NASDAQ:ARM,145.14,145.59,145.1,145.59,21.0
2025-07-14 15:45:00,NASDAQ:ARM,145.2,145.25,145.04,145.04,259.0
2025-07-14 16:00:00,NASDAQ:ARM,145.16,145.4,145.06,145.25,343.0
2025-07-14 16:15:00,NASDAQ:ARM,145.4,146.0,145.2,146.0,1062.0
2025-07-14 16:30:00,NASDAQ:ARM,145.79,145.9,141.05,141.34,63436.0
2025-07-14 16:45:00,NASDAQ:ARM,141.36,142.59,140.75,142.35,49427.0
2025-07-14 17:00:00,NASDAQ:ARM,142.27,142.79,141.92,142.2,33184.0
2025-07-14 17:15:00,NASDAQ:ARM,142.21,142.5,141.74,141.81,19539.0
2025-07-14 17:30:00,NASDAQ:ARM,141.72,142.41,141.58,142.24,20916.0
2025-07-14 17:45:00,NASDAQ:ARM,142.23,142.35,141.75,141.88,14342.0
2025-07-14 18:00:00,NASDAQ:ARM,141.82,142.4,141.7,142.29,22063.0
