datetime,symbol,open,high,low,close,volume
2025-07-10 00:15:00,NASDAQ:ADBE,373.35,373.54,373.31,373.54,107.0
2025-07-10 00:30:00,NASDAQ:ADBE,373.54,373.54,373.54,373.54,7.0
2025-07-10 00:45:00,NASDAQ:ADBE,373.54,373.54,373.26,373.26,95.0
2025-07-10 01:00:00,NASDAQ:ADBE,373.44,373.5,373.44,373.5,114.0
2025-07-10 01:15:00,NASDAQ:ADBE,373.44,373.5,373.44,373.44,125.0
2025-07-10 01:30:00,NASDAQ:ADBE,373.5,373.55,373.44,373.44,106.0
2025-07-10 01:45:00,NASDAQ:ADBE,373.5,373.53,373.45,373.45,45.0
2025-07-10 02:00:00,NASDAQ:ADBE,373.5,373.5,373.5,373.5,1.0
2025-07-10 02:15:00,NASDAQ:ADBE,373.45,373.45,373.45,373.45,2.0
2025-07-10 02:30:00,NASDAQ:ADBE,373.44,373.44,373.44,373.44,520.0
2025-07-10 02:45:00,NASDAQ:ADBE,373.4,373.4,373.38,373.38,530.0
2025-07-10 11:00:00,NASDAQ:ADBE,373.63,374.0,373.42,373.8,73.0
2025-07-10 11:15:00,NASDAQ:ADBE,373.69,373.69,373.3,373.3,429.0
2025-07-10 11:30:00,NASDAQ:ADBE,373.32,373.78,373.32,373.74,26.0
2025-07-10 11:45:00,NASDAQ:ADBE,373.23,373.23,373.23,373.23,3.0
2025-07-10 12:00:00,NASDAQ:ADBE,373.35,373.66,373.23,373.24,13.0
2025-07-10 12:15:00,NASDAQ:ADBE,373.25,373.43,372.8,372.8,90.0
2025-07-10 12:30:00,NASDAQ:ADBE,372.98,373.0,372.8,373.0,57.0
2025-07-10 12:45:00,NASDAQ:ADBE,373.32,373.81,373.32,373.81,290.0
2025-07-10 13:00:00,NASDAQ:ADBE,373.54,373.94,373.54,373.8,65.0
2025-07-10 13:15:00,NASDAQ:ADBE,373.5,373.54,373.5,373.54,2.0
2025-07-10 13:30:00,NASDAQ:ADBE,373.8,373.8,373.36,373.36,131.0
2025-07-10 13:45:00,NASDAQ:ADBE,373.59,373.67,373.41,373.41,7.0
2025-07-10 14:00:00,NASDAQ:ADBE,373.38,373.53,373.12,373.15,197.0
2025-07-10 14:15:00,NASDAQ:ADBE,373.36,373.51,373.29,373.29,39.0
2025-07-10 14:30:00,NASDAQ:ADBE,373.37,373.37,373.37,373.37,9.0
2025-07-10 14:45:00,NASDAQ:ADBE,373.55,373.86,373.55,373.86,40.0
2025-07-10 15:00:00,NASDAQ:ADBE,373.7,373.7,373.4,373.42,230.0
2025-07-10 15:15:00,NASDAQ:ADBE,373.36,373.58,372.8,373.28,313.0
2025-07-10 15:30:00,NASDAQ:ADBE,373.25,373.25,372.56,372.81,296.0
2025-07-10 15:45:00,NASDAQ:ADBE,372.74,373.0,372.7,372.98,248.0
2025-07-10 16:00:00,NASDAQ:ADBE,373.38,373.38,372.63,372.63,697.0
2025-07-10 16:15:00,NASDAQ:ADBE,373.23,373.58,371.99,371.99,307.0
2025-07-10 16:30:00,NASDAQ:ADBE,371.99,372.92,365.57,366.15,64505.0
2025-07-10 16:45:00,NASDAQ:ADBE,366.33,370.22,365.73,369.9,20819.0
2025-07-10 17:00:00,NASDAQ:ADBE,370.11,370.78,369.0,370.4,20126.0
2025-07-10 17:15:00,NASDAQ:ADBE,370.38,371.51,370.11,371.12,13315.0
2025-07-10 17:30:00,NASDAQ:ADBE,371.17,371.5,370.03,371.3,8618.0
2025-07-10 17:45:00,NASDAQ:ADBE,371.305,371.305,370.19,370.68,9052.0
2025-07-10 18:00:00,NASDAQ:ADBE,370.51,371.35,369.72,371.025,14100.0
2025-07-10 18:15:00,NASDAQ:ADBE,371.1,371.74,370.42,370.72,8463.0
2025-07-10 18:30:00,NASDAQ:ADBE,370.78,371.52,370.62,371.2,7395.0
2025-07-10 18:45:00,NASDAQ:ADBE,371.18,371.86,370.84,371.85,6364.0
