datetime,symbol,open,high,low,close,volume
2025-06-06 20:15:00,NYSE:HKD,2.06,2.06,2.06,2.06,300.0
2025-06-06 20:30:00,NYSE:HKD,2.05,2.05,2.05,2.05,23.0
2025-06-06 20:45:00,NYSE:HKD,2.05,2.08,2.05,2.08,692.0
2025-06-06 21:00:00,NYSE:HKD,2.06,2.08,2.06,2.08,6.0
2025-06-06 21:15:00,NYSE:HKD,2.09,2.09,2.09,2.09,235.0
2025-06-06 21:45:00,NYSE:HKD,2.09,2.09,2.09,2.09,200.0
2025-06-06 22:00:00,NYSE:HKD,2.09,2.09,2.09,2.09,3.0
2025-06-06 22:15:00,NYSE:HKD,2.12,2.12,2.12,2.12,58.0
2025-06-06 22:30:00,NYSE:HKD,2.1,2.105,2.1,2.105,201.0
2025-06-06 22:45:00,NYSE:HKD,2.09,2.09,2.09,2.09,2399.0
2025-06-06 23:15:00,NYSE:HKD,2.08,2.08,2.08,2.08,15.0
2025-06-09 11:00:00,NYSE:HKD,2.11,2.11,2.06,2.06,203.0
2025-06-09 11:30:00,NYSE:HKD,2.07,2.08,2.06,2.06,442.0
2025-06-09 11:45:00,NYSE:HKD,2.05,2.09,2.01,2.03,4956.0
2025-06-09 12:15:00,NYSE:HKD,2.06,2.06,2.06,2.06,101.0
2025-06-09 12:30:00,NYSE:HKD,2.04,2.04,2.04,2.04,21.0
2025-06-09 12:45:00,NYSE:HKD,2.06,2.07,2.06,2.07,997.0
2025-06-09 13:00:00,NYSE:HKD,2.05,2.05,2.05,2.05,13.0
2025-06-09 13:15:00,NYSE:HKD,2.07,2.08,2.07,2.08,198.0
2025-06-09 13:30:00,NYSE:HKD,2.05,2.05,2.05,2.05,11.0
2025-06-09 13:45:00,NYSE:HKD,2.05,2.07,2.05,2.07,83.0
2025-06-09 14:00:00,NYSE:HKD,2.07,2.07,2.07,2.07,453.0
2025-06-09 14:30:00,NYSE:HKD,2.05,2.07,2.05,2.07,98.0
2025-06-09 15:30:00,NYSE:HKD,2.08,2.09,2.08,2.09,424.0
2025-06-09 16:30:00,NYSE:HKD,2.06,2.07,2.02,2.02,15395.0
2025-06-09 16:45:00,NYSE:HKD,2.04,2.08,2.04,2.08,1317.0
2025-06-09 17:00:00,NYSE:HKD,2.08,2.1,2.08,2.1,6801.0
2025-06-09 17:15:00,NYSE:HKD,2.05,2.07,2.03,2.03,526.0
2025-06-09 17:30:00,NYSE:HKD,2.04,2.05,2.03,2.03,3000.0
2025-06-09 17:45:00,NYSE:HKD,2.03,2.09,2.02,2.09,5452.0
2025-06-09 18:00:00,NYSE:HKD,2.07,2.07,2.07,2.07,104.0
2025-06-09 18:15:00,NYSE:HKD,2.05,2.06,2.05,2.06,2799.0
2025-06-09 18:30:00,NYSE:HKD,2.05,2.06,2.05,2.05,406.0
2025-06-09 18:45:00,NYSE:HKD,2.05,2.05,2.02,2.02,106.0
2025-06-09 19:00:00,NYSE:HKD,2.05,2.05,2.05,2.05,150.0
2025-06-09 19:15:00,NYSE:HKD,2.08,2.08,2.08,2.08,2100.0
2025-06-09 19:45:00,NYSE:HKD,2.08,2.09,2.06,2.09,4561.0
2025-06-09 20:45:00,NYSE:HKD,2.05,2.06,2.05,2.06,1633.0
2025-06-09 21:15:00,NYSE:HKD,2.08,2.08,2.08,2.08,99.0
2025-06-09 21:30:00,NYSE:HKD,2.08,2.08,2.08,2.08,1651.0
2025-06-09 21:45:00,NYSE:HKD,2.07,2.07,2.06,2.065,603.0
2025-06-09 22:15:00,NYSE:HKD,2.05,2.05,2.05,2.05,100.0
2025-06-09 22:30:00,NYSE:HKD,2.05,2.05,2.03,2.04,4032.0
2025-06-09 22:45:00,NYSE:HKD,2.05,2.05,2.01,2.01,34859.0
2025-06-09 23:15:00,NYSE:HKD,2.03,2.03,2.03,2.03,200.0
2025-06-09 23:45:00,NYSE:HKD,2.03,2.03,2.03,2.03,200.0
2025-06-10 00:00:00,NYSE:HKD,2.03,2.04,2.025,2.03,2393.0
2025-06-10 00:15:00,NYSE:HKD,2.04,2.04,2.03,2.03,115.0
2025-06-10 00:30:00,NYSE:HKD,2.03,2.04,2.03,2.04,151.0
2025-06-10 00:45:00,NYSE:HKD,2.04,2.04,2.04,2.04,700.0
2025-06-10 01:00:00,NYSE:HKD,2.06,2.06,2.03,2.03,200.0
2025-06-10 01:15:00,NYSE:HKD,2.03,2.03,2.03,2.03,2.0
2025-06-10 01:30:00,NYSE:HKD,2.03,2.03,2.03,2.03,95.0
2025-06-10 01:45:00,NYSE:HKD,2.02,2.02,2.02,2.02,668.0
2025-06-10 02:15:00,NYSE:HKD,2.06,2.06,2.06,2.06,3000.0
2025-06-10 02:45:00,NYSE:HKD,2.03,2.03,2.03,2.03,608.0
2025-06-10 11:00:00,NYSE:HKD,2.03,2.03,2.03,2.03,5.0
2025-06-10 11:30:00,NYSE:HKD,2.02,2.02,2.02,2.02,2.0
2025-06-10 11:45:00,NYSE:HKD,2.03,2.03,2.03,2.03,7.0
2025-06-10 13:00:00,NYSE:HKD,2.03,2.03,2.01,2.01,1429.0
2025-06-10 13:15:00,NYSE:HKD,2.03,2.03,2.02,2.02,100.0
2025-06-10 13:30:00,NYSE:HKD,2.04,2.04,2.04,2.04,300.0
2025-06-10 13:45:00,NYSE:HKD,2.04,2.05,2.04,2.05,130.0
2025-06-10 14:00:00,NYSE:HKD,2.05,2.06,2.05,2.05,469.0
2025-06-10 14:15:00,NYSE:HKD,2.03,2.03,2.03,2.03,1.0
2025-06-10 14:30:00,NYSE:HKD,2.06,2.06,2.03,2.03,1960.0
2025-06-10 14:45:00,NYSE:HKD,2.06,2.06,2.06,2.06,216.0
2025-06-10 15:00:00,NYSE:HKD,2.06,2.07,2.06,2.07,21.0
2025-06-10 15:15:00,NYSE:HKD,2.06,2.06,2.06,2.06,66.0
2025-06-10 15:30:00,NYSE:HKD,2.06,2.06,2.06,2.06,16.0
2025-06-10 16:00:00,NYSE:HKD,2.04,2.05,2.02,2.05,678.0
2025-06-10 16:15:00,NYSE:HKD,2.03,2.03,2.03,2.03,10.0
2025-06-10 16:30:00,NYSE:HKD,2.03,2.04,1.99,2.0,7920.0
2025-06-10 16:45:00,NYSE:HKD,1.99,2.01,1.97,2.01,9339.0
2025-06-10 17:00:00,NYSE:HKD,2.01,2.02,2.01,2.02,1066.0
2025-06-10 17:15:00,NYSE:HKD,2.025,2.025,2.025,2.025,27.0
2025-06-10 17:30:00,NYSE:HKD,2.03,2.03,2.03,2.03,80.0
2025-06-10 17:45:00,NYSE:HKD,2.03,2.03,2.01,2.01,101.0
2025-06-10 18:15:00,NYSE:HKD,2.025,2.025,2.02,2.02,376.0
2025-06-10 18:30:00,NYSE:HKD,2.02,2.02,2.02,2.02,267.0
2025-06-10 18:45:00,NYSE:HKD,2.01,2.01,2.01,2.01,200.0
2025-06-10 19:00:00,NYSE:HKD,2.02,2.02,2.01,2.01,248.0
2025-06-10 19:15:00,NYSE:HKD,2.0,2.0,2.0,2.0,127.0
2025-06-10 19:30:00,NYSE:HKD,2.005,2.005,2.005,2.005,177.0
2025-06-10 19:45:00,NYSE:HKD,2.01,2.01,2.01,2.01,100.0
2025-06-10 20:15:00,NYSE:HKD,2.0,2.0,1.98,1.98,2794.0
2025-06-10 20:30:00,NYSE:HKD,1.99,1.99,1.97,1.97,8452.0
2025-06-10 20:45:00,NYSE:HKD,1.98,1.98,1.98,1.98,1150.0
2025-06-10 21:00:00,NYSE:HKD,1.97,1.97,1.97,1.97,1643.0
2025-06-10 21:15:00,NYSE:HKD,1.97,1.97,1.97,1.97,7156.0
2025-06-10 21:45:00,NYSE:HKD,1.96,1.96,1.94,1.96,7645.0
2025-06-10 22:00:00,NYSE:HKD,1.96,1.97,1.95,1.95,1740.0
2025-06-10 22:15:00,NYSE:HKD,1.96,1.96,1.94,1.96,800.0
