datetime,symbol,open,high,low,close,volume
2025-07-17 03:15:00,TVC:DXY,98.387,98.418,98.382,98.415,0.0
2025-07-17 03:30:00,TVC:DXY,98.418,98.49,98.416,98.472,0.0
2025-07-17 03:45:00,TVC:DXY,98.476,98.494,98.457,98.459,0.0
2025-07-17 04:00:00,TVC:DXY,98.457,98.499,98.453,98.469,0.0
2025-07-17 04:15:00,TVC:DXY,98.47,98.498,98.448,98.494,0.0
2025-07-17 04:30:00,TVC:DXY,98.499,98.532,98.466,98.466,0.0
2025-07-17 04:45:00,TVC:DXY,98.467,98.475,98.421,98.425,0.0
2025-07-17 05:00:00,TVC:DXY,98.424,98.491,98.424,98.481,0.0
2025-07-17 05:15:00,TVC:DXY,98.484,98.5,98.469,98.476,0.0
2025-07-17 05:30:00,TVC:DXY,98.476,98.503,98.46,98.492,0.0
2025-07-17 05:45:00,TVC:DXY,98.492,98.529,98.492,98.519,0.0
2025-07-17 06:00:00,TVC:DXY,98.518,98.539,98.516,98.529,0.0
2025-07-17 06:15:00,TVC:DXY,98.529,98.548,98.518,98.52,0.0
2025-07-17 06:30:00,TVC:DXY,98.521,98.561,98.518,98.54,0.0
2025-07-17 06:45:00,TVC:DXY,98.539,98.55,98.519,98.52,0.0
2025-07-17 07:00:00,TVC:DXY,98.52,98.549,98.519,98.542,0.0
2025-07-17 07:15:00,TVC:DXY,98.541,98.545,98.529,98.529,0.0
2025-07-17 07:30:00,TVC:DXY,98.526,98.527,98.503,98.516,0.0
2025-07-17 07:45:00,TVC:DXY,98.518,98.518,98.477,98.478,0.0
2025-07-17 08:00:00,TVC:DXY,98.478,98.483,98.461,98.465,0.0
2025-07-17 08:15:00,TVC:DXY,98.465,98.487,98.459,98.465,0.0
2025-07-17 08:30:00,TVC:DXY,98.462,98.49,98.462,98.475,0.0
2025-07-17 08:45:00,TVC:DXY,98.474,98.527,98.466,98.524,0.0
2025-07-17 09:00:00,TVC:DXY,98.527,98.588,98.521,98.583,0.0
2025-07-17 09:15:00,TVC:DXY,98.584,98.744,98.578,98.744,0.0
2025-07-17 09:30:00,TVC:DXY,98.745,98.812,98.728,98.783,0.0
