datetime,symbol,open,high,low,close,volume
2025-07-10 16:30:00,NASDAQ:QQQ,556.89,557.3,555.69,555.851,177893.0
2025-07-10 16:45:00,NASDAQ:QQQ,555.85,555.95,553.66,554.16,205186.0
2025-07-10 17:00:00,NASDAQ:QQQ,554.16,554.16,552.75,553.69,220988.0
2025-07-10 17:15:00,NASDAQ:QQQ,553.71,554.325,552.94,553.6,167520.0
2025-07-10 17:30:00,NASDAQ:QQQ,553.65,554.59,553.57,554.42,102233.0
2025-07-10 17:45:00,NASDAQ:QQQ,554.42,554.8,554.04,554.24,108031.0
2025-07-10 18:00:00,NASDAQ:QQQ,554.23,554.56,553.69,553.99,97200.0
2025-07-10 18:15:00,NASDAQ:QQQ,554.03,555.17,553.96,555.051,121386.0
2025-07-10 18:30:00,NASDAQ:QQQ,555.06,555.39,554.81,555.38,131463.0
2025-07-10 18:45:00,NASDAQ:QQQ,555.4,555.69,555.19,555.66,94667.0
2025-07-10 19:00:00,NASDAQ:QQQ,555.67,555.69,554.235,554.48,207536.0
2025-07-10 19:15:00,NASDAQ:QQQ,554.45,555.35,554.29,555.31,87170.0
2025-07-10 19:30:00,NASDAQ:QQQ,555.31,555.425,554.71,555.33,74983.0
2025-07-10 19:45:00,NASDAQ:QQQ,555.335,555.34,554.87,554.92,64748.0
2025-07-10 20:00:00,NASDAQ:QQQ,554.939,555.37,554.9,555.06,56951.0
2025-07-10 20:15:00,NASDAQ:QQQ,555.06,555.5,554.86,555.4,87891.0
2025-07-10 20:30:00,NASDAQ:QQQ,555.39,555.87,555.39,555.74,89244.0
2025-07-10 20:45:00,NASDAQ:QQQ,555.731,556.08,555.52,555.995,100815.0
2025-07-10 21:00:00,NASDAQ:QQQ,556.0,556.19,555.79,555.985,74177.0
2025-07-10 21:15:00,NASDAQ:QQQ,555.98,556.29,555.89,555.91,89005.0
2025-07-10 21:30:00,NASDAQ:QQQ,555.94,556.07,555.75,555.76,86337.0
2025-07-10 21:45:00,NASDAQ:QQQ,555.76,556.11,555.699,556.0,66966.0
2025-07-10 22:00:00,NASDAQ:QQQ,555.99,556.16,555.89,555.94,103951.0
2025-07-10 22:15:00,NASDAQ:QQQ,555.94,556.05,555.74,555.81,71761.0
2025-07-10 22:30:00,NASDAQ:QQQ,555.8,556.14,555.66,555.92,106542.0
2025-07-10 22:45:00,NASDAQ:QQQ,555.92,555.95,554.89,555.47,321265.0
2025-07-10 23:00:00,NASDAQ:QQQ,555.475,555.52,555.05,555.23,103347.0
2025-07-10 23:15:00,NASDAQ:QQQ,555.2,555.37,555.2,555.32,30924.0
2025-07-10 23:30:00,NASDAQ:QQQ,555.28,555.68,555.28,555.55,17342.0
2025-07-10 23:45:00,NASDAQ:QQQ,555.55,555.6,555.31,555.34,19231.0
