datetime,symbol,open,high,low,close,volume
2025-07-10 11:15:00,NYSE:WMT,97.02,97.02,97.02,97.02,3.0
2025-07-10 11:30:00,NYSE:WMT,97.02,97.02,96.92,96.92,60.0
2025-07-10 11:45:00,NYSE:WMT,96.96,96.98,96.91,96.91,133.0
2025-07-10 12:00:00,NYSE:WMT,96.92,96.95,96.92,96.95,90.0
2025-07-10 12:15:00,NYSE:WMT,96.92,96.98,96.91,96.91,115.0
2025-07-10 12:30:00,NYSE:WMT,96.91,96.94,96.89,96.91,50.0
2025-07-10 12:45:00,NYSE:WMT,96.94,96.95,96.94,96.95,24.0
2025-07-10 13:00:00,NYSE:WMT,96.96,96.96,96.94,96.95,9.0
2025-07-10 13:15:00,NYSE:WMT,96.96,96.96,96.92,96.96,138.0
2025-07-10 13:30:00,NYSE:WMT,96.97,96.97,96.92,96.97,58.0
2025-07-10 13:45:00,NYSE:WMT,96.97,96.98,96.95,96.95,44.0
2025-07-10 14:00:00,NYSE:WMT,96.96,97.0,96.91,97.0,578.0
2025-07-10 14:15:00,NYSE:WMT,96.92,96.94,96.87,96.9,599.0
2025-07-10 14:30:00,NYSE:WMT,96.89,96.91,96.87,96.91,1011.0
2025-07-10 14:45:00,NYSE:WMT,96.91,97.01,96.91,97.0,604.0
2025-07-10 15:00:00,NYSE:WMT,96.97,96.98,96.95,96.98,37.0
2025-07-10 15:15:00,NYSE:WMT,96.97,96.97,96.9,96.95,977.0
2025-07-10 15:30:00,NYSE:WMT,96.92,96.92,96.81,96.84,659.0
2025-07-10 15:45:00,NYSE:WMT,96.82,96.85,96.82,96.85,84.0
2025-07-10 16:00:00,NYSE:WMT,96.83,96.85,96.8,96.8,281.0
2025-07-10 16:15:00,NYSE:WMT,96.85,96.95,96.68,96.78,705.0
2025-07-10 16:30:00,NYSE:WMT,96.71,96.75,96.23,96.275,99488.0
2025-07-10 16:45:00,NYSE:WMT,96.26,96.4,96.07,96.08,62300.0
2025-07-10 17:00:00,NYSE:WMT,96.07,96.13,95.56,95.75,146320.0
2025-07-10 17:15:00,NYSE:WMT,95.77,96.055,95.72,95.98,58932.0
2025-07-10 17:30:00,NYSE:WMT,95.97,95.98,95.67,95.92,65465.0
2025-07-10 17:45:00,NYSE:WMT,95.94,96.26,95.935,96.03,48417.0
2025-07-10 18:00:00,NYSE:WMT,96.02,96.055,95.7,95.86,58527.0
2025-07-10 18:15:00,NYSE:WMT,95.87,95.9,95.56,95.69,36171.0
2025-07-10 18:30:00,NYSE:WMT,95.69,95.925,95.69,95.9,31566.0
2025-07-10 18:45:00,NYSE:WMT,95.89,96.03,95.795,95.84,45738.0
2025-07-10 19:00:00,NYSE:WMT,95.84,95.96,95.79,95.79,37187.0
2025-07-10 19:15:00,NYSE:WMT,95.79,95.845,95.67,95.79,31663.0
2025-07-10 19:30:00,NYSE:WMT,95.79,95.84,95.72,95.82,36443.0
2025-07-10 19:45:00,NYSE:WMT,95.81,95.88,95.79,95.865,29081.0
2025-07-10 20:00:00,NYSE:WMT,95.87,96.0,95.73,95.73,63160.0
2025-07-10 20:15:00,NYSE:WMT,95.72,95.72,95.12,95.265,101573.0
2025-07-10 20:30:00,NYSE:WMT,95.27,95.3,94.83,95.23,206897.0
2025-07-10 20:45:00,NYSE:WMT,95.235,95.5,95.095,95.295,82932.0
2025-07-10 21:00:00,NYSE:WMT,95.295,95.62,95.27,95.555,48503.0
2025-07-10 21:15:00,NYSE:WMT,95.555,95.555,95.26,95.33,65979.0
2025-07-10 21:30:00,NYSE:WMT,95.335,95.35,95.12,95.16,68443.0
2025-07-10 21:45:00,NYSE:WMT,95.16,95.2,95.005,95.15,83235.0
2025-07-10 22:00:00,NYSE:WMT,95.15,95.19,95.0,95.025,55057.0
