datetime,symbol,open,high,low,close,volume
2025-07-03 13:30:00,AMEX:XLK,253.71,253.71,253.71,253.71,10.0
2025-07-03 13:45:00,AMEX:XLK,253.67,253.88,253.67,253.88,77.0
2025-07-03 14:00:00,AMEX:XLK,253.73,253.98,253.73,253.98,46.0
2025-07-03 14:15:00,AMEX:XLK,253.94,253.94,253.88,253.88,35.0
2025-07-03 14:30:00,AMEX:XLK,253.85,253.85,253.85,253.85,10.0
2025-07-03 14:45:00,AMEX:XLK,253.83,253.83,253.83,253.83,25.0
2025-07-03 15:00:00,AMEX:XLK,253.95,254.1,253.95,254.0,201.0
2025-07-03 15:15:00,AMEX:XLK,253.99,254.0,253.93,253.99,80.0
2025-07-03 15:30:00,AMEX:XLK,254.0,254.73,254.0,254.41,785.0
2025-07-03 15:45:00,AMEX:XLK,254.4,254.5,254.22,254.5,71.0
2025-07-03 16:00:00,AMEX:XLK,254.72,254.75,254.55,254.6,245.0
2025-07-03 16:15:00,AMEX:XLK,254.62,255.0,254.58,255.0,377.0
2025-07-03 16:30:00,AMEX:XLK,254.95,255.829,254.95,255.755,59830.0
2025-07-03 16:45:00,AMEX:XLK,255.8,256.18,255.65,256.13,58643.0
2025-07-03 17:00:00,AMEX:XLK,256.12,257.14,256.12,256.97,40146.0
2025-07-03 17:15:00,AMEX:XLK,256.99,257.44,256.86,257.35,20722.0
2025-07-03 17:30:00,AMEX:XLK,257.37,257.41,256.85,256.91,29697.0
2025-07-03 17:45:00,AMEX:XLK,256.91,256.97,256.67,256.92,21868.0
2025-07-03 18:00:00,AMEX:XLK,256.91,257.32,256.91,257.32,23802.0
2025-07-03 18:15:00,AMEX:XLK,257.31,257.35,257.15,257.31,44874.0
2025-07-03 18:30:00,AMEX:XLK,257.33,257.73,257.31,257.69,33505.0
2025-07-03 18:45:00,AMEX:XLK,257.69,257.7,257.38,257.44,22874.0
2025-07-03 19:00:00,AMEX:XLK,257.45,257.6,257.42,257.53,15305.0
2025-07-03 19:15:00,AMEX:XLK,257.52,257.54,257.33,257.33,15856.0
2025-07-03 19:30:00,AMEX:XLK,257.33,257.33,257.16,257.16,25456.0
2025-07-03 19:45:00,AMEX:XLK,257.16,257.17,256.53,256.98,67531.0
2025-07-03 20:45:00,AMEX:XLK,256.81,256.81,256.8,256.8,118.0
2025-07-03 21:15:00,AMEX:XLK,256.75,256.75,256.71,256.71,7.0
2025-07-03 21:30:00,AMEX:XLK,256.71,256.71,256.71,256.71,27.0
2025-07-03 21:45:00,AMEX:XLK,256.65,256.65,256.65,256.65,15.0
2025-07-03 22:00:00,AMEX:XLK,256.61,256.61,256.6,256.6,125.0
2025-07-07 11:00:00,AMEX:XLK,256.0,256.07,255.77,255.77,4.0
2025-07-07 11:15:00,AMEX:XLK,255.69,255.9,255.69,255.9,12.0
2025-07-07 11:30:00,AMEX:XLK,255.66,255.81,255.66,255.81,860.0
2025-07-07 12:00:00,AMEX:XLK,255.7,255.71,255.7,255.71,225.0
2025-07-07 12:15:00,AMEX:XLK,255.78,255.78,255.7,255.73,234.0
2025-07-07 12:30:00,AMEX:XLK,255.82,256.05,255.82,256.05,416.0
2025-07-07 12:45:00,AMEX:XLK,255.98,255.99,255.95,255.95,437.0
2025-07-07 13:00:00,AMEX:XLK,256.27,256.47,256.27,256.42,2409.0
2025-07-07 13:15:00,AMEX:XLK,256.3,256.42,256.3,256.42,74.0
2025-07-07 14:00:00,AMEX:XLK,256.38,256.43,256.15,256.19,90.0
2025-07-07 14:15:00,AMEX:XLK,256.11,256.38,256.11,256.38,133.0
2025-07-07 14:30:00,AMEX:XLK,256.21,256.34,256.2,256.34,777.0
2025-07-07 14:45:00,AMEX:XLK,256.39,256.39,256.35,256.35,43.0
2025-07-07 15:00:00,AMEX:XLK,256.39,256.48,256.39,256.45,475.0
2025-07-07 15:15:00,AMEX:XLK,256.53,256.53,256.5,256.5,42.0
2025-07-07 15:30:00,AMEX:XLK,256.46,256.46,256.2,256.2,336.0
2025-07-07 15:45:00,AMEX:XLK,256.18,256.23,256.06,256.06,75.0
2025-07-07 16:00:00,AMEX:XLK,256.0,256.1,255.92,256.06,282.0
2025-07-07 16:15:00,AMEX:XLK,256.06,256.06,255.71,255.71,2501.0
