datetime,symbol,open,high,low,close,volume
2025-07-10 14:15:00,NASDAQ:ASML,807.0,807.08,806.5,806.5,156.0
2025-07-10 14:30:00,NASDAQ:ASML,807.0,809.0,807.0,809.0,263.0
2025-07-10 14:45:00,NASDAQ:ASML,808.5,808.55,808.5,808.53,11.0
2025-07-10 15:00:00,NASDAQ:ASML,808.14,808.3,807.35,808.3,92.0
2025-07-10 15:15:00,NASDAQ:ASML,808.5,808.5,806.82,807.78,250.0
2025-07-10 15:30:00,NASDAQ:ASML,808.0,808.0,807.49,808.0,153.0
2025-07-10 15:45:00,NASDAQ:ASML,807.82,810.14,807.82,810.05,436.0
2025-07-10 16:00:00,NASDAQ:ASML,809.23,809.23,808.53,808.81,235.0
2025-07-10 16:15:00,NASDAQ:ASML,809.0,811.0,809.0,810.24,919.0
2025-07-10 16:30:00,NASDAQ:ASML,809.95,811.29,805.66,807.0,13348.0
2025-07-10 16:45:00,NASDAQ:ASML,807.14,807.44,800.0,801.39,12499.0
2025-07-10 17:00:00,NASDAQ:ASML,801.75,801.75,797.97,801.09,4905.0
2025-07-10 17:15:00,NASDAQ:ASML,801.39,803.42,801.35,802.13,5205.0
2025-07-10 17:30:00,NASDAQ:ASML,802.54,806.55,802.49,805.22,4187.0
2025-07-10 17:45:00,NASDAQ:ASML,805.44,805.44,803.69,804.59,1443.0
2025-07-10 18:00:00,NASDAQ:ASML,804.48,805.33,803.85,804.11,3259.0
2025-07-10 18:15:00,NASDAQ:ASML,804.13,807.61,804.02,807.11,3605.0
2025-07-10 18:30:00,NASDAQ:ASML,807.0,807.8,804.81,805.79,3631.0
2025-07-10 18:45:00,NASDAQ:ASML,806.02,807.24,805.45,807.02,1497.0
2025-07-10 19:00:00,NASDAQ:ASML,807.27,807.59,806.13,806.25,2566.0
2025-07-10 19:15:00,NASDAQ:ASML,806.635,806.635,804.74,804.74,2677.0
2025-07-10 19:30:00,NASDAQ:ASML,804.66,805.5,803.87,805.5,3545.0
2025-07-10 19:45:00,NASDAQ:ASML,805.26,805.32,803.45,803.7,1726.0
2025-07-10 20:00:00,NASDAQ:ASML,803.67,804.5,803.16,803.17,3050.0
2025-07-10 20:15:00,NASDAQ:ASML,803.35,804.675,803.12,804.11,2976.0
2025-07-10 20:30:00,NASDAQ:ASML,804.26,804.55,803.94,804.42,1086.0
2025-07-10 20:45:00,NASDAQ:ASML,804.74,805.74,804.36,805.48,1525.0
2025-07-10 21:00:00,NASDAQ:ASML,805.62,805.72,804.33,804.34,1529.0
2025-07-10 21:15:00,NASDAQ:ASML,804.66,804.76,803.78,804.18,1070.0
2025-07-10 21:30:00,NASDAQ:ASML,804.18,804.33,802.88,802.88,3241.0
2025-07-10 21:45:00,NASDAQ:ASML,802.81,803.0,801.47,801.47,2574.0
2025-07-10 22:00:00,NASDAQ:ASML,801.68,802.97,801.6,802.18,2240.0
2025-07-10 22:15:00,NASDAQ:ASML,802.05,803.445,802.05,802.92,3827.0
2025-07-10 22:30:00,NASDAQ:ASML,802.82,802.87,801.82,802.36,5489.0
2025-07-10 22:45:00,NASDAQ:ASML,802.11,802.63,800.56,802.08,19219.0
2025-07-10 23:00:00,NASDAQ:ASML,802.1,803.24,801.92,802.41,193.0
2025-07-10 23:15:00,NASDAQ:ASML,802.4,802.4,802.2,802.2,6.0
2025-07-10 23:30:00,NASDAQ:ASML,802.17,802.17,802.08,802.1,11.0
2025-07-10 23:45:00,NASDAQ:ASML,802.56,803.0,802.56,803.0,124.0
2025-07-11 00:00:00,NASDAQ:ASML,802.66,802.68,802.62,802.62,3.0
2025-07-11 00:15:00,NASDAQ:ASML,802.65,802.75,802.48,802.75,41.0
2025-07-11 00:30:00,NASDAQ:ASML,802.75,802.75,802.2,802.2,11.0
2025-07-11 01:00:00,NASDAQ:ASML,802.23,802.75,802.23,802.75,12.0
2025-07-11 01:15:00,NASDAQ:ASML,802.82,802.82,802.0,802.0,184.0
2025-07-11 01:30:00,NASDAQ:ASML,802.03,802.03,802.03,802.03,1.0
2025-07-11 01:45:00,NASDAQ:ASML,802.8,802.8,802.1,802.11,24.0
2025-07-11 02:15:00,NASDAQ:ASML,802.8,802.8,802.11,802.11,6.0
2025-07-11 02:45:00,NASDAQ:ASML,802.99,803.3,802.99,803.3,517.0
2025-07-11 11:00:00,NASDAQ:ASML,799.88,799.88,794.48,794.6,109.0
2025-07-11 11:15:00,NASDAQ:ASML,794.0,794.02,792.99,793.02,216.0
2025-07-11 11:30:00,NASDAQ:ASML,793.56,793.56,793.0,793.08,99.0
2025-07-11 11:45:00,NASDAQ:ASML,792.97,793.93,792.68,793.93,178.0
2025-07-11 12:00:00,NASDAQ:ASML,793.9,794.06,793.86,794.06,20.0
2025-07-11 12:15:00,NASDAQ:ASML,795.39,795.39,793.58,793.58,15.0
2025-07-11 12:30:00,NASDAQ:ASML,793.8,794.44,793.45,794.44,46.0
2025-07-11 12:45:00,NASDAQ:ASML,793.9,793.9,792.0,792.0,56.0
2025-07-11 13:00:00,NASDAQ:ASML,792.28,794.12,792.0,794.12,84.0
2025-07-11 13:15:00,NASDAQ:ASML,795.0,796.13,795.0,796.12,34.0
2025-07-11 13:30:00,NASDAQ:ASML,795.42,795.6,795.0,795.0,58.0
2025-07-11 13:45:00,NASDAQ:ASML,796.23,796.42,796.0,796.0,52.0
2025-07-11 14:00:00,NASDAQ:ASML,796.48,797.45,796.09,797.24,376.0
2025-07-11 14:15:00,NASDAQ:ASML,797.83,797.83,797.39,797.48,119.0
2025-07-11 14:30:00,NASDAQ:ASML,797.16,797.39,796.5,796.5,329.0
2025-07-11 14:45:00,NASDAQ:ASML,796.49,798.13,796.49,797.39,114.0
2025-07-11 15:00:00,NASDAQ:ASML,797.5,797.5,797.38,797.5,147.0
2025-07-11 15:15:00,NASDAQ:ASML,797.73,797.98,797.33,797.98,79.0
2025-07-11 15:30:00,NASDAQ:ASML,797.71,797.82,797.71,797.79,135.0
2025-07-11 15:45:00,NASDAQ:ASML,798.18,798.76,797.81,798.76,163.0
2025-07-11 16:00:00,NASDAQ:ASML,798.21,799.0,798.21,798.4,104.0
2025-07-11 16:15:00,NASDAQ:ASML,798.0,798.83,796.54,796.54,544.0
2025-07-11 16:30:00,NASDAQ:ASML,797.06,799.17,796.44,798.35,5720.0
2025-07-11 16:45:00,NASDAQ:ASML,798.26,801.54,797.8,801.42,6348.0
2025-07-11 17:00:00,NASDAQ:ASML,801.52,801.6,798.56,799.03,4801.0
2025-07-11 17:15:00,NASDAQ:ASML,798.95,799.56,798.0,799.06,3718.0
2025-07-11 17:30:00,NASDAQ:ASML,798.97,801.09,798.85,800.5,2117.0
2025-07-11 17:45:00,NASDAQ:ASML,800.21,800.46,797.49,798.24,2352.0
2025-07-11 18:00:00,NASDAQ:ASML,798.0,798.64,797.5,797.54,3655.0
2025-07-11 18:15:00,NASDAQ:ASML,797.45,799.32,797.06,798.11,2511.0
2025-07-11 18:30:00,NASDAQ:ASML,798.48,801.53,798.48,800.05,2552.0
2025-07-11 18:45:00,NASDAQ:ASML,800.37,800.98,798.53,798.55,1951.0
2025-07-11 19:00:00,NASDAQ:ASML,799.2,799.2,798.0,798.84,419.0
2025-07-11 19:15:00,NASDAQ:ASML,798.83,799.0,797.05,797.89,495.0
2025-07-11 19:30:00,NASDAQ:ASML,798.35,798.92,797.97,797.97,1267.0
2025-07-11 19:45:00,NASDAQ:ASML,797.54,799.81,797.54,799.76,3713.0
2025-07-11 20:00:00,NASDAQ:ASML,799.76,800.49,799.45,800.21,1009.0
2025-07-11 20:15:00,NASDAQ:ASML,800.12,800.69,799.85,800.38,968.0
2025-07-11 20:30:00,NASDAQ:ASML,800.36,800.42,798.76,798.81,1407.0
2025-07-11 20:45:00,NASDAQ:ASML,798.745,798.83,798.15,798.18,1152.0
2025-07-11 21:00:00,NASDAQ:ASML,798.47,798.75,796.79,797.16,2011.0
2025-07-11 21:15:00,NASDAQ:ASML,797.33,798.27,796.95,798.25,2114.0
2025-07-11 21:30:00,NASDAQ:ASML,798.5,800.29,798.45,799.96,2385.0
2025-07-11 21:45:00,NASDAQ:ASML,799.92,800.21,799.36,799.36,2150.0
2025-07-11 22:00:00,NASDAQ:ASML,799.1,799.77,798.0,799.77,2865.0
2025-07-11 22:15:00,NASDAQ:ASML,799.77,799.94,799.01,799.6,3050.0
2025-07-11 22:30:00,NASDAQ:ASML,799.53,800.53,798.94,800.53,4463.0
2025-07-11 22:45:00,NASDAQ:ASML,800.53,803.19,800.53,801.96,26117.0
2025-07-11 23:00:00,NASDAQ:ASML,801.1,801.1,800.61,800.86,39.0
2025-07-11 23:15:00,NASDAQ:ASML,800.28,800.55,800.14,800.34,44.0
2025-07-11 23:30:00,NASDAQ:ASML,800.09,800.3,800.09,800.28,20.0
2025-07-11 23:45:00,NASDAQ:ASML,801.0,801.31,800.99,801.02,16.0
2025-07-12 00:00:00,NASDAQ:ASML,800.32,800.59,800.32,800.59,11.0
2025-07-12 00:30:00,NASDAQ:ASML,801.08,801.08,801.08,801.08,15.0
2025-07-12 00:45:00,NASDAQ:ASML,800.9,801.08,800.9,801.08,12.0
2025-07-12 01:00:00,NASDAQ:ASML,801.0,801.02,801.0,801.0,20.0
2025-07-12 01:15:00,NASDAQ:ASML,801.08,801.08,801.0,801.08,15.0
2025-07-12 01:30:00,NASDAQ:ASML,801.0,801.0,801.0,801.0,1.0
2025-07-12 02:15:00,NASDAQ:ASML,801.02,801.08,801.02,801.08,4.0
2025-07-12 02:45:00,NASDAQ:ASML,801.02,801.02,801.02,801.02,26.0
2025-07-14 11:00:00,NASDAQ:ASML,790.27,802.09,790.27,799.18,319.0
2025-07-14 11:15:00,NASDAQ:ASML,799.19,799.19,797.0,797.21,29.0
2025-07-14 11:30:00,NASDAQ:ASML,796.73,796.73,796.0,796.0,96.0
2025-07-14 11:45:00,NASDAQ:ASML,796.28,796.57,795.83,795.83,208.0
2025-07-14 12:00:00,NASDAQ:ASML,795.0,795.87,794.85,795.76,107.0
2025-07-14 12:15:00,NASDAQ:ASML,796.38,796.38,796.38,796.38,5.0
2025-07-14 12:30:00,NASDAQ:ASML,796.83,797.44,796.82,797.36,378.0
2025-07-14 12:45:00,NASDAQ:ASML,797.79,798.05,796.95,796.95,38.0
2025-07-14 13:00:00,NASDAQ:ASML,796.95,797.63,796.95,797.55,5.0
2025-07-14 13:15:00,NASDAQ:ASML,798.84,799.2,798.84,799.2,33.0
2025-07-14 13:30:00,NASDAQ:ASML,798.0,798.0,797.57,797.8,44.0
2025-07-14 13:45:00,NASDAQ:ASML,798.44,799.24,798.44,798.68,28.0
2025-07-14 14:00:00,NASDAQ:ASML,799.29,799.84,798.96,799.36,84.0
2025-07-14 14:15:00,NASDAQ:ASML,799.83,799.83,797.89,799.45,152.0
2025-07-14 14:30:00,NASDAQ:ASML,798.9,800.24,798.9,800.0,43.0
2025-07-14 14:45:00,NASDAQ:ASML,801.0,801.1,798.08,798.4,246.0
2025-07-14 15:00:00,NASDAQ:ASML,798.88,799.0,797.69,798.45,195.0
2025-07-14 15:15:00,NASDAQ:ASML,798.0,798.13,796.41,797.6,407.0
2025-07-14 15:30:00,NASDAQ:ASML,797.24,797.28,796.8,796.86,51.0
2025-07-14 15:45:00,NASDAQ:ASML,797.17,797.43,796.76,796.76,76.0
2025-07-14 16:00:00,NASDAQ:ASML,797.2,797.2,794.0,795.4,554.0
2025-07-14 16:15:00,NASDAQ:ASML,796.15,797.55,795.0,797.23,84.0
2025-07-14 16:30:00,NASDAQ:ASML,797.5,800.56,791.21,791.36,15225.0
2025-07-14 16:45:00,NASDAQ:ASML,791.36,794.48,789.83,793.01,11770.0
2025-07-14 17:00:00,NASDAQ:ASML,793.25,798.56,792.64,798.15,8033.0
2025-07-14 17:15:00,NASDAQ:ASML,798.2,802.37,798.2,800.29,8901.0
2025-07-14 17:30:00,NASDAQ:ASML,800.05,800.73,798.92,800.13,6116.0
2025-07-14 17:45:00,NASDAQ:ASML,800.25,802.2,798.64,801.54,6167.0
2025-07-14 18:00:00,NASDAQ:ASML,801.56,802.92,801.06,801.83,7227.0
2025-07-14 18:15:00,NASDAQ:ASML,801.73,801.885,800.14,800.75,12059.0
2025-07-14 18:30:00,NASDAQ:ASML,800.84,805.36,800.84,804.18,7470.0
2025-07-14 18:45:00,NASDAQ:ASML,804.02,804.86,803.26,804.685,1925.0
2025-07-14 19:00:00,NASDAQ:ASML,804.685,807.8,804.58,806.235,4223.0
2025-07-14 19:15:00,NASDAQ:ASML,806.03,807.89,805.28,807.68,4481.0
2025-07-14 19:30:00,NASDAQ:ASML,807.58,809.48,807.24,808.92,4093.0
2025-07-14 19:45:00,NASDAQ:ASML,809.25,810.4,809.01,810.07,5070.0
2025-07-14 20:00:00,NASDAQ:ASML,810.27,811.4,810.18,811.32,5263.0
2025-07-14 20:15:00,NASDAQ:ASML,811.34,811.76,810.64,811.0,4901.0
2025-07-14 20:30:00,NASDAQ:ASML,811.2,812.46,809.52,809.67,7116.0
2025-07-14 20:45:00,NASDAQ:ASML,809.84,811.24,808.885,809.26,3913.0
2025-07-14 21:00:00,NASDAQ:ASML,809.2,809.94,808.59,809.56,3406.0
2025-07-14 21:15:00,NASDAQ:ASML,809.5,809.76,808.65,809.25,2502.0
2025-07-14 21:30:00,NASDAQ:ASML,809.29,809.34,808.41,809.28,2727.0
2025-07-14 21:45:00,NASDAQ:ASML,809.18,809.6,808.75,808.75,2655.0
2025-07-14 22:00:00,NASDAQ:ASML,808.93,809.49,807.12,807.51,6616.0
2025-07-14 22:15:00,NASDAQ:ASML,807.24,807.79,806.72,806.88,3454.0
2025-07-14 22:30:00,NASDAQ:ASML,806.85,806.95,805.15,806.0,8452.0
2025-07-14 22:45:00,NASDAQ:ASML,805.9,808.32,805.28,806.91,20347.0
2025-07-14 23:00:00,NASDAQ:ASML,806.9,806.9,806.9,806.9,4.0
2025-07-14 23:15:00,NASDAQ:ASML,806.65,806.71,806.5,806.71,23.0
2025-07-14 23:30:00,NASDAQ:ASML,806.7,806.71,806.68,806.68,66.0
2025-07-14 23:45:00,NASDAQ:ASML,806.71,806.71,806.36,806.36,17.0
2025-07-15 00:00:00,NASDAQ:ASML,807.49,808.02,807.49,808.02,162.0
2025-07-15 00:15:00,NASDAQ:ASML,808.01,808.19,808.01,808.19,36.0
2025-07-15 00:30:00,NASDAQ:ASML,808.61,808.61,808.01,808.01,4.0
2025-07-15 00:45:00,NASDAQ:ASML,808.31,808.32,808.01,808.01,3.0
2025-07-15 01:00:00,NASDAQ:ASML,808.0,808.62,808.0,808.62,10.0
2025-07-15 01:15:00,NASDAQ:ASML,807.6,807.6,807.03,807.03,257.0
2025-07-15 01:30:00,NASDAQ:ASML,807.01,807.01,807.01,807.01,2.0
2025-07-15 01:45:00,NASDAQ:ASML,808.03,808.04,808.0,808.04,6.0
2025-07-15 02:00:00,NASDAQ:ASML,807.99,807.99,807.05,807.05,20.0
2025-07-15 02:30:00,NASDAQ:ASML,807.99,808.0,807.99,808.0,2.0
2025-07-15 02:45:00,NASDAQ:ASML,807.53,807.53,807.53,807.53,9.0
2025-07-15 11:00:00,NASDAQ:ASML,820.27,824.59,815.27,823.72,801.0
2025-07-15 11:15:00,NASDAQ:ASML,823.8,823.81,822.47,822.55,113.0
2025-07-15 11:30:00,NASDAQ:ASML,823.52,823.74,820.71,822.22,260.0
2025-07-15 11:45:00,NASDAQ:ASML,823.19,823.6,822.88,823.6,82.0
2025-07-15 12:00:00,NASDAQ:ASML,822.78,824.93,822.0,824.93,112.0
2025-07-15 12:15:00,NASDAQ:ASML,824.57,824.57,822.93,824.28,176.0
2025-07-15 12:30:00,NASDAQ:ASML,823.47,823.5,822.63,822.63,42.0
2025-07-15 12:45:00,NASDAQ:ASML,822.22,822.94,822.15,822.94,124.0
2025-07-15 13:00:00,NASDAQ:ASML,823.61,824.59,823.61,824.17,264.0
2025-07-15 13:15:00,NASDAQ:ASML,824.16,824.16,823.19,823.89,162.0
2025-07-15 13:30:00,NASDAQ:ASML,823.85,823.95,822.77,823.46,143.0
2025-07-15 13:45:00,NASDAQ:ASML,823.5,823.71,822.82,822.94,74.0
2025-07-15 14:00:00,NASDAQ:ASML,822.73,822.95,821.72,821.72,659.0
2025-07-15 14:15:00,NASDAQ:ASML,822.0,822.11,821.67,822.11,95.0
2025-07-15 14:30:00,NASDAQ:ASML,822.12,823.29,822.12,823.29,100.0
2025-07-15 14:45:00,NASDAQ:ASML,823.01,823.01,822.0,822.21,316.0
2025-07-15 15:00:00,NASDAQ:ASML,821.9,821.9,821.08,821.17,59.0
2025-07-15 15:15:00,NASDAQ:ASML,822.1,822.48,821.16,821.31,282.0
2025-07-15 15:30:00,NASDAQ:ASML,822.5,823.96,821.11,821.38,579.0
2025-07-15 15:45:00,NASDAQ:ASML,821.0,824.18,821.0,824.03,524.0
2025-07-15 16:00:00,NASDAQ:ASML,823.85,826.75,823.85,825.0,959.0
2025-07-15 16:15:00,NASDAQ:ASML,824.97,825.5,822.86,823.57,758.0
2025-07-15 16:30:00,NASDAQ:ASML,823.15,826.12,817.09,818.02,15853.0
2025-07-15 16:45:00,NASDAQ:ASML,818.33,818.33,814.21,815.34,10612.0
2025-07-15 17:00:00,NASDAQ:ASML,815.32,818.75,814.37,818.36,10287.0
2025-07-15 17:15:00,NASDAQ:ASML,818.27,818.89,816.6,816.98,8186.0
2025-07-15 17:30:00,NASDAQ:ASML,816.77,817.51,815.0,816.0,5618.0
2025-07-15 17:45:00,NASDAQ:ASML,815.86,817.2,814.81,814.91,6772.0
2025-07-15 18:00:00,NASDAQ:ASML,815.32,817.99,815.0,817.99,10355.0
2025-07-15 18:15:00,NASDAQ:ASML,817.99,820.3,817.99,820.25,5233.0
2025-07-15 18:30:00,NASDAQ:ASML,819.97,820.8,818.96,819.69,11409.0
2025-07-15 18:45:00,NASDAQ:ASML,820.0,821.06,819.99,820.44,1900.0
2025-07-15 19:00:00,NASDAQ:ASML,820.4,820.49,818.45,819.4,3696.0
2025-07-15 19:15:00,NASDAQ:ASML,819.29,821.0,819.29,820.9,2830.0
2025-07-15 19:30:00,NASDAQ:ASML,820.52,821.0,819.95,820.53,7721.0
2025-07-15 19:45:00,NASDAQ:ASML,820.86,821.05,817.65,818.16,6698.0
2025-07-15 20:00:00,NASDAQ:ASML,818.13,820.43,818.07,818.52,6749.0
2025-07-15 20:15:00,NASDAQ:ASML,818.51,820.06,817.805,820.06,3883.0
2025-07-15 20:30:00,NASDAQ:ASML,820.27,822.54,820.27,822.01,5952.0
2025-07-15 20:45:00,NASDAQ:ASML,822.0,824.82,821.54,823.99,8458.0
2025-07-15 21:00:00,NASDAQ:ASML,824.02,826.44,823.79,826.16,10993.0
2025-07-15 21:15:00,NASDAQ:ASML,826.16,826.43,824.75,825.23,10892.0
2025-07-15 21:30:00,NASDAQ:ASML,825.31,825.81,824.82,825.5,7236.0
2025-07-15 21:45:00,NASDAQ:ASML,825.29,825.88,822.45,822.45,7243.0
2025-07-15 22:00:00,NASDAQ:ASML,822.13,824.34,822.03,822.9,7233.0
2025-07-15 22:15:00,NASDAQ:ASML,822.9,822.99,821.85,822.58,12276.0
