datetime,symbol,open,high,low,close,volume
2025-06-16 19:00:00,AMEX:XLP,213.8,213.85,213.55,213.83,3570.0
2025-06-16 19:15:00,AMEX:XLP,213.81,214.03,213.75,213.88,3492.0
2025-06-16 19:30:00,AMEX:XLP,213.87,213.9,213.51,213.57,2482.0
2025-06-16 19:45:00,AMEX:XLP,213.52,213.85,213.52,213.69,4853.0
2025-06-16 20:00:00,AMEX:XLP,213.71,213.84,213.57,213.61,3019.0
2025-06-16 20:15:00,AMEX:XLP,213.65,214.06,213.54,214.0,6185.0
2025-06-16 20:30:00,AMEX:XLP,213.97,214.12,213.91,213.94,5002.0
2025-06-16 20:45:00,AMEX:XLP,213.95,214.05,213.5,213.57,5219.0
2025-06-16 21:00:00,AMEX:XLP,213.53,213.83,213.51,213.78,3392.0
2025-06-16 21:15:00,AMEX:XLP,213.84,214.11,213.8,214.09,4540.0
2025-06-16 21:30:00,AMEX:XLP,214.11,214.13,214.01,214.04,3393.0
2025-06-16 21:45:00,AMEX:XLP,214.03,214.24,213.84,214.2,6708.0
2025-06-16 22:00:00,AMEX:XLP,214.14,214.18,213.9,213.99,4983.0
2025-06-16 22:15:00,AMEX:XLP,213.98,214.22,213.86,214.0,27272.0
2025-06-16 22:30:00,AMEX:XLP,214.01,214.08,213.86,214.03,11208.0
2025-06-16 22:45:00,AMEX:XLP,214.04,214.25,213.82,214.04,42893.0
2025-06-17 12:15:00,AMEX:XLP,212.82,212.82,212.82,212.82,1.0
2025-06-17 13:30:00,AMEX:XLP,212.45,212.45,212.45,212.45,3.0
2025-06-17 14:00:00,AMEX:XLP,213.04,213.05,212.84,212.84,166.0
2025-06-17 15:00:00,AMEX:XLP,213.0,213.0,213.0,213.0,4.0
2025-06-17 15:45:00,AMEX:XLP,212.85,212.91,212.85,212.91,203.0
2025-06-17 16:00:00,AMEX:XLP,212.72,212.72,212.72,212.72,89.0
2025-06-17 16:15:00,AMEX:XLP,212.72,212.72,212.72,212.72,29.0
2025-06-17 16:30:00,AMEX:XLP,212.75,213.23,212.69,212.89,19437.0
2025-06-17 16:45:00,AMEX:XLP,212.85,213.34,212.7,213.13,19922.0
2025-06-17 17:00:00,AMEX:XLP,213.15,213.22,212.86,213.1,10925.0
2025-06-17 17:15:00,AMEX:XLP,213.08,213.2,212.94,213.02,10261.0
2025-06-17 17:30:00,AMEX:XLP,213.02,213.19,212.95,213.07,5798.0
2025-06-17 17:45:00,AMEX:XLP,213.09,213.27,212.79,212.79,7445.0
2025-06-17 18:00:00,AMEX:XLP,212.81,213.17,212.77,213.1,7277.0
2025-06-17 18:15:00,AMEX:XLP,213.06,213.06,212.43,212.48,10522.0
2025-06-17 18:30:00,AMEX:XLP,212.49,212.51,212.26,212.47,7927.0
2025-06-17 18:45:00,AMEX:XLP,212.48,212.58,212.14,212.21,6514.0
2025-06-17 19:00:00,AMEX:XLP,212.24,212.67,212.24,212.67,16863.0
2025-06-17 19:15:00,AMEX:XLP,212.68,212.81,212.62,212.65,4831.0
2025-06-17 19:30:00,AMEX:XLP,212.65,212.65,212.18,212.25,8116.0
2025-06-17 19:45:00,AMEX:XLP,212.25,212.38,211.59,211.69,26839.0
2025-06-17 20:00:00,AMEX:XLP,211.64,211.85,211.43,211.7,4535.0
2025-06-17 20:15:00,AMEX:XLP,211.67,211.67,211.23,211.28,4964.0
2025-06-17 20:30:00,AMEX:XLP,211.25,211.75,211.16,211.47,5129.0
2025-06-17 20:45:00,AMEX:XLP,211.45,211.48,210.77,210.95,13240.0
2025-06-17 21:00:00,AMEX:XLP,210.8,210.8,210.32,210.39,14725.0
2025-06-17 21:15:00,AMEX:XLP,210.23,210.35,210.0,210.17,9219.0
2025-06-17 21:30:00,AMEX:XLP,210.15,210.4,209.96,210.09,5888.0
2025-06-17 21:45:00,AMEX:XLP,210.08,210.55,210.08,210.55,4587.0
2025-06-17 22:00:00,AMEX:XLP,210.53,210.54,210.23,210.45,3872.0
2025-06-17 22:15:00,AMEX:XLP,210.46,210.57,210.3,210.51,11476.0
2025-06-17 22:30:00,AMEX:XLP,210.54,210.68,210.35,210.49,13364.0
2025-06-17 22:45:00,AMEX:XLP,210.455,210.8,210.29,210.38,93881.0
2025-06-17 23:00:00,AMEX:XLP,210.42,210.42,210.42,210.42,100.0
2025-06-17 23:30:00,AMEX:XLP,210.38,210.38,210.33,210.33,101.0
2025-06-17 23:45:00,AMEX:XLP,210.4,210.4,210.4,210.4,1.0
2025-06-18 00:30:00,AMEX:XLP,210.33,210.33,210.33,210.33,1.0
2025-06-18 01:30:00,AMEX:XLP,209.94,209.94,209.94,209.94,1.0
2025-06-18 14:00:00,AMEX:XLP,210.65,210.65,210.65,210.65,5.0
2025-06-18 14:30:00,AMEX:XLP,210.6,210.6,210.6,210.6,110.0
2025-06-18 14:45:00,AMEX:XLP,210.8,210.8,210.8,210.8,7.0
2025-06-18 16:15:00,AMEX:XLP,210.94,210.95,210.63,210.68,57.0
2025-06-18 16:30:00,AMEX:XLP,210.78,211.32,210.56,211.27,15518.0
2025-06-18 16:45:00,AMEX:XLP,211.28,211.81,211.18,211.75,15311.0
2025-06-18 17:00:00,AMEX:XLP,211.79,212.07,211.57,211.96,12701.0
2025-06-18 17:15:00,AMEX:XLP,211.95,212.5,211.78,212.44,11714.0
2025-06-18 17:30:00,AMEX:XLP,212.43,212.68,212.33,212.54,17367.0
2025-06-18 17:45:00,AMEX:XLP,212.54,212.62,212.3,212.52,9193.0
2025-06-18 18:00:00,AMEX:XLP,212.58,212.58,212.22,212.45,8307.0
2025-06-18 18:15:00,AMEX:XLP,212.495,212.495,212.19,212.27,5019.0
2025-06-18 18:30:00,AMEX:XLP,212.29,212.47,212.24,212.29,11374.0
2025-06-18 18:45:00,AMEX:XLP,212.37,212.665,212.15,212.15,3155.0
2025-06-18 19:00:00,AMEX:XLP,212.14,212.19,211.97,212.06,2965.0
2025-06-18 19:15:00,AMEX:XLP,212.12,212.13,211.75,211.81,2897.0
2025-06-18 19:30:00,AMEX:XLP,211.76,211.89,211.73,211.75,2256.0
2025-06-18 19:45:00,AMEX:XLP,211.78,211.97,211.67,211.67,4929.0
2025-06-18 20:00:00,AMEX:XLP,211.63,211.85,211.49,211.77,3442.0
2025-06-18 20:15:00,AMEX:XLP,211.8,211.84,211.27,211.28,4358.0
2025-06-18 20:30:00,AMEX:XLP,211.265,211.46,210.9,211.42,6003.0
2025-06-18 20:45:00,AMEX:XLP,211.46,211.81,211.43,211.66,5171.0
2025-06-18 21:00:00,AMEX:XLP,211.585,212.22,211.2,211.57,14741.0
2025-06-18 21:15:00,AMEX:XLP,211.54,211.725,211.2,211.51,8238.0
2025-06-18 21:30:00,AMEX:XLP,211.48,212.14,211.33,211.97,13450.0
2025-06-18 21:45:00,AMEX:XLP,211.93,211.93,210.31,210.59,21480.0
2025-06-18 22:00:00,AMEX:XLP,210.5,211.46,210.27,211.31,24572.0
2025-06-18 22:15:00,AMEX:XLP,211.28,211.53,210.68,210.75,17041.0
2025-06-18 22:30:00,AMEX:XLP,210.69,211.49,210.61,211.49,10460.0
2025-06-18 22:45:00,AMEX:XLP,211.495,211.495,210.26,210.38,95507.0
2025-06-18 23:00:00,AMEX:XLP,210.36,210.36,210.35,210.35,600.0
2025-06-20 11:00:00,AMEX:XLP,210.64,210.64,210.43,210.43,56.0
2025-06-20 15:00:00,AMEX:XLP,211.32,211.32,211.27,211.27,800.0
2025-06-20 16:15:00,AMEX:XLP,211.8,212.3,211.8,212.3,506.0
2025-06-20 16:30:00,AMEX:XLP,212.22,212.76,211.84,212.17,56468.0
2025-06-20 16:45:00,AMEX:XLP,212.205,212.205,211.07,211.14,21262.0
2025-06-20 17:00:00,AMEX:XLP,211.12,211.3,210.37,210.68,20943.0
2025-06-20 17:15:00,AMEX:XLP,210.71,210.98,210.04,210.47,17830.0
2025-06-20 17:30:00,AMEX:XLP,210.43,210.82,210.05,210.34,24336.0
2025-06-20 17:45:00,AMEX:XLP,210.31,210.44,209.97,210.24,12391.0
2025-06-20 18:00:00,AMEX:XLP,210.23,210.44,209.79,210.43,13646.0
2025-06-20 18:15:00,AMEX:XLP,210.43,210.6,210.24,210.3,8228.0
2025-06-20 18:30:00,AMEX:XLP,210.32,210.95,210.32,210.94,10989.0
2025-06-20 18:45:00,AMEX:XLP,210.9,210.9,210.23,210.3,11032.0
2025-06-20 19:00:00,AMEX:XLP,210.235,210.53,210.235,210.33,7078.0
2025-06-20 19:15:00,AMEX:XLP,210.37,210.79,210.28,210.69,7779.0
2025-06-20 19:30:00,AMEX:XLP,210.7,210.99,210.68,210.8,9397.0
2025-06-20 19:45:00,AMEX:XLP,210.79,211.06,210.72,210.88,16004.0
2025-06-20 20:00:00,AMEX:XLP,210.86,211.0,210.56,210.94,15051.0
2025-06-20 20:15:00,AMEX:XLP,210.97,211.17,210.06,210.06,23632.0
2025-06-20 20:30:00,AMEX:XLP,210.01,210.12,209.63,209.96,9992.0
2025-06-20 20:45:00,AMEX:XLP,209.95,210.29,209.95,210.27,8799.0
2025-06-20 21:00:00,AMEX:XLP,210.25,210.58,210.25,210.48,10132.0
2025-06-20 21:15:00,AMEX:XLP,210.47,210.92,210.47,210.77,20284.0
2025-06-20 21:30:00,AMEX:XLP,210.7,210.89,210.61,210.62,10819.0
2025-06-20 21:45:00,AMEX:XLP,210.59,210.71,210.04,210.12,8486.0
2025-06-20 22:00:00,AMEX:XLP,210.07,210.32,210.03,210.19,11352.0
2025-06-20 22:15:00,AMEX:XLP,210.18,210.18,209.9,209.97,14908.0
2025-06-20 22:30:00,AMEX:XLP,210.0,210.34,210.0,210.32,19564.0
2025-06-20 22:45:00,AMEX:XLP,210.32,210.85,210.09,210.55,111645.0
