datetime,symbol,open,high,low,close,volume
2025-07-07 12:00:00,NASDAQ:LAZR,2.97,2.97,2.97,2.97,244.0
2025-07-07 12:15:00,NASDAQ:LAZR,2.99,2.99,2.97,2.97,1167.0
2025-07-07 12:30:00,NASDAQ:LAZR,2.97,2.97,2.97,2.97,400.0
2025-07-07 12:45:00,NASDAQ:LAZR,2.98,2.99,2.98,2.99,176.0
2025-07-07 13:00:00,NASDAQ:LAZR,2.99,3.0,2.99,3.0,10.0
2025-07-07 13:30:00,NASDAQ:LAZR,2.98,2.98,2.98,2.98,650.0
2025-07-07 13:45:00,NASDAQ:LAZR,2.98,3.0,2.98,3.0,2047.0
2025-07-07 14:00:00,NASDAQ:LAZR,3.0,3.02,3.0,3.01,2647.0
2025-07-07 14:15:00,NASDAQ:LAZR,3.0,3.0,3.0,3.0,1021.0
2025-07-07 15:30:00,NASDAQ:LAZR,3.0,3.0,2.99,3.0,1805.0
2025-07-07 15:45:00,NASDAQ:LAZR,3.0,3.0,2.99,2.99,565.0
2025-07-07 16:00:00,NASDAQ:LAZR,3.0,3.0,2.99,3.0,668.0
2025-07-07 16:15:00,NASDAQ:LAZR,2.99,3.0,2.97,3.0,13226.0
2025-07-07 16:30:00,NASDAQ:LAZR,2.96,2.96,2.89,2.905,21052.0
2025-07-07 16:45:00,NASDAQ:LAZR,2.905,2.925,2.89,2.91,3353.0
2025-07-07 17:00:00,NASDAQ:LAZR,2.915,2.935,2.915,2.925,3111.0
2025-07-07 17:15:00,NASDAQ:LAZR,2.925,2.925,2.87,2.875,37446.0
2025-07-07 17:30:00,NASDAQ:LAZR,2.875,2.885,2.86,2.885,8018.0
2025-07-07 17:45:00,NASDAQ:LAZR,2.88,2.88,2.835,2.835,7434.0
2025-07-07 18:00:00,NASDAQ:LAZR,2.845,2.85,2.83,2.84,8502.0
2025-07-07 18:15:00,NASDAQ:LAZR,2.845,2.85,2.82,2.82,8572.0
2025-07-07 18:30:00,NASDAQ:LAZR,2.82,2.86,2.82,2.86,4055.0
2025-07-07 18:45:00,NASDAQ:LAZR,2.86,2.86,2.845,2.86,4072.0
2025-07-07 19:00:00,NASDAQ:LAZR,2.87,2.91,2.87,2.905,13167.0
2025-07-07 19:15:00,NASDAQ:LAZR,2.905,2.905,2.87,2.885,3031.0
2025-07-07 19:30:00,NASDAQ:LAZR,2.89,2.9,2.88,2.885,5968.0
2025-07-07 19:45:00,NASDAQ:LAZR,2.885,2.885,2.87,2.87,2705.0
2025-07-07 20:00:00,NASDAQ:LAZR,2.875,2.885,2.855,2.855,3761.0
2025-07-07 20:15:00,NASDAQ:LAZR,2.865,2.87,2.86,2.87,131.0
2025-07-07 20:30:00,NASDAQ:LAZR,2.87,2.89,2.87,2.885,1388.0
2025-07-07 20:45:00,NASDAQ:LAZR,2.885,2.885,2.875,2.88,3678.0
2025-07-07 21:00:00,NASDAQ:LAZR,2.88,2.9,2.875,2.9,1932.0
2025-07-07 21:15:00,NASDAQ:LAZR,2.89,2.89,2.84,2.84,18474.0
2025-07-07 21:30:00,NASDAQ:LAZR,2.84,2.85,2.83,2.84,3408.0
2025-07-07 21:45:00,NASDAQ:LAZR,2.845,2.86,2.845,2.86,2370.0
2025-07-07 22:00:00,NASDAQ:LAZR,2.85,2.87,2.85,2.87,3802.0
2025-07-07 22:15:00,NASDAQ:LAZR,2.865,2.865,2.84,2.84,4611.0
2025-07-07 22:30:00,NASDAQ:LAZR,2.845,2.855,2.84,2.85,2547.0
2025-07-07 22:45:00,NASDAQ:LAZR,2.855,2.87,2.855,2.865,11675.0
2025-07-07 23:15:00,NASDAQ:LAZR,2.88,2.88,2.88,2.88,1000.0
2025-07-08 00:45:00,NASDAQ:LAZR,2.87,2.87,2.87,2.87,2728.0
2025-07-08 01:00:00,NASDAQ:LAZR,2.87,2.87,2.87,2.87,300.0
2025-07-08 01:15:00,NASDAQ:LAZR,2.87,2.87,2.86,2.86,30.0
2025-07-08 01:45:00,NASDAQ:LAZR,2.88,2.88,2.88,2.88,11.0
2025-07-08 02:30:00,NASDAQ:LAZR,2.88,2.88,2.88,2.88,88.0
2025-07-08 02:45:00,NASDAQ:LAZR,2.88,2.88,2.88,2.88,217.0
2025-07-08 11:30:00,NASDAQ:LAZR,2.92,2.96,2.87,2.87,1889.0
2025-07-08 11:45:00,NASDAQ:LAZR,2.87,2.87,2.87,2.87,17.0
2025-07-08 12:45:00,NASDAQ:LAZR,2.91,2.91,2.9,2.9,31.0
2025-07-08 13:00:00,NASDAQ:LAZR,2.9,2.9,2.9,2.9,18.0
2025-07-08 13:15:00,NASDAQ:LAZR,2.9,2.9,2.89,2.89,10.0
2025-07-08 13:30:00,NASDAQ:LAZR,2.89,2.89,2.89,2.89,22.0
2025-07-08 14:00:00,NASDAQ:LAZR,2.9,2.9,2.89,2.89,140.0
2025-07-08 14:30:00,NASDAQ:LAZR,2.9,2.9,2.9,2.9,24.0
2025-07-08 15:00:00,NASDAQ:LAZR,2.91,2.91,2.91,2.91,50.0
2025-07-08 15:15:00,NASDAQ:LAZR,2.91,2.91,2.91,2.91,436.0
2025-07-08 15:30:00,NASDAQ:LAZR,2.91,2.91,2.91,2.91,1243.0
2025-07-08 15:45:00,NASDAQ:LAZR,2.9,2.9,2.89,2.9,1393.0
2025-07-08 16:15:00,NASDAQ:LAZR,2.9,2.91,2.87,2.91,923.0
2025-07-08 16:30:00,NASDAQ:LAZR,2.88,2.925,2.88,2.9,7194.0
2025-07-08 16:45:00,NASDAQ:LAZR,2.91,2.94,2.91,2.93,17694.0
2025-07-08 17:00:00,NASDAQ:LAZR,2.93,2.965,2.92,2.93,27414.0
2025-07-08 17:15:00,NASDAQ:LAZR,2.93,2.96,2.93,2.955,9130.0
2025-07-08 17:30:00,NASDAQ:LAZR,2.96,3.02,2.955,3.02,17863.0
2025-07-08 17:45:00,NASDAQ:LAZR,3.02,3.05,3.0,3.01,29832.0
2025-07-08 18:00:00,NASDAQ:LAZR,3.01,3.04,3.01,3.01,27575.0
2025-07-08 18:15:00,NASDAQ:LAZR,3.01,3.04,2.97,3.035,3583.0
2025-07-08 18:30:00,NASDAQ:LAZR,3.04,3.05,3.02,3.03,3099.0
2025-07-08 18:45:00,NASDAQ:LAZR,3.025,3.03,3.01,3.015,3493.0
2025-07-08 19:00:00,NASDAQ:LAZR,3.015,3.02,3.005,3.02,3637.0
2025-07-08 19:15:00,NASDAQ:LAZR,3.02,3.03,3.015,3.03,6915.0
2025-07-08 19:30:00,NASDAQ:LAZR,3.025,3.035,3.01,3.015,11241.0
2025-07-08 19:45:00,NASDAQ:LAZR,3.015,3.07,3.015,3.045,52457.0
2025-07-08 20:00:00,NASDAQ:LAZR,3.045,3.05,3.04,3.045,5924.0
2025-07-08 20:15:00,NASDAQ:LAZR,3.045,3.05,3.015,3.05,21726.0
2025-07-08 20:30:00,NASDAQ:LAZR,3.045,3.05,3.04,3.05,2148.0
2025-07-08 20:45:00,NASDAQ:LAZR,3.045,3.05,3.035,3.045,4227.0
2025-07-08 21:00:00,NASDAQ:LAZR,3.045,3.07,3.045,3.06,12935.0
2025-07-08 21:15:00,NASDAQ:LAZR,3.055,3.055,3.035,3.04,4471.0
2025-07-08 21:30:00,NASDAQ:LAZR,3.035,3.04,3.015,3.03,8356.0
2025-07-08 21:45:00,NASDAQ:LAZR,3.03,3.045,3.03,3.045,5036.0
2025-07-08 22:00:00,NASDAQ:LAZR,3.05,3.055,3.03,3.035,3561.0
2025-07-08 22:15:00,NASDAQ:LAZR,3.035,3.045,3.03,3.03,1962.0
2025-07-08 22:30:00,NASDAQ:LAZR,3.03,3.035,3.02,3.025,4550.0
2025-07-08 22:45:00,NASDAQ:LAZR,3.025,3.03,3.005,3.03,22160.0
2025-07-08 23:00:00,NASDAQ:LAZR,3.02,3.04,3.02,3.02,101.0
2025-07-08 23:45:00,NASDAQ:LAZR,3.02,3.02,3.02,3.02,3.0
2025-07-09 00:15:00,NASDAQ:LAZR,3.02,3.02,3.01,3.01,11.0
2025-07-09 00:45:00,NASDAQ:LAZR,3.0,3.0,3.0,3.0,778.0
2025-07-09 01:00:00,NASDAQ:LAZR,3.0,3.03,3.0,3.03,247.0
2025-07-09 01:15:00,NASDAQ:LAZR,3.0,3.0,3.0,3.0,547.0
2025-07-09 01:45:00,NASDAQ:LAZR,3.0,3.0,3.0,3.0,7.0
2025-07-09 02:30:00,NASDAQ:LAZR,3.02,3.02,3.02,3.02,72.0
2025-07-09 02:45:00,NASDAQ:LAZR,3.02,3.02,3.02,3.02,56.0
2025-07-09 11:00:00,NASDAQ:LAZR,3.08,3.08,3.02,3.07,120.0
2025-07-09 11:15:00,NASDAQ:LAZR,3.01,3.01,3.01,3.01,150.0
2025-07-09 11:45:00,NASDAQ:LAZR,3.07,3.08,3.07,3.08,3649.0
2025-07-09 12:15:00,NASDAQ:LAZR,3.05,3.05,3.05,3.05,1843.0
2025-07-09 12:30:00,NASDAQ:LAZR,3.02,3.07,3.0,3.07,25.0
2025-07-09 12:45:00,NASDAQ:LAZR,3.04,3.04,3.02,3.02,150.0
2025-07-09 13:00:00,NASDAQ:LAZR,3.02,3.02,3.02,3.02,10.0
2025-07-09 13:30:00,NASDAQ:LAZR,3.01,3.01,3.0,3.01,40.0
2025-07-09 14:00:00,NASDAQ:LAZR,3.02,3.02,3.02,3.02,10.0
2025-07-09 15:00:00,NASDAQ:LAZR,3.03,3.03,3.03,3.03,10.0
2025-07-09 15:15:00,NASDAQ:LAZR,3.04,3.04,3.03,3.03,913.0
2025-07-09 15:30:00,NASDAQ:LAZR,3.02,3.05,3.02,3.05,20.0
