datetime,symbol,open,high,low,close,volume
2025-07-10 16:15:00,NASDAQ:NFLX,1284.43,1286.3,1284.13,1285.81,170.0
2025-07-10 16:30:00,NASDAQ:NFLX,1285.97,1289.5,1279.38,1286.5,18640.0
2025-07-10 16:45:00,NASDAQ:NFLX,1285.79,1286.66,1274.19,1274.19,17498.0
2025-07-10 17:00:00,NASDAQ:NFLX,1274.1,1274.1,1261.48,1261.48,26375.0
2025-07-10 17:15:00,NASDAQ:NFLX,1261.48,1262.43,1250.98,1252.72,55040.0
2025-07-10 17:30:00,NASDAQ:NFLX,1252.51,1253.63,1247.16,1250.52,43605.0
2025-07-10 17:45:00,NASDAQ:NFLX,1250.26,1258.0,1250.13,1256.02,28012.0
2025-07-10 18:00:00,NASDAQ:NFLX,1256.34,1256.74,1248.44,1250.92,22199.0
2025-07-10 18:15:00,NASDAQ:NFLX,1250.84,1256.07,1246.02,1255.32,20813.0
2025-07-10 18:30:00,NASDAQ:NFLX,1255.41,1261.65,1254.01,1261.65,18423.0
2025-07-10 18:45:00,NASDAQ:NFLX,1261.05,1265.97,1259.6,1265.96,18294.0
2025-07-10 19:00:00,NASDAQ:NFLX,1265.7,1266.0,1260.21,1261.5,13413.0
2025-07-10 19:15:00,NASDAQ:NFLX,1261.73,1265.11,1261.12,1263.96,10588.0
2025-07-10 19:30:00,NASDAQ:NFLX,1264.01,1264.4,1255.28,1255.88,11004.0
2025-07-10 19:45:00,NASDAQ:NFLX,1255.69,1256.72,1252.96,1255.0,13172.0
2025-07-10 20:00:00,NASDAQ:NFLX,1255.63,1256.26,1251.26,1251.33,19942.0
2025-07-10 20:15:00,NASDAQ:NFLX,1251.23,1252.49,1249.8,1250.37,17179.0
2025-07-10 20:30:00,NASDAQ:NFLX,1250.22,1251.15,1249.31,1250.47,17365.0
2025-07-10 20:45:00,NASDAQ:NFLX,1250.34,1251.58,1249.75,1250.87,7907.0
2025-07-10 21:00:00,NASDAQ:NFLX,1250.98,1256.24,1250.75,1254.0,11083.0
2025-07-10 21:15:00,NASDAQ:NFLX,1253.94,1254.2,1250.64,1251.1,7296.0
2025-07-10 21:30:00,NASDAQ:NFLX,1251.31,1251.73,1250.32,1250.56,8832.0
2025-07-10 21:45:00,NASDAQ:NFLX,1250.77,1253.82,1250.77,1253.49,12536.0
2025-07-10 22:00:00,NASDAQ:NFLX,1253.43,1253.75,1251.89,1253.53,6797.0
2025-07-10 22:15:00,NASDAQ:NFLX,1253.2,1255.45,1252.0,1253.92,9740.0
2025-07-10 22:30:00,NASDAQ:NFLX,1253.98,1254.88,1253.0,1253.81,18162.0
2025-07-10 22:45:00,NASDAQ:NFLX,1253.75,1253.82,1249.0,1249.68,49148.0
2025-07-10 23:00:00,NASDAQ:NFLX,1250.12,1250.98,1249.93,1250.0,382.0
2025-07-10 23:15:00,NASDAQ:NFLX,1250.5,1250.8,1250.35,1250.73,77.0
2025-07-10 23:30:00,NASDAQ:NFLX,1250.5,1250.94,1250.45,1250.54,165.0
2025-07-10 23:45:00,NASDAQ:NFLX,1250.61,1250.9,1250.38,1250.9,932.0
2025-07-11 00:00:00,NASDAQ:NFLX,1250.78,1250.9,1250.46,1250.9,656.0
2025-07-11 00:15:00,NASDAQ:NFLX,1250.89,1250.9,1250.5,1250.7,293.0
2025-07-11 00:30:00,NASDAQ:NFLX,1250.6,1250.7,1250.53,1250.53,23.0
2025-07-11 00:45:00,NASDAQ:NFLX,1250.53,1250.8,1250.53,1250.6,194.0
2025-07-11 01:00:00,NASDAQ:NFLX,1250.73,1250.89,1250.6,1250.89,43.0
2025-07-11 01:15:00,NASDAQ:NFLX,1250.86,1250.86,1250.75,1250.75,111.0
2025-07-11 01:30:00,NASDAQ:NFLX,1250.68,1250.85,1250.6,1250.85,74.0
2025-07-11 01:45:00,NASDAQ:NFLX,1250.84,1250.84,1250.75,1250.75,91.0
2025-07-11 02:00:00,NASDAQ:NFLX,1250.82,1251.89,1250.82,1251.89,380.0
2025-07-11 02:15:00,NASDAQ:NFLX,1251.78,1252.0,1251.66,1251.68,77.0
2025-07-11 02:30:00,NASDAQ:NFLX,1251.74,1251.89,1251.0,1251.89,218.0
2025-07-11 02:45:00,NASDAQ:NFLX,1251.89,1252.48,1251.5,1252.0,185.0
2025-07-11 11:00:00,NASDAQ:NFLX,1253.11,1253.11,1248.0,1248.26,262.0
2025-07-11 11:15:00,NASDAQ:NFLX,1248.47,1248.81,1246.87,1247.0,245.0
2025-07-11 11:30:00,NASDAQ:NFLX,1246.96,1247.0,1246.0,1246.2,34.0
2025-07-11 11:45:00,NASDAQ:NFLX,1245.76,1246.93,1245.5,1246.28,215.0
2025-07-11 12:00:00,NASDAQ:NFLX,1246.07,1246.23,1245.6,1246.19,152.0
2025-07-11 12:15:00,NASDAQ:NFLX,1246.33,1246.33,1245.25,1245.46,72.0
2025-07-11 12:30:00,NASDAQ:NFLX,1245.37,1246.96,1245.16,1246.52,326.0
2025-07-11 12:45:00,NASDAQ:NFLX,1246.72,1246.99,1245.35,1245.51,189.0
2025-07-11 13:00:00,NASDAQ:NFLX,1245.6,1246.93,1245.0,1246.21,406.0
2025-07-11 13:15:00,NASDAQ:NFLX,1246.85,1246.99,1246.68,1246.99,161.0
2025-07-11 13:30:00,NASDAQ:NFLX,1248.0,1251.47,1248.0,1251.47,58.0
2025-07-11 13:45:00,NASDAQ:NFLX,1250.79,1250.91,1249.25,1249.76,102.0
2025-07-11 14:00:00,NASDAQ:NFLX,1250.31,1251.5,1250.01,1251.5,92.0
2025-07-11 14:15:00,NASDAQ:NFLX,1251.84,1252.25,1250.79,1252.25,194.0
2025-07-11 14:30:00,NASDAQ:NFLX,1252.4,1253.23,1252.35,1253.21,382.0
2025-07-11 14:45:00,NASDAQ:NFLX,1252.98,1253.43,1252.1,1253.01,309.0
2025-07-11 15:00:00,NASDAQ:NFLX,1252.76,1252.76,1252.0,1252.65,278.0
2025-07-11 15:15:00,NASDAQ:NFLX,1252.43,1252.83,1252.0,1252.48,264.0
2025-07-11 15:30:00,NASDAQ:NFLX,1252.5,1253.57,1252.22,1253.29,236.0
2025-07-11 15:45:00,NASDAQ:NFLX,1253.7,1257.47,1253.7,1255.6,458.0
2025-07-11 16:00:00,NASDAQ:NFLX,1256.31,1256.98,1255.73,1256.27,142.0
2025-07-11 16:15:00,NASDAQ:NFLX,1256.23,1260.5,1255.5,1260.49,568.0
2025-07-11 16:30:00,NASDAQ:NFLX,1258.99,1260.75,1236.12,1239.1,61572.0
2025-07-11 16:45:00,NASDAQ:NFLX,1239.3,1249.33,1238.17,1249.0,35769.0
2025-07-11 17:00:00,NASDAQ:NFLX,1249.15,1254.54,1246.89,1254.54,30271.0
2025-07-11 17:15:00,NASDAQ:NFLX,1254.79,1256.05,1248.9,1249.16,22431.0
2025-07-11 17:30:00,NASDAQ:NFLX,1249.63,1249.93,1247.76,1247.99,9174.0
2025-07-11 17:45:00,NASDAQ:NFLX,1247.77,1249.15,1244.64,1246.5,18045.0
2025-07-11 18:00:00,NASDAQ:NFLX,1246.22,1246.97,1238.32,1238.44,19752.0
2025-07-11 18:15:00,NASDAQ:NFLX,1238.27,1241.02,1238.27,1240.05,14588.0
2025-07-11 18:30:00,NASDAQ:NFLX,1240.24,1242.09,1237.69,1238.51,13843.0
2025-07-11 18:45:00,NASDAQ:NFLX,1238.51,1239.84,1237.15,1238.96,7553.0
2025-07-11 19:00:00,NASDAQ:NFLX,1238.82,1238.82,1236.11,1236.6,16299.0
2025-07-11 19:15:00,NASDAQ:NFLX,1236.4,1241.3,1236.15,1238.28,28480.0
2025-07-11 19:30:00,NASDAQ:NFLX,1238.65,1239.72,1236.29,1237.04,8980.0
2025-07-11 19:45:00,NASDAQ:NFLX,1236.77,1237.46,1234.3,1235.14,17312.0
