datetime,symbol,open,high,low,close,volume
2025-07-01 23:30:00,NASDAQ:MULN,307.36,307.36,307.0,307.0,19.0
2025-07-01 23:45:00,NASDAQ:MULN,307.0,307.0,307.0,307.0,5.0
2025-07-02 00:00:00,NASDAQ:MULN,307.1,307.1,307.1,307.1,5.0
2025-07-02 00:15:00,NASDAQ:MULN,307.05,307.09,306.99,307.09,43.0
2025-07-02 00:30:00,NASDAQ:MULN,307.01,307.01,307.0,307.0,26.0
2025-07-02 01:00:00,NASDAQ:MULN,307.1,307.2,307.0,307.2,56.0
2025-07-02 01:30:00,NASDAQ:MULN,307.2,307.2,307.2,307.2,47.0
2025-07-02 02:15:00,NASDAQ:MULN,307.69,307.72,307.69,307.72,7.0
2025-07-02 02:45:00,NASDAQ:MULN,307.71,307.71,307.71,307.71,5.0
2025-07-02 11:45:00,NASDAQ:MULN,308.55,309.34,308.0,309.34,151.0
2025-07-02 12:00:00,NASDAQ:MULN,308.77,308.77,308.01,308.01,13.0
2025-07-02 12:45:00,NASDAQ:MULN,308.64,308.64,308.62,308.62,30.0
2025-07-02 13:00:00,NASDAQ:MULN,308.43,308.56,308.43,308.5,13.0
2025-07-02 13:15:00,NASDAQ:MULN,308.43,308.43,308.43,308.43,14.0
2025-07-02 13:45:00,NASDAQ:MULN,308.27,308.27,308.27,308.27,17.0
2025-07-02 14:00:00,NASDAQ:MULN,308.33,308.33,308.22,308.22,26.0
2025-07-02 14:15:00,NASDAQ:MULN,308.26,308.3,308.26,308.3,46.0
2025-07-02 14:30:00,NASDAQ:MULN,308.26,308.44,308.0,308.44,32.0
2025-07-02 14:45:00,NASDAQ:MULN,308.0,308.1,308.0,308.1,5.0
2025-07-02 15:00:00,NASDAQ:MULN,308.12,308.12,308.12,308.12,3.0
2025-07-02 15:15:00,NASDAQ:MULN,308.17,308.21,308.02,308.02,30.0
2025-07-02 15:30:00,NASDAQ:MULN,308.1,308.1,308.1,308.1,240.0
2025-07-02 15:45:00,NASDAQ:MULN,308.1,308.26,307.9,307.93,491.0
2025-07-02 16:00:00,NASDAQ:MULN,307.99,308.05,307.43,307.55,370.0
2025-07-02 16:15:00,NASDAQ:MULN,307.55,307.55,307.0,307.1,183.0
2025-07-02 16:30:00,NASDAQ:MULN,307.09,309.1,305.55,308.59,9905.0
2025-07-02 16:45:00,NASDAQ:MULN,308.72,310.53,308.4,309.25,10087.0
2025-07-02 17:00:00,NASDAQ:MULN,309.93,311.53,309.73,311.33,9247.0
2025-07-02 17:15:00,NASDAQ:MULN,311.3,312.43,310.71,311.48,10397.0
2025-07-02 17:30:00,NASDAQ:MULN,311.34,311.39,310.715,310.79,3542.0
2025-07-02 17:45:00,NASDAQ:MULN,310.69,311.15,309.845,310.5,4461.0
2025-07-02 18:00:00,NASDAQ:MULN,310.5,311.18,309.89,309.96,4532.0
2025-07-02 18:15:00,NASDAQ:MULN,309.81,309.98,308.135,308.45,4936.0
2025-07-02 18:30:00,NASDAQ:MULN,308.56,309.07,308.45,308.84,5324.0
2025-07-02 18:45:00,NASDAQ:MULN,308.78,309.45,308.66,309.43,2942.0
2025-07-02 19:00:00,NASDAQ:MULN,309.6,310.13,309.6,309.975,2299.0
2025-07-02 19:15:00,NASDAQ:MULN,309.98,310.59,309.94,310.46,2579.0
2025-07-02 19:30:00,NASDAQ:MULN,310.38,311.31,310.26,310.83,2969.0
2025-07-02 19:45:00,NASDAQ:MULN,310.79,311.02,310.52,311.02,2755.0
2025-07-02 20:00:00,NASDAQ:MULN,311.05,311.05,309.79,310.28,2992.0
2025-07-02 20:15:00,NASDAQ:MULN,310.11,310.14,309.42,309.61,4761.0
2025-07-02 20:30:00,NASDAQ:MULN,309.6,309.75,309.24,309.71,2338.0
2025-07-02 20:45:00,NASDAQ:MULN,309.53,309.75,309.39,309.49,3274.0
2025-07-02 21:00:00,NASDAQ:MULN,309.55,309.68,309.01,309.13,2761.0
2025-07-02 21:15:00,NASDAQ:MULN,309.22,309.34,308.68,308.82,2347.0
2025-07-02 21:30:00,NASDAQ:MULN,308.73,308.9,307.94,308.17,2616.0
2025-07-02 21:45:00,NASDAQ:MULN,308.2,308.48,308.0,308.43,5174.0
2025-07-02 22:00:00,NASDAQ:MULN,308.4,309.08,308.4,308.59,3714.0
2025-07-02 22:15:00,NASDAQ:MULN,308.59,309.16,308.36,309.16,3127.0
2025-07-02 22:30:00,NASDAQ:MULN,309.09,309.42,308.46,308.72,6111.0
2025-07-02 22:45:00,NASDAQ:MULN,308.75,309.83,308.52,309.33,18921.0
2025-07-02 23:15:00,NASDAQ:MULN,309.06,309.28,309.06,309.28,3.0
2025-07-02 23:30:00,NASDAQ:MULN,309.17,309.17,309.17,309.17,1.0
2025-07-03 00:00:00,NASDAQ:MULN,309.17,309.17,309.17,309.17,50.0
2025-07-03 00:15:00,NASDAQ:MULN,309.15,309.37,309.03,309.37,17.0
2025-07-03 00:45:00,NASDAQ:MULN,309.35,309.37,309.35,309.37,6.0
2025-07-03 01:00:00,NASDAQ:MULN,309.37,309.37,309.37,309.37,5.0
2025-07-03 01:30:00,NASDAQ:MULN,309.07,309.07,309.07,309.07,20.0
2025-07-03 11:30:00,NASDAQ:MULN,311.0,311.0,311.0,311.0,3.0
2025-07-03 12:00:00,NASDAQ:MULN,309.12,309.75,309.1,309.1,57.0
2025-07-03 12:30:00,NASDAQ:MULN,309.41,309.41,309.3,309.34,7.0
2025-07-03 12:45:00,NASDAQ:MULN,309.11,309.16,309.1,309.1,10.0
2025-07-03 13:00:00,NASDAQ:MULN,309.22,309.22,309.22,309.22,1.0
2025-07-03 13:15:00,NASDAQ:MULN,309.57,309.57,309.57,309.57,1.0
2025-07-03 13:45:00,NASDAQ:MULN,309.43,309.57,309.43,309.57,3.0
