datetime,symbol,open,high,low,close,volume
2025-06-09 19:30:00,NYSE:GWW,1082.99,1083.43,1082.1,1083.03,263.0
2025-06-09 19:45:00,NYSE:GWW,1083.26,1084.99,1083.26,1083.9,457.0
2025-06-09 20:00:00,NYSE:GWW,1083.86,1085.2,1083.86,1084.41,635.0
2025-06-09 20:15:00,NYSE:GWW,1084.81,1084.81,1084.37,1084.37,14.0
2025-06-09 20:30:00,NYSE:GWW,1084.05,1084.05,1082.9,1083.08,388.0
2025-06-09 20:45:00,NYSE:GWW,1083.05,1083.41,1082.36,1082.41,409.0
2025-06-09 21:00:00,NYSE:GWW,1082.31,1084.85,1082.14,1084.85,762.0
2025-06-09 21:15:00,NYSE:GWW,1085.03,1085.04,1083.78,1083.84,620.0
2025-06-09 21:30:00,NYSE:GWW,1084.16,1084.16,1081.89,1081.89,368.0
2025-06-09 21:45:00,NYSE:GWW,1082.28,1082.75,1081.81,1082.33,331.0
2025-06-09 22:00:00,NYSE:GWW,1082.565,1084.11,1082.08,1082.54,1323.0
2025-06-09 22:15:00,NYSE:GWW,1082.07,1082.6,1080.9,1081.27,552.0
2025-06-09 22:30:00,NYSE:GWW,1081.27,1081.27,1079.52,1079.63,2678.0
2025-06-09 22:45:00,NYSE:GWW,1079.63,1080.81,1077.32,1077.32,2541.0
2025-06-09 23:00:00,NYSE:GWW,1077.93,1077.93,1077.93,1077.93,2.0
2025-06-10 02:00:00,NYSE:GWW,1079.2,1079.2,1079.2,1079.2,1.0
2025-06-10 16:30:00,NYSE:GWW,1085.0,1085.05,1076.35,1078.72,620.0
2025-06-10 16:45:00,NYSE:GWW,1078.38,1081.46,1078.38,1081.35,99.0
2025-06-10 17:00:00,NYSE:GWW,1082.1,1084.51,1079.42,1079.99,332.0
2025-06-10 17:15:00,NYSE:GWW,1079.81,1080.06,1077.88,1078.4,140.0
2025-06-10 17:30:00,NYSE:GWW,1078.39,1080.37,1076.78,1079.86,152.0
2025-06-10 17:45:00,NYSE:GWW,1080.36,1080.96,1074.94,1075.88,990.0
2025-06-10 18:00:00,NYSE:GWW,1075.41,1077.03,1072.0,1073.82,1013.0
2025-06-10 18:15:00,NYSE:GWW,1073.57,1074.73,1073.47,1073.99,156.0
2025-06-10 18:30:00,NYSE:GWW,1072.98,1075.61,1071.46,1075.61,238.0
2025-06-10 18:45:00,NYSE:GWW,1073.91,1074.13,1073.37,1074.13,70.0
2025-06-10 19:00:00,NYSE:GWW,1075.82,1076.52,1074.93,1075.32,176.0
2025-06-10 19:15:00,NYSE:GWW,1075.12,1075.12,1073.81,1073.97,148.0
2025-06-10 19:30:00,NYSE:GWW,1074.27,1074.53,1073.99,1074.1,79.0
2025-06-10 19:45:00,NYSE:GWW,1074.44,1077.72,1074.44,1077.34,401.0
2025-06-10 20:00:00,NYSE:GWW,1077.9,1078.4,1076.2,1077.56,340.0
2025-06-10 20:15:00,NYSE:GWW,1077.14,1077.96,1076.65,1077.11,329.0
2025-06-10 20:30:00,NYSE:GWW,1076.68,1078.12,1076.67,1077.35,545.0
2025-06-10 20:45:00,NYSE:GWW,1077.25,1079.89,1076.79,1079.84,459.0
2025-06-10 21:00:00,NYSE:GWW,1078.75,1080.02,1078.2,1079.41,556.0
2025-06-10 21:15:00,NYSE:GWW,1080.03,1081.38,1079.34,1079.92,1027.0
2025-06-10 21:30:00,NYSE:GWW,1080.0,1081.09,1079.73,1081.09,172.0
2025-06-10 21:45:00,NYSE:GWW,1080.07,1084.01,1080.05,1083.53,2016.0
2025-06-10 22:00:00,NYSE:GWW,1083.56,1083.92,1081.68,1081.85,655.0
2025-06-10 22:15:00,NYSE:GWW,1081.62,1083.47,1081.43,1083.01,572.0
2025-06-10 22:30:00,NYSE:GWW,1082.91,1084.5,1081.89,1082.1,1600.0
2025-06-10 22:45:00,NYSE:GWW,1081.82,1087.42,1081.28,1086.16,2174.0
2025-06-10 23:30:00,NYSE:GWW,1082.5,1084.84,1082.5,1084.84,2.0
2025-06-11 15:30:00,NYSE:GWW,1086.0,1089.0,1086.0,1089.0,45.0
2025-06-11 16:30:00,NYSE:GWW,1087.06,1087.06,1074.34,1080.11,178.0
2025-06-11 16:45:00,NYSE:GWW,1080.36,1083.45,1077.43,1083.45,175.0
2025-06-11 17:00:00,NYSE:GWW,1084.13,1084.13,1077.395,1079.1,507.0
2025-06-11 17:15:00,NYSE:GWW,1078.95,1082.65,1078.87,1081.5,129.0
2025-06-11 17:30:00,NYSE:GWW,1080.14,1082.0,1080.14,1081.13,164.0
2025-06-11 17:45:00,NYSE:GWW,1081.29,1082.27,1081.0,1081.28,54.0
2025-06-11 18:00:00,NYSE:GWW,1082.82,1082.87,1080.87,1081.53,348.0
2025-06-11 18:15:00,NYSE:GWW,1081.22,1082.93,1080.89,1082.23,241.0
2025-06-11 18:30:00,NYSE:GWW,1081.08,1081.66,1079.0,1079.0,279.0
2025-06-11 18:45:00,NYSE:GWW,1078.56,1079.69,1077.25,1079.69,204.0
2025-06-11 19:00:00,NYSE:GWW,1078.93,1079.39,1076.85,1079.39,254.0
2025-06-11 19:15:00,NYSE:GWW,1079.38,1079.38,1077.58,1078.95,40.0
2025-06-11 19:30:00,NYSE:GWW,1079.67,1079.67,1076.92,1076.92,168.0
2025-06-11 19:45:00,NYSE:GWW,1078.38,1078.84,1078.37,1078.51,28.0
2025-06-11 20:00:00,NYSE:GWW,1079.9,1080.23,1079.05,1079.74,184.0
2025-06-11 20:15:00,NYSE:GWW,1080.32,1080.5,1078.87,1080.24,328.0
2025-06-11 20:30:00,NYSE:GWW,1081.02,1081.24,1079.92,1080.23,300.0
2025-06-11 20:45:00,NYSE:GWW,1080.38,1080.9,1079.68,1079.77,200.0
2025-06-11 21:00:00,NYSE:GWW,1079.48,1079.68,1076.35,1076.35,183.0
2025-06-11 21:15:00,NYSE:GWW,1076.16,1077.09,1074.58,1076.27,341.0
2025-06-11 21:30:00,NYSE:GWW,1075.68,1078.81,1075.6,1078.81,149.0
2025-06-11 21:45:00,NYSE:GWW,1077.99,1077.99,1075.48,1075.77,436.0
2025-06-11 22:00:00,NYSE:GWW,1075.68,1078.42,1075.44,1078.02,678.0
2025-06-11 22:15:00,NYSE:GWW,1077.85,1078.72,1077.27,1077.46,752.0
2025-06-11 22:30:00,NYSE:GWW,1077.59,1077.76,1074.57,1076.65,488.0
2025-06-11 22:45:00,NYSE:GWW,1076.87,1079.34,1075.98,1079.0,1755.0
2025-06-12 16:30:00,NYSE:GWW,1071.95,1076.57,1070.105,1073.76,755.0
2025-06-12 16:45:00,NYSE:GWW,1072.39,1077.15,1072.39,1074.92,83.0
2025-06-12 17:00:00,NYSE:GWW,1075.205,1075.205,1073.74,1074.525,131.0
2025-06-12 17:15:00,NYSE:GWW,1075.63,1077.96,1075.63,1077.44,478.0
2025-06-12 17:30:00,NYSE:GWW,1077.74,1078.64,1076.05,1076.83,309.0
2025-06-12 17:45:00,NYSE:GWW,1077.08,1079.87,1077.08,1079.87,331.0
2025-06-12 18:00:00,NYSE:GWW,1079.7,1081.08,1079.25,1080.66,94.0
2025-06-12 18:15:00,NYSE:GWW,1081.66,1081.66,1078.67,1081.06,718.0
2025-06-12 18:30:00,NYSE:GWW,1080.89,1080.94,1079.6,1080.22,73.0
2025-06-12 18:45:00,NYSE:GWW,1080.51,1082.39,1080.51,1081.93,158.0
2025-06-12 19:00:00,NYSE:GWW,1080.65,1082.75,1080.06,1082.15,401.0
2025-06-12 19:15:00,NYSE:GWW,1082.51,1082.8,1080.74,1081.66,385.0
2025-06-12 19:30:00,NYSE:GWW,1081.07,1083.71,1080.63,1083.71,215.0
2025-06-12 19:45:00,NYSE:GWW,1083.13,1083.13,1080.8,1081.2,110.0
2025-06-12 20:00:00,NYSE:GWW,1081.39,1081.89,1080.72,1080.72,154.0
2025-06-12 20:15:00,NYSE:GWW,1080.46,1081.47,1079.67,1079.67,72.0
2025-06-12 20:30:00,NYSE:GWW,1079.275,1081.07,1079.275,1080.99,456.0
2025-06-12 20:45:00,NYSE:GWW,1080.9,1080.97,1080.75,1080.75,40.0
2025-06-12 21:00:00,NYSE:GWW,1080.55,1080.98,1080.33,1080.86,64.0
2025-06-12 21:15:00,NYSE:GWW,1080.86,1081.11,1079.66,1079.66,213.0
2025-06-12 21:30:00,NYSE:GWW,1079.76,1080.46,1079.2,1079.4,173.0
2025-06-12 21:45:00,NYSE:GWW,1079.45,1080.0,1078.72,1080.0,770.0
2025-06-12 22:00:00,NYSE:GWW,1079.86,1080.63,1079.86,1079.97,380.0
2025-06-12 22:15:00,NYSE:GWW,1080.37,1081.14,1079.96,1080.09,702.0
2025-06-12 22:30:00,NYSE:GWW,1079.79,1080.37,1079.39,1079.39,261.0
2025-06-12 22:45:00,NYSE:GWW,1078.49,1081.23,1076.66,1081.23,1414.0
2025-06-12 23:00:00,NYSE:GWW,1080.98,1080.98,1080.98,1080.98,1.0
2025-06-13 16:15:00,NYSE:GWW,1070.0,1070.0,1070.0,1070.0,8.0
2025-06-13 16:30:00,NYSE:GWW,1078.98,1078.98,1071.72,1074.17,217.0
2025-06-13 16:45:00,NYSE:GWW,1072.01,1073.54,1070.25,1071.37,330.0
2025-06-13 17:00:00,NYSE:GWW,1071.2,1074.38,1070.45,1074.38,1050.0
2025-06-13 17:15:00,NYSE:GWW,1072.79,1072.79,1069.85,1070.02,130.0
2025-06-13 17:30:00,NYSE:GWW,1069.26,1070.88,1069.26,1070.77,133.0
2025-06-13 17:45:00,NYSE:GWW,1069.12,1072.82,1069.12,1072.26,375.0
2025-06-13 18:00:00,NYSE:GWW,1073.01,1074.07,1073.01,1074.05,285.0
2025-06-13 18:15:00,NYSE:GWW,1074.94,1075.02,1074.21,1074.29,60.0
2025-06-13 18:30:00,NYSE:GWW,1074.16,1075.25,1073.59,1075.25,197.0
2025-06-13 18:45:00,NYSE:GWW,1074.67,1076.71,1074.67,1074.95,415.0
2025-06-13 19:00:00,NYSE:GWW,1074.11,1076.29,1074.11,1075.72,59.0
2025-06-13 19:15:00,NYSE:GWW,1075.45,1075.64,1073.54,1073.54,147.0
2025-06-13 19:30:00,NYSE:GWW,1073.85,1074.15,1070.55,1070.87,651.0
2025-06-13 19:45:00,NYSE:GWW,1071.06,1073.16,1071.02,1071.92,238.0
2025-06-13 20:00:00,NYSE:GWW,1071.56,1071.56,1069.19,1070.34,72.0
2025-06-13 20:15:00,NYSE:GWW,1069.91,1070.66,1068.96,1069.99,139.0
2025-06-13 20:30:00,NYSE:GWW,1070.39,1071.35,1069.26,1070.09,435.0
2025-06-13 20:45:00,NYSE:GWW,1070.51,1071.5,1069.86,1070.56,319.0
2025-06-13 21:00:00,NYSE:GWW,1071.49,1071.49,1066.44,1066.44,610.0
2025-06-13 21:15:00,NYSE:GWW,1065.44,1065.98,1064.0,1064.0,420.0
2025-06-13 21:30:00,NYSE:GWW,1064.1,1065.43,1063.26,1063.79,911.0
2025-06-13 21:45:00,NYSE:GWW,1064.32,1066.15,1064.32,1066.15,460.0
2025-06-13 22:00:00,NYSE:GWW,1065.545,1065.74,1064.07,1064.98,520.0
2025-06-13 22:15:00,NYSE:GWW,1064.89,1065.04,1061.76,1061.76,385.0
2025-06-13 22:30:00,NYSE:GWW,1061.9,1064.1,1061.51,1063.1,1066.0
2025-06-13 22:45:00,NYSE:GWW,1062.53,1065.17,1062.0,1065.17,1820.0
2025-06-16 16:30:00,NYSE:GWW,1068.62,1072.0,1063.71,1065.77,389.0
2025-06-16 16:45:00,NYSE:GWW,1067.0,1070.14,1066.39,1067.88,394.0
2025-06-16 17:00:00,NYSE:GWW,1066.71,1073.07,1066.71,1071.58,1365.0
2025-06-16 17:15:00,NYSE:GWW,1071.63,1073.61,1070.88,1072.19,102.0
2025-06-16 17:30:00,NYSE:GWW,1072.67,1072.86,1071.43,1071.92,166.0
2025-06-16 17:45:00,NYSE:GWW,1072.26,1073.89,1072.26,1073.32,255.0
2025-06-16 18:00:00,NYSE:GWW,1072.78,1074.9,1072.78,1074.0,245.0
2025-06-16 18:15:00,NYSE:GWW,1073.81,1075.21,1073.24,1073.5,120.0
2025-06-16 18:30:00,NYSE:GWW,1073.6,1075.9,1073.38,1075.78,243.0
