datetime,symbol,open,high,low,close,volume
2025-07-03 14:30:00,NYSE:TGT,105.75,105.77,105.75,105.77,39.0
2025-07-03 14:45:00,NYSE:TGT,105.78,105.78,105.78,105.78,10.0
2025-07-03 15:00:00,NYSE:TGT,105.78,105.9,105.66,105.8,401.0
2025-07-03 15:15:00,NYSE:TGT,105.85,105.88,105.8,105.8,237.0
2025-07-03 15:30:00,NYSE:TGT,105.9,106.1,105.9,105.99,1308.0
2025-07-03 15:45:00,NYSE:TGT,105.81,105.95,105.66,105.87,330.0
2025-07-03 16:00:00,NYSE:TGT,105.9,106.0,105.9,105.99,108.0
2025-07-03 16:15:00,NYSE:TGT,105.91,105.91,105.9,105.9,1964.0
2025-07-03 16:30:00,NYSE:TGT,105.85,105.92,105.03,105.15,15397.0
2025-07-03 16:45:00,NYSE:TGT,105.11,105.36,104.95,105.015,15778.0
2025-07-03 17:00:00,NYSE:TGT,104.92,105.31,104.78,104.89,18696.0
2025-07-03 17:15:00,NYSE:TGT,104.89,104.89,104.4,104.4,18120.0
2025-07-03 17:30:00,NYSE:TGT,104.41,104.72,104.12,104.7,15405.0
2025-07-03 17:45:00,NYSE:TGT,104.75,104.81,104.33,104.48,12140.0
2025-07-03 18:00:00,NYSE:TGT,104.44,104.5,104.27,104.35,11849.0
2025-07-03 18:15:00,NYSE:TGT,104.35,104.43,104.145,104.34,13178.0
2025-07-03 18:30:00,NYSE:TGT,104.34,104.8,104.33,104.665,34477.0
2025-07-03 18:45:00,NYSE:TGT,104.63,104.75,104.46,104.73,8256.0
2025-07-03 19:00:00,NYSE:TGT,104.71,104.73,104.51,104.58,8127.0
2025-07-03 19:15:00,NYSE:TGT,104.585,104.585,104.23,104.24,19335.0
2025-07-03 19:30:00,NYSE:TGT,104.24,104.36,104.12,104.35,20132.0
2025-07-03 19:45:00,NYSE:TGT,104.35,104.55,104.05,104.16,39757.0
2025-07-03 20:00:00,NYSE:TGT,104.06,104.06,104.06,104.06,5.0
2025-07-03 20:15:00,NYSE:TGT,104.14,104.14,104.13,104.13,153.0
2025-07-03 20:30:00,NYSE:TGT,104.2,104.2,104.2,104.2,200.0
2025-07-03 20:45:00,NYSE:TGT,104.13,104.23,104.13,104.15,3.0
2025-07-03 21:00:00,NYSE:TGT,104.15,104.15,104.15,104.15,126.0
2025-07-03 21:15:00,NYSE:TGT,104.12,104.15,104.12,104.15,13.0
