datetime,symbol,open,high,low,close,volume
2025-06-23 17:00:00,NYSE:EOG,125.725,125.93,125.13,125.26,6211.0
2025-06-23 17:15:00,NYSE:EOG,125.21,125.5,125.0,125.11,7919.0
2025-06-23 17:30:00,NYSE:EOG,125.26,125.32,124.9,124.98,4911.0
2025-06-23 17:45:00,NYSE:EOG,124.94,125.12,124.6,124.69,4240.0
2025-06-23 18:00:00,NYSE:EOG,124.75,125.08,124.62,124.66,3941.0
2025-06-23 18:15:00,NYSE:EOG,124.67,124.95,124.67,124.95,2925.0
2025-06-23 18:30:00,NYSE:EOG,124.99,125.36,124.87,125.36,4074.0
2025-06-23 18:45:00,NYSE:EOG,125.43,125.85,125.34,125.7,5646.0
2025-06-23 19:00:00,NYSE:EOG,125.76,125.87,125.54,125.79,4542.0
2025-06-23 19:15:00,NYSE:EOG,125.85,125.95,125.73,125.74,6599.0
2025-06-23 19:30:00,NYSE:EOG,125.77,125.99,124.78,124.99,11171.0
2025-06-23 19:45:00,NYSE:EOG,124.89,125.135,124.01,124.13,9460.0
2025-06-23 20:00:00,NYSE:EOG,124.02,124.26,123.3,123.95,8689.0
2025-06-23 20:15:00,NYSE:EOG,123.89,123.99,122.92,123.15,17911.0
2025-06-23 20:30:00,NYSE:EOG,123.11,123.62,122.95,123.01,11521.0
2025-06-23 20:45:00,NYSE:EOG,122.95,123.24,122.77,122.8,5573.0
2025-06-23 21:00:00,NYSE:EOG,122.78,122.8,122.09,122.47,16392.0
2025-06-23 21:15:00,NYSE:EOG,122.54,122.62,121.87,121.95,32394.0
2025-06-23 21:30:00,NYSE:EOG,121.95,121.99,121.56,121.82,7660.0
2025-06-23 21:45:00,NYSE:EOG,121.87,122.21,121.7,122.16,6870.0
2025-06-23 22:00:00,NYSE:EOG,122.14,122.615,122.14,122.15,23641.0
2025-06-23 22:15:00,NYSE:EOG,122.08,122.13,121.7,122.0,12844.0
2025-06-23 22:30:00,NYSE:EOG,122.03,122.03,121.56,121.7,27700.0
2025-06-23 22:45:00,NYSE:EOG,121.73,122.205,121.51,122.01,53505.0
2025-06-23 23:00:00,NYSE:EOG,121.23,121.23,121.23,121.23,25.0
2025-06-23 23:15:00,NYSE:EOG,121.42,121.89,121.42,121.89,12.0
2025-06-23 23:30:00,NYSE:EOG,121.5,121.9,121.5,121.9,101.0
2025-06-23 23:45:00,NYSE:EOG,121.67,121.7,121.65,121.7,383.0
2025-06-24 00:00:00,NYSE:EOG,121.8,121.8,121.8,121.8,20.0
2025-06-24 00:45:00,NYSE:EOG,121.71,121.71,121.21,121.63,49.0
2025-06-24 01:00:00,NYSE:EOG,121.27,121.27,120.28,120.65,139.0
2025-06-24 01:15:00,NYSE:EOG,120.95,120.95,120.7,120.7,29.0
2025-06-24 01:30:00,NYSE:EOG,121.21,121.21,120.7,120.7,189.0
2025-06-24 02:00:00,NYSE:EOG,120.77,120.77,120.1,120.1,91.0
2025-06-24 02:15:00,NYSE:EOG,120.04,120.04,120.04,120.04,65.0
2025-06-24 02:30:00,NYSE:EOG,120.85,120.9,120.56,120.56,44.0
2025-06-24 02:45:00,NYSE:EOG,120.56,120.56,120.02,120.02,91.0
2025-06-24 11:00:00,NYSE:EOG,120.9,120.9,120.9,120.9,8.0
2025-06-24 12:00:00,NYSE:EOG,120.6,120.63,120.6,120.63,2.0
2025-06-24 12:45:00,NYSE:EOG,120.65,120.65,120.65,120.65,4.0
2025-06-24 13:00:00,NYSE:EOG,121.0,121.0,119.31,119.31,394.0
2025-06-24 13:30:00,NYSE:EOG,120.04,120.99,120.04,120.52,37.0
