datetime,symbol,open,high,low,close,volume
2025-07-09 17:00:00,NYSE:IBM,289.85,290.225,289.35,289.68,6711.0
2025-07-09 17:15:00,NYSE:IBM,289.73,290.11,289.42,289.5,6604.0
2025-07-09 17:30:00,NYSE:IBM,289.5,289.54,289.0,289.27,6641.0
2025-07-09 17:45:00,NYSE:IBM,289.2,289.7,288.92,289.01,7229.0
2025-07-09 18:00:00,NYSE:IBM,289.06,289.67,288.64,288.83,7737.0
2025-07-09 18:15:00,NYSE:IBM,289.0,289.8,288.92,289.67,3806.0
2025-07-09 18:30:00,NYSE:IBM,289.64,289.68,289.0,289.46,4146.0
2025-07-09 18:45:00,NYSE:IBM,289.62,289.75,289.35,289.44,4423.0
2025-07-09 19:00:00,NYSE:IBM,289.54,290.05,289.38,289.41,8157.0
2025-07-09 19:15:00,NYSE:IBM,289.39,289.54,289.01,289.12,3859.0
2025-07-09 19:30:00,NYSE:IBM,289.11,289.57,289.1,289.48,4183.0
2025-07-09 19:45:00,NYSE:IBM,289.49,289.53,289.25,289.25,2837.0
2025-07-09 20:00:00,NYSE:IBM,289.25,289.43,288.9,289.4,6937.0
2025-07-09 20:15:00,NYSE:IBM,289.34,289.6,289.25,289.34,5173.0
2025-07-09 20:30:00,NYSE:IBM,289.33,289.66,289.27,289.55,5256.0
2025-07-09 20:45:00,NYSE:IBM,289.6,289.89,289.51,289.58,6585.0
2025-07-09 21:00:00,NYSE:IBM,289.58,289.9,289.57,289.7,5985.0
2025-07-09 21:15:00,NYSE:IBM,289.75,290.0,289.71,289.83,6237.0
2025-07-09 21:30:00,NYSE:IBM,289.8,290.01,289.69,289.83,5048.0
2025-07-09 21:45:00,NYSE:IBM,289.79,290.0,289.71,289.71,4419.0
2025-07-09 22:00:00,NYSE:IBM,289.79,289.82,289.39,289.39,5908.0
2025-07-09 22:15:00,NYSE:IBM,289.37,289.5,289.03,289.17,8818.0
2025-07-09 22:30:00,NYSE:IBM,289.15,289.48,289.15,289.48,10029.0
2025-07-09 22:45:00,NYSE:IBM,289.52,290.24,289.4,289.92,42071.0
2025-07-09 23:00:00,NYSE:IBM,290.0,290.33,290.0,290.33,334.0
2025-07-09 23:15:00,NYSE:IBM,290.25,290.25,289.97,289.97,206.0
2025-07-09 23:30:00,NYSE:IBM,290.05,290.1,290.05,290.1,5.0
2025-07-09 23:45:00,NYSE:IBM,289.88,289.88,289.88,289.88,2.0
2025-07-10 00:15:00,NYSE:IBM,290.01,290.03,290.01,290.01,3.0
2025-07-10 01:00:00,NYSE:IBM,290.14,290.14,290.14,290.14,7.0
2025-07-10 01:15:00,NYSE:IBM,289.96,289.96,289.67,289.67,45.0
2025-07-10 01:45:00,NYSE:IBM,290.15,290.19,290.14,290.14,23.0
2025-07-10 02:45:00,NYSE:IBM,290.19,290.19,290.19,290.19,1.0
2025-07-10 11:00:00,NYSE:IBM,290.14,290.14,289.57,289.57,64.0
2025-07-10 11:15:00,NYSE:IBM,289.95,289.98,289.95,289.98,9.0
2025-07-10 11:30:00,NYSE:IBM,289.98,289.98,289.73,289.73,6.0
2025-07-10 11:45:00,NYSE:IBM,289.74,289.74,289.51,289.51,27.0
2025-07-10 12:00:00,NYSE:IBM,289.57,289.57,289.51,289.51,36.0
2025-07-10 12:15:00,NYSE:IBM,289.57,289.68,289.55,289.68,15.0
2025-07-10 12:30:00,NYSE:IBM,289.57,289.57,289.5,289.5,27.0
2025-07-10 12:45:00,NYSE:IBM,289.83,289.88,289.83,289.88,17.0
2025-07-10 13:00:00,NYSE:IBM,289.6,289.87,289.5,289.5,82.0
2025-07-10 13:15:00,NYSE:IBM,289.5,289.5,289.5,289.5,2.0
2025-07-10 13:30:00,NYSE:IBM,289.53,289.53,289.52,289.52,6.0
2025-07-10 13:45:00,NYSE:IBM,289.5,289.66,289.5,289.53,7.0
2025-07-10 14:00:00,NYSE:IBM,289.68,289.7,289.23,289.49,90.0
2025-07-10 14:15:00,NYSE:IBM,289.58,289.58,289.58,289.58,15.0
2025-07-10 14:30:00,NYSE:IBM,289.73,289.73,289.72,289.72,27.0
2025-07-10 14:45:00,NYSE:IBM,289.73,289.9,289.73,289.9,60.0
2025-07-10 15:00:00,NYSE:IBM,289.89,289.89,289.8,289.88,16.0
2025-07-10 15:15:00,NYSE:IBM,289.76,289.84,289.03,289.03,243.0
2025-07-10 15:30:00,NYSE:IBM,289.02,289.5,289.02,289.5,42.0
2025-07-10 15:45:00,NYSE:IBM,289.5,289.5,289.5,289.5,9.0
2025-07-10 16:00:00,NYSE:IBM,289.62,289.77,289.28,289.28,61.0
2025-07-10 16:15:00,NYSE:IBM,289.55,289.82,289.1,289.1,189.0
2025-07-10 16:30:00,NYSE:IBM,289.0,289.0,284.5,286.365,31453.0
2025-07-10 16:45:00,NYSE:IBM,286.46,286.71,283.91,284.14,34988.0
2025-07-10 17:00:00,NYSE:IBM,284.3,284.46,282.26,283.69,30737.0
2025-07-10 17:15:00,NYSE:IBM,283.68,285.44,283.09,284.79,18603.0
2025-07-10 17:30:00,NYSE:IBM,284.87,286.0,284.43,285.78,15789.0
2025-07-10 17:45:00,NYSE:IBM,285.765,286.5,285.18,286.49,10146.0
2025-07-10 18:00:00,NYSE:IBM,286.51,286.84,286.07,286.14,12570.0
2025-07-10 18:15:00,NYSE:IBM,286.11,286.59,285.0,286.59,18447.0
2025-07-10 18:30:00,NYSE:IBM,286.59,287.65,286.59,286.87,7162.0
2025-07-10 18:45:00,NYSE:IBM,286.88,287.35,286.62,287.35,6283.0
2025-07-10 19:00:00,NYSE:IBM,287.47,288.09,287.12,287.15,8914.0
2025-07-10 19:15:00,NYSE:IBM,287.13,287.51,286.96,287.04,8570.0
2025-07-10 19:30:00,NYSE:IBM,286.99,287.29,286.71,286.93,4847.0
2025-07-10 19:45:00,NYSE:IBM,287.01,287.4,286.68,287.32,6265.0
2025-07-10 20:00:00,NYSE:IBM,287.38,287.54,287.16,287.26,3216.0
2025-07-10 20:15:00,NYSE:IBM,287.18,287.36,286.98,287.23,4473.0
2025-07-10 20:30:00,NYSE:IBM,287.35,287.54,287.18,287.22,4991.0
