datetime,symbol,open,high,low,close,volume
2025-07-21 18:30:00,BINANCE:BTCUSD,118720.97,118762.49,118335.26,118441.6,3.22561
2025-07-21 18:45:00,BINANCE:BTCUSD,118442.97,118580.8,118308.86,118348.86,4.57535
2025-07-21 19:00:00,BINANCE:BTCUSD,118339.5,118420.22,117950.17,118002.65,8.08444
2025-07-21 19:15:00,BINANCE:BTCUSD,117964.94,118003.75,117510.24,117945.28,9.85636
2025-07-21 19:30:00,BINANCE:BTCUSD,117945.78,118163.61,117822.08,117887.34,4.51249
2025-07-21 19:45:00,BINANCE:BTCUSD,117887.76,117951.21,117698.18,117760.51,4.46164
2025-07-21 20:00:00,BINANCE:BTCUSD,117755.48,118144.3,117722.07,117934.1,2.72487
2025-07-21 20:15:00,BINANCE:BTCUSD,117906.52,117988.13,117579.65,117579.65,4.75041
2025-07-21 20:30:00,BINANCE:BTCUSD,117586.88,117731.5,117398.57,117434.24,7.5355
2025-07-21 20:45:00,BINANCE:BTCUSD,117435.28,117915.94,117366.99,117851.03,3.95219
2025-07-21 21:00:00,BINANCE:BTCUSD,117864.18,117974.93,117851.72,117959.27,4.70865
2025-07-21 21:15:00,BINANCE:BTCUSD,117957.06,118247.47,117905.62,117999.38,6.36248
2025-07-21 21:30:00,BINANCE:BTCUSD,117974.15,118019.06,117434.18,117461.68,5.17696
2025-07-21 21:45:00,BINANCE:BTCUSD,117460.67,117480.85,117115.79,117202.91,9.40272
2025-07-21 22:00:00,BINANCE:BTCUSD,117153.93,117449.73,117006.82,117449.73,7.29162
2025-07-21 22:15:00,BINANCE:BTCUSD,117445.7,117536.22,117012.51,117074.16,5.03635
2025-07-21 22:30:00,BINANCE:BTCUSD,117082.49,117097.28,116758.78,116855.75,15.07057
2025-07-21 22:45:00,BINANCE:BTCUSD,116859.5,116911.68,116633.8,116771.93,11.75246
2025-07-21 23:00:00,BINANCE:BTCUSD,116780.1,116974.9,116641.51,116928.36,5.46898
2025-07-21 23:15:00,BINANCE:BTCUSD,116920.5,117120.34,116911.49,117075.52,6.24641
2025-07-21 23:30:00,BINANCE:BTCUSD,117070.43,117222.3,116917.9,117168.63,4.02188
2025-07-21 23:45:00,BINANCE:BTCUSD,117167.62,117276.97,116897.83,116921.21,4.29896
2025-07-22 00:00:00,BINANCE:BTCUSD,116889.34,117209.43,116843.13,116947.44,2.94333
2025-07-22 00:15:00,BINANCE:BTCUSD,116930.44,117254.76,116930.44,117223.11,1.65914
2025-07-22 00:30:00,BINANCE:BTCUSD,117237.67,117384.34,117126.33,117382.58,0.85728
2025-07-22 00:45:00,BINANCE:BTCUSD,117390.75,117403.58,117172.59,117202.54,2.34778
2025-07-22 01:00:00,BINANCE:BTCUSD,117243.66,117335.86,117138.09,117318.27,1.17911
2025-07-22 01:15:00,BINANCE:BTCUSD,117322.2,117434.1,117223.56,117412.98,1.01804
2025-07-22 01:30:00,BINANCE:BTCUSD,117415.37,117655.7,117415.37,117645.47,1.40483
2025-07-22 01:45:00,BINANCE:BTCUSD,117654.59,117654.59,117376.21,117376.21,1.08036
2025-07-22 02:00:00,BINANCE:BTCUSD,117372.54,117410.31,117215.54,117313.48,1.63779
2025-07-22 02:15:00,BINANCE:BTCUSD,117306.01,117374.85,117128.69,117374.85,2.34654
2025-07-22 02:30:00,BINANCE:BTCUSD,117379.71,117541.06,117338.37,117344.23,1.30495
2025-07-22 02:45:00,BINANCE:BTCUSD,117336.35,117507.67,117324.61,117402.48,0.59046
2025-07-22 03:00:00,BINANCE:BTCUSD,117370.69,117418.95,117263.94,117303.11,16.78116
2025-07-22 03:15:00,BINANCE:BTCUSD,117311.91,117511.05,117311.91,117511.05,1.20195
2025-07-22 03:30:00,BINANCE:BTCUSD,117515.8,117516.59,117028.85,117060.92,5.24884
2025-07-22 03:45:00,BINANCE:BTCUSD,117064.44,117331.18,117064.44,117139.26,1.20043
2025-07-22 04:00:00,BINANCE:BTCUSD,117142.42,117157.82,116893.35,116893.36,3.16485
2025-07-22 04:15:00,BINANCE:BTCUSD,116901.9,117275.14,116131.37,117263.08,22.27303
2025-07-22 04:30:00,BINANCE:BTCUSD,117294.15,117822.05,117133.78,117681.2,10.60933
2025-07-22 04:45:00,BINANCE:BTCUSD,117690.25,117977.81,117667.55,117774.7,4.77123
2025-07-22 05:00:00,BINANCE:BTCUSD,117803.66,117840.32,117442.08,117519.8,2.42194
2025-07-22 05:15:00,BINANCE:BTCUSD,117505.83,117728.73,117419.87,117567.53,1.16026
2025-07-22 05:30:00,BINANCE:BTCUSD,117553.86,117672.41,117282.09,117310.75,3.41302
2025-07-22 05:45:00,BINANCE:BTCUSD,117309.09,117335.23,116971.36,117032.36,2.48455
2025-07-22 06:00:00,BINANCE:BTCUSD,117025.32,117235.37,116975.67,117020.35,2.06206
2025-07-22 06:15:00,BINANCE:BTCUSD,117016.51,117173.09,116708.25,117144.27,3.5194
2025-07-22 06:30:00,BINANCE:BTCUSD,117110.53,117271.97,116807.11,116939.35,3.47185
2025-07-22 06:45:00,BINANCE:BTCUSD,116957.12,117218.6,116863.78,117218.6,2.1128
2025-07-22 07:00:00,BINANCE:BTCUSD,117229.12,117286.02,117092.07,117152.33,1.17543
2025-07-22 07:15:00,BINANCE:BTCUSD,117150.64,117199.21,116885.68,117000.67,2.20141
2025-07-22 07:30:00,BINANCE:BTCUSD,117006.82,117349.76,116861.68,116861.68,2.86148
2025-07-22 07:45:00,BINANCE:BTCUSD,116877.55,116945.48,116555.69,116555.69,4.43589
2025-07-22 08:00:00,BINANCE:BTCUSD,116554.84,117237.24,116554.84,117197.57,5.92612
2025-07-22 08:15:00,BINANCE:BTCUSD,117191.55,117364.67,117108.78,117174.09,2.04301
2025-07-22 08:30:00,BINANCE:BTCUSD,117189.91,117331.76,117051.43,117100.6,2.53359
2025-07-22 08:45:00,BINANCE:BTCUSD,117086.58,117327.25,116939.1,117327.25,2.13777
2025-07-22 09:00:00,BINANCE:BTCUSD,117320.43,117562.44,117259.97,117550.88,2.83838
2025-07-22 09:15:00,BINANCE:BTCUSD,117554.91,117753.88,117440.72,117743.82,4.98399
2025-07-22 09:30:00,BINANCE:BTCUSD,117754.51,117793.12,117557.84,117565.41,3.06478
2025-07-22 09:45:00,BINANCE:BTCUSD,117570.09,117865.18,117503.5,117835.53,2.47014
2025-07-22 10:00:00,BINANCE:BTCUSD,117814.27,118304.84,117784.81,118304.84,6.39467
2025-07-22 10:15:00,BINANCE:BTCUSD,118300.45,118625.45,118247.26,118596.6,6.55942
2025-07-22 10:30:00,BINANCE:BTCUSD,118609.93,118625.18,118143.78,118238.41,7.37226
2025-07-22 10:45:00,BINANCE:BTCUSD,118229.31,118242.12,117874.16,118005.44,2.57283
2025-07-22 11:00:00,BINANCE:BTCUSD,118002.8,118002.8,117534.47,117669.08,5.53734
2025-07-22 11:15:00,BINANCE:BTCUSD,117678.62,117979.1,117481.76,117677.48,4.12887
2025-07-22 11:30:00,BINANCE:BTCUSD,117695.12,118222.86,117672.4,118091.51,4.05944
2025-07-22 11:45:00,BINANCE:BTCUSD,118058.67,118325.05,118007.29,118294.01,3.85571
2025-07-22 12:00:00,BINANCE:BTCUSD,118314.23,118314.23,118021.25,118025.74,3.76648
2025-07-22 12:15:00,BINANCE:BTCUSD,118019.17,118223.63,117848.81,118208.28,3.36127
2025-07-22 12:30:00,BINANCE:BTCUSD,118188.33,118541.24,118186.84,118518.77,3.4171
2025-07-22 12:45:00,BINANCE:BTCUSD,118513.87,118634.4,118355.65,118378.07,4.40903
2025-07-22 13:00:00,BINANCE:BTCUSD,118373.01,118505.68,118266.02,118410.41,3.7348
2025-07-22 13:15:00,BINANCE:BTCUSD,118417.32,118533.94,118322.6,118511.42,2.91716
2025-07-22 13:30:00,BINANCE:BTCUSD,118540.39,118746.82,118531.33,118717.03,2.82841
2025-07-22 13:45:00,BINANCE:BTCUSD,118705.88,118945.48,118666.34,118945.48,4.31324
2025-07-22 14:00:00,BINANCE:BTCUSD,118946.49,119100.24,118790.62,118951.38,4.56832
2025-07-22 14:15:00,BINANCE:BTCUSD,118950.64,119049.72,118845.69,119049.72,3.88242
2025-07-22 14:30:00,BINANCE:BTCUSD,119059.62,119101.78,118847.85,119082.49,2.49769
2025-07-22 14:45:00,BINANCE:BTCUSD,119071.29,119205.27,119045.18,119161.3,3.26723
2025-07-22 15:00:00,BINANCE:BTCUSD,119189.14,119312.97,119092.73,119232.56,4.02169
2025-07-22 15:15:00,BINANCE:BTCUSD,119227.47,119282.01,119164.65,119223.94,5.38354
2025-07-22 15:30:00,BINANCE:BTCUSD,119218.83,119386.56,119043.97,119363.35,2.92141
2025-07-22 15:45:00,BINANCE:BTCUSD,119332.73,119408.03,119202.8,119274.04,5.8442
2025-07-22 16:00:00,BINANCE:BTCUSD,119312.54,119407.94,119121.06,119336.72,8.00666
2025-07-22 16:15:00,BINANCE:BTCUSD,119363.19,119363.19,119085.02,119184.0,3.99222
2025-07-22 16:30:00,BINANCE:BTCUSD,119211.54,119602.11,118812.04,119462.74,10.75156
2025-07-22 16:45:00,BINANCE:BTCUSD,119437.09,119437.09,118029.09,118163.62,14.35437
2025-07-22 17:00:00,BINANCE:BTCUSD,118117.75,118426.22,117520.14,118364.58,12.25308
2025-07-22 17:15:00,BINANCE:BTCUSD,118379.76,118571.38,118151.97,118422.73,3.64895
2025-07-22 17:30:00,BINANCE:BTCUSD,118433.07,118827.31,118296.92,118776.72,4.74869
2025-07-22 17:45:00,BINANCE:BTCUSD,118756.24,119158.33,118613.43,119072.63,4.7262
2025-07-22 18:00:00,BINANCE:BTCUSD,119055.91,119253.35,119012.19,119227.27,4.65376
2025-07-22 18:15:00,BINANCE:BTCUSD,119219.14,119219.14,118812.86,118879.26,3.77693
2025-07-22 18:30:00,BINANCE:BTCUSD,118865.08,119199.9,118700.72,118905.8,3.55409
2025-07-22 18:45:00,BINANCE:BTCUSD,118897.46,119090.61,118882.67,118935.39,2.39776
2025-07-22 19:00:00,BINANCE:BTCUSD,118880.45,119282.31,118779.52,119233.45,4.37442
2025-07-22 19:15:00,BINANCE:BTCUSD,119235.6,119384.08,118932.91,119039.25,4.06371
2025-07-22 19:30:00,BINANCE:BTCUSD,119040.26,119122.66,118739.7,118909.17,2.13717
2025-07-22 19:45:00,BINANCE:BTCUSD,118888.66,118888.66,118654.62,118695.04,3.48678
2025-07-22 20:00:00,BINANCE:BTCUSD,118693.14,118820.4,118396.47,118541.4,4.83908
2025-07-22 20:15:00,BINANCE:BTCUSD,118577.73,118732.61,118514.28,118689.82,2.0539
2025-07-22 20:30:00,BINANCE:BTCUSD,118671.27,119215.8,118665.07,119129.39,2.98542
2025-07-22 20:45:00,BINANCE:BTCUSD,119120.54,119205.81,119053.47,119194.5,1.59511
2025-07-22 21:00:00,BINANCE:BTCUSD,119163.46,119421.48,119053.68,119298.99,2.69675
2025-07-22 21:15:00,BINANCE:BTCUSD,119305.09,119510.38,119124.1,119375.5,4.66722
2025-07-22 21:30:00,BINANCE:BTCUSD,119392.79,119434.55,119161.22,119173.82,2.53172
2025-07-22 21:45:00,BINANCE:BTCUSD,119177.56,120182.31,119172.38,119714.28,14.49263
2025-07-22 22:00:00,BINANCE:BTCUSD,119696.55,119884.16,119562.47,119795.76,3.62932
2025-07-22 22:15:00,BINANCE:BTCUSD,119798.81,119824.19,119314.86,119605.83,3.41964
2025-07-22 22:30:00,BINANCE:BTCUSD,119599.72,119599.72,119229.09,119320.23,2.8113
2025-07-22 22:45:00,BINANCE:BTCUSD,119317.18,119440.56,119146.61,119305.18,6.16788
2025-07-22 23:00:00,BINANCE:BTCUSD,119292.1,119727.66,119224.46,119656.2,5.48968
2025-07-22 23:15:00,BINANCE:BTCUSD,119660.27,119857.38,119524.93,119787.96,3.12116
2025-07-22 23:30:00,BINANCE:BTCUSD,119793.06,119847.06,119557.87,119679.37,3.47416
2025-07-22 23:45:00,BINANCE:BTCUSD,119677.09,119920.67,119665.14,119727.2,3.39251
2025-07-23 00:00:00,BINANCE:BTCUSD,119747.2,119790.13,119560.07,119562.09,1.12164
2025-07-23 00:15:00,BINANCE:BTCUSD,119546.28,119631.92,119498.48,119498.48,1.74491
2025-07-23 00:30:00,BINANCE:BTCUSD,119494.42,119532.44,119422.34,119452.64,0.97724
2025-07-23 00:45:00,BINANCE:BTCUSD,119480.44,119571.88,119364.76,119382.64,3.49996
2025-07-23 01:00:00,BINANCE:BTCUSD,119381.1,119726.9,119379.74,119622.38,2.47129
2025-07-23 01:15:00,BINANCE:BTCUSD,119616.27,119915.07,119597.93,119824.88,1.545
2025-07-23 01:30:00,BINANCE:BTCUSD,119813.54,120022.38,119802.67,119973.1,1.85089
2025-07-23 01:45:00,BINANCE:BTCUSD,119990.85,119990.85,119790.98,119829.63,1.2775
2025-07-23 02:00:00,BINANCE:BTCUSD,119852.24,120222.7,119828.85,120209.59,1.24208
2025-07-23 02:15:00,BINANCE:BTCUSD,120204.54,120209.93,120094.38,120106.54,4.79909
2025-07-23 02:30:00,BINANCE:BTCUSD,120087.58,120117.67,119901.63,120016.54,1.7829
2025-07-23 02:45:00,BINANCE:BTCUSD,120027.55,120121.51,119866.27,119982.29,0.94997
2025-07-23 03:00:00,BINANCE:BTCUSD,119985.18,119985.19,119813.42,119823.62,19.88903
2025-07-23 03:15:00,BINANCE:BTCUSD,119868.95,120144.13,119648.94,119693.61,3.2772
2025-07-23 03:30:00,BINANCE:BTCUSD,119685.31,119996.09,119685.31,119855.43,1.65406
2025-07-23 03:45:00,BINANCE:BTCUSD,119870.5,119892.45,119573.07,119619.63,0.90919
2025-07-23 04:00:00,BINANCE:BTCUSD,119624.27,119631.65,119434.08,119434.08,2.09783
2025-07-23 04:15:00,BINANCE:BTCUSD,119413.73,119639.65,119413.73,119523.73,0.80589
2025-07-23 04:30:00,BINANCE:BTCUSD,119512.93,119673.04,119477.1,119573.25,0.80884
2025-07-23 04:45:00,BINANCE:BTCUSD,119564.15,119679.94,119518.24,119527.12,1.13056
2025-07-23 05:00:00,BINANCE:BTCUSD,119561.04,119575.25,119164.83,119164.83,3.69287
2025-07-23 05:15:00,BINANCE:BTCUSD,119163.96,119390.18,119160.94,119328.34,0.97337
2025-07-23 05:30:00,BINANCE:BTCUSD,119330.24,119373.42,119077.2,119077.2,2.45933
2025-07-23 05:45:00,BINANCE:BTCUSD,119094.5,119198.54,119043.69,119120.17,1.3752
2025-07-23 06:00:00,BINANCE:BTCUSD,119138.27,119150.99,118984.65,119041.05,1.07217
2025-07-23 06:15:00,BINANCE:BTCUSD,119049.72,119052.87,118890.39,119018.66,0.47823
2025-07-23 06:30:00,BINANCE:BTCUSD,119029.95,119029.95,118816.84,118816.84,0.9142
2025-07-23 06:45:00,BINANCE:BTCUSD,118824.93,118824.93,118563.76,118662.66,2.88432
2025-07-23 07:00:00,BINANCE:BTCUSD,118659.49,118790.17,118606.07,118748.63,2.47051
2025-07-23 07:15:00,BINANCE:BTCUSD,118748.63,118945.37,118672.43,118872.02,1.79608
2025-07-23 07:30:00,BINANCE:BTCUSD,118882.01,118914.24,118813.88,118837.4,1.37988
2025-07-23 07:45:00,BINANCE:BTCUSD,118842.45,119031.49,118777.29,119031.49,1.0415
2025-07-23 08:00:00,BINANCE:BTCUSD,119031.49,119054.8,118823.4,118931.11,1.72565
2025-07-23 08:15:00,BINANCE:BTCUSD,118916.85,118986.39,118799.63,118804.02,1.01531
2025-07-23 08:30:00,BINANCE:BTCUSD,118799.83,118873.18,118694.17,118694.17,1.77042
2025-07-23 08:45:00,BINANCE:BTCUSD,118692.29,118784.06,118644.67,118682.85,0.93073
2025-07-23 09:00:00,BINANCE:BTCUSD,118717.17,118762.86,118591.18,118606.91,1.38281
2025-07-23 09:15:00,BINANCE:BTCUSD,118622.07,118659.15,118484.11,118652.36,2.97838
2025-07-23 09:30:00,BINANCE:BTCUSD,118654.72,118719.54,118463.23,118463.23,2.58984
2025-07-23 09:45:00,BINANCE:BTCUSD,118490.49,118510.42,118424.03,118478.87,3.329
2025-07-23 10:00:00,BINANCE:BTCUSD,118469.73,118584.94,118379.62,118506.49,2.86326
2025-07-23 10:15:00,BINANCE:BTCUSD,118513.55,118627.05,118453.29,118559.88,1.65326
2025-07-23 10:30:00,BINANCE:BTCUSD,118569.98,118620.95,118452.54,118513.43,1.89672
2025-07-23 10:45:00,BINANCE:BTCUSD,118469.15,118539.66,118330.09,118402.68,2.53935
2025-07-23 11:00:00,BINANCE:BTCUSD,118377.46,118593.58,118248.55,118593.58,2.68024
2025-07-23 11:15:00,BINANCE:BTCUSD,118591.55,118597.48,118357.01,118404.89,2.33526
2025-07-23 11:30:00,BINANCE:BTCUSD,118414.35,118431.58,118270.25,118332.74,2.17525
2025-07-23 11:45:00,BINANCE:BTCUSD,118316.62,118463.21,118274.03,118431.42,1.31395
2025-07-23 12:00:00,BINANCE:BTCUSD,118444.53,118474.95,118247.2,118298.48,1.71842
2025-07-23 12:15:00,BINANCE:BTCUSD,118294.69,118294.69,118045.84,118045.84,2.75371
2025-07-23 12:30:00,BINANCE:BTCUSD,118055.72,118231.13,117982.52,118104.29,5.71721
2025-07-23 12:45:00,BINANCE:BTCUSD,118087.77,118192.28,118041.43,118041.43,2.52793
2025-07-23 13:00:00,BINANCE:BTCUSD,118033.37,118115.32,117864.39,117879.48,6.82061
2025-07-23 13:15:00,BINANCE:BTCUSD,117885.51,118287.91,117885.51,118258.81,4.65661
2025-07-23 13:30:00,BINANCE:BTCUSD,118267.04,118345.0,118176.44,118315.53,2.33234
2025-07-23 13:45:00,BINANCE:BTCUSD,118332.34,118431.59,118320.54,118419.43,2.31707
2025-07-23 14:00:00,BINANCE:BTCUSD,118399.22,118509.07,118213.83,118213.83,3.07617
2025-07-23 14:15:00,BINANCE:BTCUSD,118241.65,118666.21,118241.65,118636.6,3.33373
2025-07-23 14:30:00,BINANCE:BTCUSD,118654.81,118657.45,118565.19,118603.11,2.04796
2025-07-23 14:45:00,BINANCE:BTCUSD,118561.43,118582.24,118512.74,118553.12,2.06781
2025-07-23 15:00:00,BINANCE:BTCUSD,118570.3,118706.11,118460.29,118706.11,2.16504
2025-07-23 15:15:00,BINANCE:BTCUSD,118698.0,118715.79,118491.81,118583.74,2.77178
2025-07-23 15:30:00,BINANCE:BTCUSD,118575.57,118669.59,118239.3,118285.61,4.03564
2025-07-23 15:45:00,BINANCE:BTCUSD,118295.57,118428.38,117838.65,118017.49,9.03267
2025-07-23 16:00:00,BINANCE:BTCUSD,118015.7,118219.05,117871.76,118176.17,4.72386
2025-07-23 16:15:00,BINANCE:BTCUSD,118197.49,118197.49,117842.28,118068.25,7.28861
2025-07-23 16:30:00,BINANCE:BTCUSD,118076.31,118078.39,117612.88,117612.88,8.23782
2025-07-23 16:45:00,BINANCE:BTCUSD,117618.94,117705.88,117321.83,117396.14,14.96043
2025-07-23 17:00:00,BINANCE:BTCUSD,117412.14,117989.64,117335.33,117726.86,6.04232
2025-07-23 17:15:00,BINANCE:BTCUSD,117700.77,118155.04,117700.77,118070.91,4.28417
2025-07-23 17:30:00,BINANCE:BTCUSD,118047.85,118115.82,117908.57,118043.88,4.26174
2025-07-23 17:45:00,BINANCE:BTCUSD,117982.94,118298.3,117876.88,118298.3,3.61487
2025-07-23 18:00:00,BINANCE:BTCUSD,118292.61,118363.96,117917.78,117917.78,3.11623
2025-07-23 18:15:00,BINANCE:BTCUSD,117933.83,118187.95,117927.78,118148.01,2.94951
2025-07-23 18:30:00,BINANCE:BTCUSD,118139.94,118336.69,118108.65,118336.69,2.87606
2025-07-23 18:45:00,BINANCE:BTCUSD,118345.76,118826.64,118207.55,118647.26,6.87968
2025-07-23 19:00:00,BINANCE:BTCUSD,118668.24,118668.24,117978.16,117978.16,6.10614
2025-07-23 19:15:00,BINANCE:BTCUSD,117997.21,118139.94,117725.98,117968.59,5.61652
2025-07-23 19:30:00,BINANCE:BTCUSD,117949.78,117949.78,117638.73,117814.33,3.23101
2025-07-23 19:45:00,BINANCE:BTCUSD,117795.63,117979.29,117631.56,117772.43,4.5615
2025-07-23 20:00:00,BINANCE:BTCUSD,117787.48,117968.0,117519.36,117583.75,7.83511
2025-07-23 20:15:00,BINANCE:BTCUSD,117614.55,117882.3,117366.01,117655.12,7.10145
2025-07-23 20:30:00,BINANCE:BTCUSD,117643.01,117932.7,117452.64,117857.97,4.06195
2025-07-23 20:45:00,BINANCE:BTCUSD,117891.93,118173.22,117712.35,118152.92,4.7481
2025-07-23 21:00:00,BINANCE:BTCUSD,118167.82,118305.78,118059.01,118160.66,3.0067
2025-07-23 21:15:00,BINANCE:BTCUSD,118169.98,118357.87,118073.07,118225.44,1.49154
2025-07-23 21:30:00,BINANCE:BTCUSD,118207.83,118370.56,118151.34,118243.38,2.388
2025-07-23 21:45:00,BINANCE:BTCUSD,118253.02,118460.68,118248.57,118429.65,1.74632
2025-07-23 22:00:00,BINANCE:BTCUSD,118448.48,118535.9,118369.44,118453.32,1.5797
2025-07-23 22:15:00,BINANCE:BTCUSD,118442.45,118514.41,118277.63,118432.99,2.83035
2025-07-23 22:30:00,BINANCE:BTCUSD,118412.06,118460.58,118282.3,118313.29,3.46771
2025-07-23 22:45:00,BINANCE:BTCUSD,118337.88,118513.93,118337.88,118412.35,1.55393
2025-07-23 23:00:00,BINANCE:BTCUSD,118407.73,118532.24,118318.75,118497.82,2.56277
2025-07-23 23:15:00,BINANCE:BTCUSD,118498.16,118515.93,118008.06,118056.74,3.65703
2025-07-23 23:30:00,BINANCE:BTCUSD,118070.77,118089.61,117562.49,117863.5,7.21549
2025-07-23 23:45:00,BINANCE:BTCUSD,117867.51,118075.0,117767.68,117871.47,2.81478
2025-07-24 00:00:00,BINANCE:BTCUSD,117890.18,118113.44,117863.98,118046.94,2.20201
2025-07-24 00:15:00,BINANCE:BTCUSD,118063.09,118072.45,117449.65,117577.24,4.68822
2025-07-24 00:30:00,BINANCE:BTCUSD,117585.23,117964.95,117380.52,117858.07,2.63653
2025-07-24 00:45:00,BINANCE:BTCUSD,117878.17,118191.61,117878.17,118165.89,1.08876
2025-07-24 01:00:00,BINANCE:BTCUSD,118218.17,118345.27,117961.5,118298.21,1.48955
2025-07-24 01:15:00,BINANCE:BTCUSD,118309.9,118660.51,118251.48,118629.96,2.51188
2025-07-24 01:30:00,BINANCE:BTCUSD,118642.84,118664.15,118548.03,118618.93,1.27434
2025-07-24 01:45:00,BINANCE:BTCUSD,118611.85,118656.71,118531.03,118600.05,1.23412
2025-07-24 02:00:00,BINANCE:BTCUSD,118608.1,118753.11,118598.79,118735.66,1.10452
2025-07-24 02:15:00,BINANCE:BTCUSD,118730.51,118766.06,118559.69,118675.36,1.92721
2025-07-24 02:30:00,BINANCE:BTCUSD,118670.41,118687.6,118458.74,118606.13,1.32385
2025-07-24 02:45:00,BINANCE:BTCUSD,118615.08,118798.55,118506.97,118798.55,1.59754
2025-07-24 03:00:00,BINANCE:BTCUSD,118780.39,118822.55,118605.32,118732.4,1.4636
2025-07-24 03:15:00,BINANCE:BTCUSD,118753.19,119095.03,118709.44,119042.45,2.52718
2025-07-24 03:30:00,BINANCE:BTCUSD,119011.49,119145.66,118934.56,119068.03,3.99249
2025-07-24 03:45:00,BINANCE:BTCUSD,119082.3,119151.46,118962.09,119090.16,0.66602
2025-07-24 04:00:00,BINANCE:BTCUSD,119118.97,119128.87,118878.83,118910.33,0.66513
2025-07-24 04:15:00,BINANCE:BTCUSD,118931.82,119070.52,118905.04,119019.64,1.21107
2025-07-24 04:30:00,BINANCE:BTCUSD,118998.42,119096.86,118842.72,119041.59,0.76632
2025-07-24 04:45:00,BINANCE:BTCUSD,119029.35,119140.57,119013.59,119123.63,0.36624
2025-07-24 05:00:00,BINANCE:BTCUSD,119128.68,119164.9,118946.26,118989.69,2.10003
2025-07-24 05:15:00,BINANCE:BTCUSD,119016.64,119016.64,118863.81,118881.59,0.75027
2025-07-24 05:30:00,BINANCE:BTCUSD,118889.47,119084.76,118889.47,119079.03,1.04235
2025-07-24 05:45:00,BINANCE:BTCUSD,119089.13,119113.86,118948.1,119002.38,0.51602
2025-07-24 06:00:00,BINANCE:BTCUSD,119000.38,119068.46,118940.89,119060.66,0.99195
2025-07-24 06:15:00,BINANCE:BTCUSD,119048.55,119281.14,119048.55,119277.1,2.03983
2025-07-24 06:30:00,BINANCE:BTCUSD,119257.74,119282.19,118996.55,118996.55,2.32827
2025-07-24 06:45:00,BINANCE:BTCUSD,118994.28,118994.28,118546.15,118569.7,2.20334
2025-07-24 07:00:00,BINANCE:BTCUSD,118554.95,118635.06,118240.63,118635.06,3.07412
2025-07-24 07:15:00,BINANCE:BTCUSD,118632.49,118632.5,118314.55,118350.09,0.78221
2025-07-24 07:30:00,BINANCE:BTCUSD,118348.09,118387.56,117938.65,117953.4,2.34117
2025-07-24 07:45:00,BINANCE:BTCUSD,117937.58,118131.9,117893.04,118002.92,3.3683
2025-07-24 08:00:00,BINANCE:BTCUSD,117993.55,118010.13,117654.54,117687.25,3.53651
2025-07-24 08:15:00,BINANCE:BTCUSD,117661.88,117841.67,117527.77,117639.1,3.90248
2025-07-24 08:30:00,BINANCE:BTCUSD,117646.57,117983.96,117603.12,117980.92,2.30096
2025-07-24 08:45:00,BINANCE:BTCUSD,117971.86,117971.86,117533.67,117689.26,3.46481
2025-07-24 09:00:00,BINANCE:BTCUSD,117664.62,117824.75,117639.7,117772.81,3.25245
2025-07-24 09:15:00,BINANCE:BTCUSD,117752.17,117874.59,117511.39,117818.19,3.34614
2025-07-24 09:30:00,BINANCE:BTCUSD,117798.21,117865.98,117452.1,117463.47,3.19521
2025-07-24 09:45:00,BINANCE:BTCUSD,117469.49,117627.25,117389.44,117464.07,3.86885
2025-07-24 10:00:00,BINANCE:BTCUSD,117439.3,118028.88,117146.7,118025.24,7.56216
2025-07-24 10:15:00,BINANCE:BTCUSD,118021.99,118222.43,117896.42,118159.86,6.25023
2025-07-24 10:30:00,BINANCE:BTCUSD,118137.45,118292.77,117956.48,118288.25,2.56482
2025-07-24 10:45:00,BINANCE:BTCUSD,118281.12,118530.6,118156.85,118447.92,3.51596
2025-07-24 11:00:00,BINANCE:BTCUSD,118438.84,118833.17,118273.64,118782.29,7.84971
2025-07-24 11:15:00,BINANCE:BTCUSD,118780.63,118780.63,118570.29,118697.96,3.58985
2025-07-24 11:30:00,BINANCE:BTCUSD,118676.77,118826.12,118636.92,118733.04,1.99524
2025-07-24 11:45:00,BINANCE:BTCUSD,118734.89,118876.32,118726.97,118854.1,3.27388
