datetime,symbol,open,high,low,close,volume
2025-06-17 22:00:00,NASDAQ:CAR,127.77,128.18,127.72,128.05,1842.0
2025-06-17 22:15:00,NASDAQ:CAR,128.15,128.15,126.96,127.65,4636.0
2025-06-17 22:30:00,NASDAQ:CAR,127.66,127.68,127.18,127.4,4428.0
2025-06-17 22:45:00,NASDAQ:CAR,127.48,127.91,127.25,127.8,19434.0
2025-06-17 23:00:00,NASDAQ:CAR,127.29,127.29,127.29,127.29,8.0
2025-06-18 14:00:00,NASDAQ:CAR,126.51,127.27,126.51,127.27,11.0
2025-06-18 16:30:00,NASDAQ:CAR,128.02,129.37,127.04,128.42,2184.0
2025-06-18 16:45:00,NASDAQ:CAR,128.42,128.73,128.04,128.175,934.0
2025-06-18 17:00:00,NASDAQ:CAR,128.38,129.81,128.38,129.81,4941.0
2025-06-18 17:15:00,NASDAQ:CAR,129.9,130.27,129.83,130.11,5962.0
2025-06-18 17:30:00,NASDAQ:CAR,130.24,130.24,129.32,129.33,1164.0
2025-06-18 17:45:00,NASDAQ:CAR,129.44,129.55,129.255,129.55,410.0
2025-06-18 18:00:00,NASDAQ:CAR,129.58,130.33,129.27,130.33,3986.0
2025-06-18 18:15:00,NASDAQ:CAR,130.32,130.68,130.06,130.5,2032.0
2025-06-18 18:30:00,NASDAQ:CAR,130.63,130.75,130.13,130.24,2507.0
2025-06-18 18:45:00,NASDAQ:CAR,130.15,130.19,129.65,129.72,843.0
2025-06-18 19:00:00,NASDAQ:CAR,129.6,129.6,129.32,129.44,791.0
2025-06-18 19:15:00,NASDAQ:CAR,129.54,129.95,129.54,129.95,1036.0
2025-06-18 19:30:00,NASDAQ:CAR,129.76,130.14,129.75,130.13,1335.0
2025-06-18 19:45:00,NASDAQ:CAR,130.15,130.15,129.68,130.03,1744.0
2025-06-18 20:00:00,NASDAQ:CAR,130.05,130.14,129.905,129.905,740.0
2025-06-18 20:15:00,NASDAQ:CAR,129.98,130.0,129.53,129.55,2079.0
2025-06-18 20:30:00,NASDAQ:CAR,129.43,129.89,129.43,129.89,1612.0
2025-06-18 20:45:00,NASDAQ:CAR,129.75,129.89,129.53,129.53,1732.0
2025-06-18 21:00:00,NASDAQ:CAR,129.9,130.06,128.95,129.23,2247.0
2025-06-18 21:15:00,NASDAQ:CAR,129.28,130.15,129.14,130.15,2174.0
2025-06-18 21:30:00,NASDAQ:CAR,130.15,130.75,130.03,130.66,1305.0
2025-06-18 21:45:00,NASDAQ:CAR,130.46,130.52,128.65,128.65,1673.0
2025-06-18 22:00:00,NASDAQ:CAR,128.6,130.04,128.49,130.04,4217.0
2025-06-18 22:15:00,NASDAQ:CAR,129.89,130.15,129.28,129.3,3293.0
2025-06-18 22:30:00,NASDAQ:CAR,129.22,130.14,129.22,129.96,2110.0
2025-06-18 22:45:00,NASDAQ:CAR,130.01,130.03,129.285,129.89,8718.0
2025-06-20 11:00:00,NASDAQ:CAR,128.33,128.33,128.33,128.33,4.0
2025-06-20 11:15:00,NASDAQ:CAR,130.01,130.01,130.01,130.01,35.0
2025-06-20 11:30:00,NASDAQ:CAR,129.95,129.95,129.95,129.95,1.0
2025-06-20 14:00:00,NASDAQ:CAR,129.95,130.0,129.95,130.0,360.0
2025-06-20 14:15:00,NASDAQ:CAR,130.0,130.0,130.0,130.0,20.0
2025-06-20 14:30:00,NASDAQ:CAR,130.96,130.96,130.91,130.91,9.0
2025-06-20 14:45:00,NASDAQ:CAR,130.91,131.0,130.91,131.0,74.0
2025-06-20 16:00:00,NASDAQ:CAR,131.28,131.28,131.28,131.28,46.0
2025-06-20 16:30:00,NASDAQ:CAR,130.95,132.59,130.95,132.53,1827.0
2025-06-20 16:45:00,NASDAQ:CAR,131.89,132.17,131.21,132.13,999.0
