datetime,symbol,open,high,low,close,volume
2025-07-10 17:00:00,NASDAQ:AAPL,211.27,211.85,210.71,211.37,187711.0
2025-07-10 17:15:00,NASDAQ:AAPL,211.4,212.29,211.33,212.01,226180.0
2025-07-10 17:30:00,NASDAQ:AAPL,212.03,213.46,211.92,213.345,440825.0
2025-07-10 17:45:00,NASDAQ:AAPL,213.38,213.48,212.03,212.36,249555.0
2025-07-10 18:00:00,NASDAQ:AAPL,212.36,212.99,212.32,212.955,126207.0
2025-07-10 18:15:00,NASDAQ:AAPL,212.94,213.31,212.85,212.98,206365.0
2025-07-10 18:30:00,NASDAQ:AAPL,213.0,213.14,212.45,213.09,133738.0
2025-07-10 18:45:00,NASDAQ:AAPL,213.11,213.18,212.23,212.4,112338.0
2025-07-10 19:00:00,NASDAQ:AAPL,212.38,212.39,211.84,212.03,97864.0
2025-07-10 19:15:00,NASDAQ:AAPL,212.035,212.19,211.94,212.08,126603.0
2025-07-10 19:30:00,NASDAQ:AAPL,212.07,212.35,211.86,212.28,133883.0
2025-07-10 19:45:00,NASDAQ:AAPL,212.27,212.29,211.955,212.01,72246.0
2025-07-10 20:00:00,NASDAQ:AAPL,212.0,212.22,211.93,212.14,93862.0
2025-07-10 20:15:00,NASDAQ:AAPL,212.13,212.77,212.0,212.62,98608.0
2025-07-10 20:30:00,NASDAQ:AAPL,212.63,213.16,212.56,212.6,97060.0
2025-07-10 20:45:00,NASDAQ:AAPL,212.61,212.67,212.39,212.39,49213.0
2025-07-10 21:00:00,NASDAQ:AAPL,212.4,212.64,212.32,212.51,53562.0
2025-07-10 21:15:00,NASDAQ:AAPL,212.52,213.0,212.47,212.59,86361.0
2025-07-10 21:30:00,NASDAQ:AAPL,212.61,212.97,212.57,212.74,56595.0
2025-07-10 21:45:00,NASDAQ:AAPL,212.74,213.14,212.72,212.93,95573.0
2025-07-10 22:00:00,NASDAQ:AAPL,212.92,213.45,212.68,212.81,157741.0
2025-07-10 22:15:00,NASDAQ:AAPL,212.815,212.96,212.575,212.58,95885.0
2025-07-10 22:30:00,NASDAQ:AAPL,212.575,213.02,212.55,212.88,111305.0
2025-07-10 22:45:00,NASDAQ:AAPL,212.86,212.96,212.05,212.43,304185.0
2025-07-10 23:00:00,NASDAQ:AAPL,212.34,212.38,212.16,212.24,2313.0
2025-07-10 23:15:00,NASDAQ:AAPL,212.25,212.35,212.22,212.28,521.0
2025-07-10 23:30:00,NASDAQ:AAPL,212.28,212.39,212.26,212.35,1535.0
2025-07-10 23:45:00,NASDAQ:AAPL,212.35,212.35,212.21,212.25,2273.0
2025-07-11 00:00:00,NASDAQ:AAPL,212.22,212.25,212.19,212.19,1385.0
2025-07-11 00:15:00,NASDAQ:AAPL,212.18,212.34,212.15,212.15,2347.0
2025-07-11 00:30:00,NASDAQ:AAPL,212.28,212.28,212.15,212.24,880.0
