datetime,symbol,open,high,low,close,volume
2025-07-10 17:00:00,NASDAQ:GOOGL,175.005,175.46,174.88,175.23,89357.0
2025-07-10 17:15:00,NASDAQ:GOOGL,175.25,175.44,174.85,175.15,76719.0
2025-07-10 17:30:00,NASDAQ:GOOGL,175.16,175.54,174.96,175.32,51092.0
2025-07-10 17:45:00,NASDAQ:GOOGL,175.36,175.68,175.185,175.27,78721.0
2025-07-10 18:00:00,NASDAQ:GOOGL,175.25,176.25,175.23,175.65,182428.0
2025-07-10 18:15:00,NASDAQ:GOOGL,175.66,176.61,175.66,176.38,83848.0
2025-07-10 18:30:00,NASDAQ:GOOGL,176.36,176.46,175.9,176.34,63250.0
2025-07-10 18:45:00,NASDAQ:GOOGL,176.33,176.59,176.2,176.53,56352.0
2025-07-10 19:00:00,NASDAQ:GOOGL,176.54,176.58,176.3,176.47,44212.0
2025-07-10 19:15:00,NASDAQ:GOOGL,176.45,176.76,176.44,176.7,40578.0
2025-07-10 19:30:00,NASDAQ:GOOGL,176.69,177.185,176.5,177.06,53519.0
2025-07-10 19:45:00,NASDAQ:GOOGL,177.07,177.1,176.82,176.88,31743.0
2025-07-10 20:00:00,NASDAQ:GOOGL,176.88,177.47,176.87,177.44,51305.0
2025-07-10 20:15:00,NASDAQ:GOOGL,177.45,178.41,177.3,178.18,127472.0
2025-07-10 20:30:00,NASDAQ:GOOGL,178.16,178.415,177.73,177.985,69871.0
2025-07-10 20:45:00,NASDAQ:GOOGL,177.99,178.04,177.34,177.45,55626.0
2025-07-10 21:00:00,NASDAQ:GOOGL,177.45,177.87,177.44,177.78,50309.0
2025-07-10 21:15:00,NASDAQ:GOOGL,177.78,177.91,177.455,177.62,38937.0
2025-07-10 21:30:00,NASDAQ:GOOGL,177.62,177.83,177.18,177.22,58848.0
2025-07-10 21:45:00,NASDAQ:GOOGL,177.2,177.54,177.2,177.42,32248.0
2025-07-10 22:00:00,NASDAQ:GOOGL,177.43,177.73,177.35,177.71,39828.0
2025-07-10 22:15:00,NASDAQ:GOOGL,177.71,177.8,177.68,177.75,39316.0
2025-07-10 22:30:00,NASDAQ:GOOGL,177.74,177.845,177.54,177.62,52968.0
2025-07-10 22:45:00,NASDAQ:GOOGL,177.64,177.74,177.32,177.62,172217.0
2025-07-10 23:00:00,NASDAQ:GOOGL,177.63,177.71,177.5,177.55,1631.0
2025-07-10 23:15:00,NASDAQ:GOOGL,177.54,177.6,177.5,177.54,1514.0
2025-07-10 23:30:00,NASDAQ:GOOGL,177.55,177.62,177.53,177.56,816.0
2025-07-10 23:45:00,NASDAQ:GOOGL,177.56,177.62,177.53,177.56,1623.0
2025-07-11 00:00:00,NASDAQ:GOOGL,177.55,177.55,177.5,177.51,408.0
2025-07-11 00:15:00,NASDAQ:GOOGL,177.52,177.6,177.5,177.54,1254.0
2025-07-11 00:30:00,NASDAQ:GOOGL,177.54,177.54,177.5,177.53,208.0
2025-07-11 00:45:00,NASDAQ:GOOGL,177.51,177.51,177.5,177.5,1450.0
2025-07-11 01:00:00,NASDAQ:GOOGL,177.5,177.59,177.5,177.59,886.0
2025-07-11 01:15:00,NASDAQ:GOOGL,177.59,177.59,177.55,177.56,141.0
2025-07-11 01:30:00,NASDAQ:GOOGL,177.56,177.6,177.53,177.59,254.0
2025-07-11 01:45:00,NASDAQ:GOOGL,177.56,177.59,177.56,177.58,132.0
2025-07-11 02:00:00,NASDAQ:GOOGL,177.57,177.68,177.57,177.65,202.0
2025-07-11 02:15:00,NASDAQ:GOOGL,177.67,177.69,177.58,177.58,283.0
2025-07-11 02:30:00,NASDAQ:GOOGL,177.6,177.68,177.55,177.55,124.0
2025-07-11 02:45:00,NASDAQ:GOOGL,177.56,177.65,177.56,177.65,197.0
2025-07-11 11:00:00,NASDAQ:GOOGL,177.45,177.45,176.21,176.55,1703.0
2025-07-11 11:15:00,NASDAQ:GOOGL,176.51,176.55,176.34,176.54,1028.0
2025-07-11 11:30:00,NASDAQ:GOOGL,176.5,176.72,176.48,176.63,1879.0
2025-07-11 11:45:00,NASDAQ:GOOGL,176.58,176.73,176.56,176.64,581.0
2025-07-11 12:00:00,NASDAQ:GOOGL,176.7,176.75,176.64,176.71,248.0
2025-07-11 12:15:00,NASDAQ:GOOGL,176.71,176.81,176.66,176.71,293.0
2025-07-11 12:30:00,NASDAQ:GOOGL,176.66,176.73,176.56,176.66,221.0
2025-07-11 12:45:00,NASDAQ:GOOGL,176.68,176.68,176.48,176.5,3605.0
2025-07-11 13:00:00,NASDAQ:GOOGL,176.51,176.66,176.45,176.66,681.0
2025-07-11 13:15:00,NASDAQ:GOOGL,176.63,176.66,176.54,176.63,167.0
2025-07-11 13:30:00,NASDAQ:GOOGL,176.64,176.67,176.51,176.61,473.0
