datetime,symbol,open,high,low,close,volume
2025-07-17 16:15:00,SAXO:XAUUSD,3316.55,3319.495,3314.185,3317.56,0.0
2025-07-17 16:30:00,SAXO:XAUUSD,3317.4,3320.7,3313.915,3315.535,0.0
2025-07-17 16:45:00,SAXO:XAUUSD,3315.535,3321.815,3315.37,3319.055,0.0
2025-07-17 17:00:00,SAXO:XAUUSD,3318.865,3325.54,3318.34,3324.77,0.0
2025-07-17 17:15:00,SAXO:XAUUSD,3324.795,3330.325,3324.72,3330.325,0.0
2025-07-17 17:30:00,SAXO:XAUUSD,3330.325,3334.235,3329.77,3332.81,0.0
2025-07-17 17:45:00,SAXO:XAUUSD,3332.675,3335.21,3330.905,3334.05,0.0
2025-07-17 18:00:00,SAXO:XAUUSD,3334.245,3336.005,3331.805,3333.52,0.0
2025-07-17 18:15:00,SAXO:XAUUSD,3333.52,3338.29,3331.565,3337.095,0.0
2025-07-17 18:30:00,SAXO:XAUUSD,3337.165,3337.89,3335.425,3336.825,0.0
2025-07-17 18:45:00,SAXO:XAUUSD,3336.785,3338.645,3336.235,3336.92,0.0
2025-07-17 19:00:00,SAXO:XAUUSD,3336.89,3337.265,3335.87,3337.265,0.0
2025-07-17 19:15:00,SAXO:XAUUSD,3337.225,3339.245,3335.57,3338.95,0.0
2025-07-17 19:30:00,SAXO:XAUUSD,3338.96,3339.535,3336.485,3338.825,0.0
2025-07-17 19:45:00,SAXO:XAUUSD,3338.825,3340.005,3338.115,3338.82,0.0
2025-07-17 20:00:00,SAXO:XAUUSD,3338.82,3340.475,3338.655,3339.015,0.0
2025-07-17 20:15:00,SAXO:XAUUSD,3339.02,3341.05,3339.01,3340.26,0.0
2025-07-17 20:30:00,SAXO:XAUUSD,3340.16,3340.785,3336.405,3336.88,0.0
2025-07-17 20:45:00,SAXO:XAUUSD,3336.88,3338.35,3336.625,3337.415,0.0
2025-07-17 21:00:00,SAXO:XAUUSD,3337.485,3337.96,3335.84,3336.8,0.0
2025-07-17 21:15:00,SAXO:XAUUSD,3336.87,3337.89,3335.59,3337.005,0.0
2025-07-17 21:30:00,SAXO:XAUUSD,3336.85,3338.56,3336.815,3338.42,0.0
2025-07-17 21:45:00,SAXO:XAUUSD,3338.42,3339.015,3337.3,3338.57,0.0
2025-07-17 22:00:00,SAXO:XAUUSD,3338.6,3340.205,3338.18,3339.375,0.0
2025-07-17 22:15:00,SAXO:XAUUSD,3339.285,3340.365,3339.285,3339.735,0.0
2025-07-17 22:30:00,SAXO:XAUUSD,3339.785,3340.875,3339.65,3340.54,0.0
2025-07-17 22:45:00,SAXO:XAUUSD,3340.53,3340.8,3338.405,3339.64,0.0
2025-07-17 23:00:00,SAXO:XAUUSD,3339.755,3340.285,3338.86,3339.035,0.0
2025-07-17 23:15:00,SAXO:XAUUSD,3339.04,3339.685,3338.755,3338.945,0.0
2025-07-17 23:30:00,SAXO:XAUUSD,3338.945,3339.295,3337.9,3338.18,0.0
2025-07-17 23:45:00,SAXO:XAUUSD,3338.35,3339.19,3337.365,3339.19,0.0
2025-07-18 01:00:00,SAXO:XAUUSD,3339.19,3341.855,3339.19,3339.85,0.0
2025-07-18 01:15:00,SAXO:XAUUSD,3339.85,3340.69,3338.245,3339.46,0.0
2025-07-18 01:30:00,SAXO:XAUUSD,3339.17,3343.09,3338.84,3343.07,0.0
2025-07-18 01:45:00,SAXO:XAUUSD,3342.87,3344.085,3342.435,3343.535,0.0
2025-07-18 02:00:00,SAXO:XAUUSD,3343.51,3343.595,3341.83,3342.335,0.0
2025-07-18 02:15:00,SAXO:XAUUSD,3342.295,3342.345,3340.78,3341.645,0.0
2025-07-18 02:30:00,SAXO:XAUUSD,3341.58,3343.035,3341.135,3341.135,0.0
2025-07-18 02:45:00,SAXO:XAUUSD,3341.135,3341.635,3339.685,3340.405,0.0
2025-07-18 03:00:00,SAXO:XAUUSD,3340.415,3341.465,3339.44,3340.715,0.0
2025-07-18 03:15:00,SAXO:XAUUSD,3340.725,3341.095,3338.625,3338.925,0.0
2025-07-18 03:30:00,SAXO:XAUUSD,3338.91,3339.465,3337.945,3338.59,0.0
2025-07-18 03:45:00,SAXO:XAUUSD,3338.6,3340.26,3338.435,3339.94,0.0
2025-07-18 04:00:00,SAXO:XAUUSD,3339.94,3343.095,3337.175,3339.58,0.0
2025-07-18 04:15:00,SAXO:XAUUSD,3339.555,3339.56,3336.32,3336.865,0.0
2025-07-18 04:30:00,SAXO:XAUUSD,3336.89,3338.17,3335.15,3336.59,0.0
2025-07-18 04:45:00,SAXO:XAUUSD,3336.59,3340.175,3336.59,3337.895,0.0
2025-07-18 05:00:00,SAXO:XAUUSD,3337.885,3343.745,3337.09,3343.255,0.0
2025-07-18 05:15:00,SAXO:XAUUSD,3343.255,3344.19,3342.945,3343.395,0.0
2025-07-18 05:30:00,SAXO:XAUUSD,3343.29,3343.735,3339.805,3339.805,0.0
2025-07-18 05:45:00,SAXO:XAUUSD,3339.67,3340.955,3337.455,3337.94,0.0
2025-07-18 06:00:00,SAXO:XAUUSD,3338.025,3338.765,3336.675,3336.765,0.0
2025-07-18 06:15:00,SAXO:XAUUSD,3336.79,3337.035,3334.67,3335.375,0.0
2025-07-18 06:30:00,SAXO:XAUUSD,3335.26,3336.705,3334.2,3335.965,0.0
2025-07-18 06:45:00,SAXO:XAUUSD,3335.965,3336.73,3334.765,3334.765,0.0
2025-07-18 07:00:00,SAXO:XAUUSD,3334.765,3336.445,3334.535,3335.49,0.0
2025-07-18 07:15:00,SAXO:XAUUSD,3335.52,3336.59,3334.55,3335.07,0.0
2025-07-18 07:30:00,SAXO:XAUUSD,3335.07,3335.71,3334.26,3334.88,0.0
2025-07-18 07:45:00,SAXO:XAUUSD,3334.805,3337.145,3333.94,3337.145,0.0
2025-07-18 08:00:00,SAXO:XAUUSD,3337.08,3340.29,3336.985,3339.66,0.0
2025-07-18 08:15:00,SAXO:XAUUSD,3339.59,3340.18,3337.875,3337.875,0.0
2025-07-18 08:30:00,SAXO:XAUUSD,3337.845,3338.405,3334.57,3334.57,0.0
2025-07-18 08:45:00,SAXO:XAUUSD,3334.595,3335.735,3333.45,3333.63,0.0
2025-07-18 09:00:00,SAXO:XAUUSD,3333.57,3337.385,3331.835,3337.29,0.0
