datetime,symbol,open,high,low,close,volume
2025-07-17 16:15:00,FOREXCOM:XAUUSD,3316.825,3319.4,3314.165,3317.635,0.0
2025-07-17 16:30:00,FOREXCOM:XAUUSD,3317.635,3320.57,3313.855,3315.64,0.0
2025-07-17 16:45:00,FOREXCOM:XAUUSD,3315.64,3321.945,3315.345,3319.145,0.0
2025-07-17 17:00:00,FOREXCOM:XAUUSD,3319.145,3325.485,3318.36,3324.595,0.0
2025-07-17 17:15:00,FOREXCOM:XAUUSD,3324.595,3330.3,3324.565,3330.3,0.0
2025-07-17 17:30:00,FOREXCOM:XAUUSD,3330.3,3334.39,3329.835,3332.845,0.0
2025-07-17 17:45:00,FOREXCOM:XAUUSD,3332.845,3335.14,3330.93,3334.235,0.0
2025-07-17 18:00:00,FOREXCOM:XAUUSD,3334.235,3336.125,3331.995,3333.46,0.0
2025-07-17 18:15:00,FOREXCOM:XAUUSD,3333.46,3338.19,3331.46,3337.12,0.0
2025-07-17 18:30:00,FOREXCOM:XAUUSD,3337.12,3337.94,3335.385,3337.005,0.0
2025-07-17 18:45:00,FOREXCOM:XAUUSD,3337.005,3338.445,3336.18,3336.79,0.0
2025-07-17 19:00:00,FOREXCOM:XAUUSD,3336.79,3337.31,3335.76,3337.21,0.0
2025-07-17 19:15:00,FOREXCOM:XAUUSD,3337.21,3339.175,3335.625,3338.935,0.0
2025-07-17 19:30:00,FOREXCOM:XAUUSD,3338.935,3339.565,3336.505,3338.925,0.0
2025-07-17 19:45:00,FOREXCOM:XAUUSD,3338.925,3339.985,3338.275,3338.915,0.0
2025-07-17 20:00:00,FOREXCOM:XAUUSD,3338.915,3340.575,3338.77,3339.13,0.0
2025-07-17 20:15:00,FOREXCOM:XAUUSD,3339.13,3341.085,3339.105,3340.32,0.0
2025-07-17 20:30:00,FOREXCOM:XAUUSD,3340.32,3340.88,3336.4,3336.965,0.0
2025-07-17 20:45:00,FOREXCOM:XAUUSD,3336.965,3338.315,3336.735,3337.485,0.0
2025-07-17 21:00:00,FOREXCOM:XAUUSD,3337.485,3337.935,3335.955,3336.835,0.0
2025-07-17 21:15:00,FOREXCOM:XAUUSD,3336.835,3338.01,3335.75,3337.085,0.0
2025-07-17 21:30:00,FOREXCOM:XAUUSD,3337.085,3338.575,3336.96,3338.435,0.0
2025-07-17 21:45:00,FOREXCOM:XAUUSD,3338.435,3339.04,3337.335,3338.685,0.0
2025-07-17 22:00:00,FOREXCOM:XAUUSD,3338.685,3340.295,3338.35,3339.605,0.0
2025-07-17 22:15:00,FOREXCOM:XAUUSD,3339.605,3340.39,3339.43,3339.805,0.0
2025-07-17 22:30:00,FOREXCOM:XAUUSD,3339.805,3340.875,3339.63,3340.565,0.0
2025-07-17 22:45:00,FOREXCOM:XAUUSD,3340.565,3340.885,3338.435,3339.895,0.0
2025-07-17 23:00:00,FOREXCOM:XAUUSD,3339.895,3340.36,3338.935,3339.115,0.0
2025-07-17 23:15:00,FOREXCOM:XAUUSD,3339.115,3339.765,3338.9,3339.07,0.0
2025-07-17 23:30:00,FOREXCOM:XAUUSD,3339.07,3339.415,3337.94,3338.345,0.0
2025-07-17 23:45:00,FOREXCOM:XAUUSD,3338.345,3339.23,3337.575,3339.23,0.0
2025-07-18 01:00:00,FOREXCOM:XAUUSD,3339.23,3341.965,3339.23,3339.755,0.0
2025-07-18 01:15:00,FOREXCOM:XAUUSD,3339.755,3340.745,3338.325,3339.525,0.0
2025-07-18 01:30:00,FOREXCOM:XAUUSD,3339.525,3343.29,3338.93,3343.02,0.0
2025-07-18 01:45:00,FOREXCOM:XAUUSD,3343.02,3344.045,3342.34,3343.38,0.0
2025-07-18 02:00:00,FOREXCOM:XAUUSD,3343.38,3343.485,3341.69,3342.44,0.0
2025-07-18 02:15:00,FOREXCOM:XAUUSD,3342.44,3342.44,3340.955,3341.64,0.0
2025-07-18 02:30:00,FOREXCOM:XAUUSD,3341.64,3342.915,3341.22,3341.22,0.0
2025-07-18 02:45:00,FOREXCOM:XAUUSD,3341.22,3341.69,3339.68,3340.365,0.0
2025-07-18 03:00:00,FOREXCOM:XAUUSD,3340.365,3341.58,3339.48,3340.79,0.0
2025-07-18 03:15:00,FOREXCOM:XAUUSD,3340.79,3341.13,3338.77,3339.185,0.0
2025-07-18 03:30:00,FOREXCOM:XAUUSD,3339.185,3339.595,3338.175,3338.855,0.0
2025-07-18 03:45:00,FOREXCOM:XAUUSD,3338.855,3340.305,3338.65,3339.96,0.0
