datetime,symbol,open,high,low,close,volume
2025-07-17 16:15:00,TVC:GOLD,3316.62,3319.44,3313.885,3317.486,26812.0
2025-07-17 16:30:00,TVC:GOLD,3317.58,3320.57,3313.39,3315.44,37366.0
2025-07-17 16:45:00,TVC:GOLD,3315.54,3321.86,3315.005,3318.95,28036.0
2025-07-17 17:00:00,TVC:GOLD,3318.897,3325.5,3318.035,3324.365,30742.0
2025-07-17 17:15:00,TVC:GOLD,3324.47,3330.29,3324.275,3330.025,28386.0
2025-07-17 17:30:00,TVC:GOLD,3330.2,3334.38,3329.485,3332.69,24579.0
2025-07-17 17:45:00,TVC:GOLD,3332.81,3335.13,3330.645,3334.08,25437.0
2025-07-17 18:00:00,TVC:GOLD,3334.143,3336.12,3331.675,3333.3,22584.0
2025-07-17 18:15:00,TVC:GOLD,3333.3,3338.22,3331.005,3337.07,21132.0
2025-07-17 18:30:00,TVC:GOLD,3337.11,3337.91,3334.988,3336.84,20216.0
2025-07-17 18:45:00,TVC:GOLD,3336.84,3338.52,3335.939,3336.713,19173.0
2025-07-17 19:00:00,TVC:GOLD,3336.65,3337.31,3335.535,3337.03,15395.0
2025-07-17 19:15:00,TVC:GOLD,3337.03,3339.14,3335.275,3338.746,15621.0
2025-07-17 19:30:00,TVC:GOLD,3338.67,3339.51,3336.205,3338.74,16047.0
2025-07-17 19:45:00,TVC:GOLD,3338.88,3340.08,3338.019,3338.65,16940.0
2025-07-17 20:00:00,TVC:GOLD,3338.65,3340.5,3338.479,3338.95,13037.0
2025-07-17 20:15:00,TVC:GOLD,3338.95,3341.12,3338.828,3340.11,14497.0
2025-07-17 20:30:00,TVC:GOLD,3340.163,3340.773,3336.125,3336.81,16207.0
2025-07-17 20:45:00,TVC:GOLD,3336.81,3338.28,3336.448,3337.43,14303.0
2025-07-17 21:00:00,TVC:GOLD,3337.42,3337.9,3335.675,3336.92,13327.0
2025-07-17 21:15:00,TVC:GOLD,3336.7,3337.99,3335.479,3337.05,13829.0
2025-07-17 21:30:00,TVC:GOLD,3337.02,3338.55,3336.679,3338.333,11643.0
2025-07-17 21:45:00,TVC:GOLD,3338.34,3339.02,3337.059,3338.486,13834.0
2025-07-17 22:00:00,TVC:GOLD,3338.53,3340.29,3337.998,3339.35,12497.0
2025-07-17 22:15:00,TVC:GOLD,3339.56,3340.35,3339.025,3339.545,9939.0
2025-07-17 22:30:00,TVC:GOLD,3339.59,3340.89,3339.365,3340.43,12740.0
2025-07-17 22:45:00,TVC:GOLD,3340.42,3340.88,3338.048,3339.71,16267.0
2025-07-17 23:00:00,TVC:GOLD,3339.726,3340.34,3338.748,3339.08,5918.0
2025-07-17 23:15:00,TVC:GOLD,3339.07,3339.7,3338.655,3338.96,5245.0
2025-07-17 23:30:00,TVC:GOLD,3338.93,3339.44,3337.715,3338.24,4531.0
2025-07-17 23:45:00,TVC:GOLD,3338.24,3339.19,3337.205,3338.33,5902.0
2025-07-18 01:00:00,TVC:GOLD,3338.63,3341.823,3337.596,3339.643,7615.0
2025-07-18 01:15:00,TVC:GOLD,3339.63,3340.785,3337.935,3339.28,8014.0
2025-07-18 01:30:00,TVC:GOLD,3339.23,3343.09,3338.475,3342.99,8426.0
2025-07-18 01:45:00,TVC:GOLD,3342.99,3343.983,3342.085,3343.25,5832.0
2025-07-18 02:00:00,TVC:GOLD,3343.253,3343.39,3341.118,3342.24,5166.0
2025-07-18 02:15:00,TVC:GOLD,3342.19,3342.32,3340.625,3341.65,5793.0
2025-07-18 02:30:00,TVC:GOLD,3341.4,3342.94,3340.945,3341.21,4088.0
2025-07-18 02:45:00,TVC:GOLD,3341.01,3341.67,3339.285,3340.193,5633.0
2025-07-18 03:00:00,TVC:GOLD,3340.15,3341.44,3339.185,3340.543,9871.0
