datetime,symbol,open,high,low,close,volume
2025-07-10 02:00:00,NYSE:BA,226.73,226.8,226.73,226.76,117.0
2025-07-10 02:15:00,NYSE:BA,226.67,226.7,226.6,226.62,406.0
2025-07-10 02:30:00,NYSE:BA,226.62,226.63,226.62,226.63,150.0
2025-07-10 02:45:00,NYSE:BA,226.7,226.75,226.6,226.6,164.0
2025-07-10 11:00:00,NYSE:BA,226.61,226.71,226.31,226.6,924.0
2025-07-10 11:15:00,NYSE:BA,226.6,226.8,226.6,226.8,127.0
2025-07-10 11:30:00,NYSE:BA,226.59,226.86,226.59,226.85,185.0
2025-07-10 11:45:00,NYSE:BA,226.65,226.89,226.65,226.65,112.0
2025-07-10 12:00:00,NYSE:BA,226.89,226.89,226.64,226.65,12.0
2025-07-10 12:15:00,NYSE:BA,226.72,226.88,226.72,226.88,28.0
2025-07-10 12:30:00,NYSE:BA,226.73,226.83,226.71,226.83,28.0
2025-07-10 12:45:00,NYSE:BA,226.78,227.34,226.76,227.17,100.0
2025-07-10 13:00:00,NYSE:BA,226.89,227.3,226.8,227.3,16.0
2025-07-10 13:15:00,NYSE:BA,227.32,227.37,227.32,227.37,5.0
2025-07-10 13:30:00,NYSE:BA,227.37,227.37,227.04,227.35,197.0
2025-07-10 13:45:00,NYSE:BA,227.2,227.98,227.2,227.98,301.0
2025-07-10 14:00:00,NYSE:BA,227.71,227.96,227.56,227.56,1515.0
2025-07-10 14:15:00,NYSE:BA,227.89,228.08,227.73,228.0,295.0
2025-07-10 14:30:00,NYSE:BA,227.97,228.015,227.89,227.95,620.0
2025-07-10 14:45:00,NYSE:BA,227.78,228.04,227.71,227.71,1279.0
2025-07-10 15:00:00,NYSE:BA,227.7,227.7,227.3,227.4,649.0
2025-07-10 15:15:00,NYSE:BA,227.56,227.8,227.36,227.8,565.0
2025-07-10 15:30:00,NYSE:BA,227.96,227.96,227.48,227.48,323.0
2025-07-10 15:45:00,NYSE:BA,227.57,227.57,227.22,227.5,222.0
2025-07-10 16:00:00,NYSE:BA,227.41,227.5,226.69,226.78,2028.0
2025-07-10 16:15:00,NYSE:BA,226.77,227.28,226.7,226.71,1045.0
2025-07-10 16:30:00,NYSE:BA,226.71,228.05,226.12,227.47,63416.0
2025-07-10 16:45:00,NYSE:BA,227.47,228.21,227.18,228.16,41965.0
2025-07-10 17:00:00,NYSE:BA,228.2,228.49,226.35,226.47,54332.0
2025-07-10 17:15:00,NYSE:BA,226.57,226.7,225.22,225.73,57624.0
2025-07-10 17:30:00,NYSE:BA,225.8,226.45,225.55,226.14,17683.0
2025-07-10 17:45:00,NYSE:BA,226.14,226.47,225.64,225.995,26183.0
2025-07-10 18:00:00,NYSE:BA,226.07,226.38,225.51,225.73,17214.0
2025-07-10 18:15:00,NYSE:BA,225.73,225.87,224.8,225.51,32065.0
2025-07-10 18:30:00,NYSE:BA,225.495,226.04,225.05,225.08,22478.0
2025-07-10 18:45:00,NYSE:BA,225.17,225.48,224.69,224.85,17992.0
2025-07-10 19:00:00,NYSE:BA,224.86,224.88,224.29,224.3,20916.0
2025-07-10 19:15:00,NYSE:BA,224.35,224.79,224.1,224.35,20235.0
2025-07-10 19:30:00,NYSE:BA,224.29,224.61,223.95,224.3,31371.0
2025-07-10 19:45:00,NYSE:BA,224.25,224.68,224.08,224.59,16755.0
2025-07-10 20:00:00,NYSE:BA,224.63,225.3,224.63,224.95,17620.0
2025-07-10 20:15:00,NYSE:BA,224.95,225.06,224.56,224.67,12495.0
2025-07-10 20:30:00,NYSE:BA,224.69,224.95,224.67,224.73,10216.0
2025-07-10 20:45:00,NYSE:BA,224.76,225.51,224.75,225.45,10922.0
2025-07-10 21:00:00,NYSE:BA,225.37,225.43,224.89,225.01,10760.0
2025-07-10 21:15:00,NYSE:BA,224.95,225.54,224.75,225.23,18546.0
2025-07-10 21:30:00,NYSE:BA,225.23,225.66,225.23,225.41,12419.0
2025-07-10 21:45:00,NYSE:BA,225.41,225.45,225.09,225.27,5454.0
2025-07-10 22:00:00,NYSE:BA,225.29,225.68,225.17,225.55,10707.0
2025-07-10 22:15:00,NYSE:BA,225.5,225.58,225.295,225.37,9386.0
2025-07-10 22:30:00,NYSE:BA,225.34,226.15,225.34,226.09,21994.0
2025-07-10 22:45:00,NYSE:BA,226.09,226.61,225.55,226.07,72935.0
2025-07-10 23:00:00,NYSE:BA,225.99,226.09,225.91,226.0,524.0
2025-07-10 23:15:00,NYSE:BA,226.09,226.09,225.85,225.85,106.0
2025-07-10 23:30:00,NYSE:BA,226.0,226.17,226.0,226.1,552.0
2025-07-10 23:45:00,NYSE:BA,226.04,226.23,226.04,226.23,29.0
2025-07-11 00:00:00,NYSE:BA,226.15,226.17,226.13,226.13,21.0
2025-07-11 00:15:00,NYSE:BA,226.2,226.22,226.2,226.22,2.0
2025-07-11 00:30:00,NYSE:BA,226.13,226.13,226.13,226.13,1.0
2025-07-11 00:45:00,NYSE:BA,226.13,226.13,226.13,226.13,2.0
2025-07-11 01:00:00,NYSE:BA,226.15,226.25,226.15,226.25,26.0
2025-07-11 01:15:00,NYSE:BA,226.25,226.3,226.25,226.26,11.0
2025-07-11 01:30:00,NYSE:BA,226.26,226.34,226.21,226.34,83.0
2025-07-11 01:45:00,NYSE:BA,226.2,226.2,226.2,226.2,11.0
2025-07-11 02:15:00,NYSE:BA,226.29,226.29,226.1,226.1,199.0
2025-07-11 02:30:00,NYSE:BA,226.1,226.88,226.1,226.5,3346.0
2025-07-11 02:45:00,NYSE:BA,226.59,227.0,226.59,227.0,372.0
2025-07-11 11:00:00,NYSE:BA,225.98,225.98,225.3,225.3,323.0
2025-07-11 11:15:00,NYSE:BA,225.54,225.6,225.54,225.6,2.0
2025-07-11 11:30:00,NYSE:BA,225.41,225.41,225.41,225.41,1.0
2025-07-11 11:45:00,NYSE:BA,225.39,225.48,225.33,225.48,152.0
2025-07-11 12:00:00,NYSE:BA,225.37,225.48,225.36,225.36,77.0
2025-07-11 12:15:00,NYSE:BA,225.39,225.39,225.2,225.2,68.0
2025-07-11 12:30:00,NYSE:BA,225.11,225.11,225.09,225.11,21.0
2025-07-11 12:45:00,NYSE:BA,225.02,225.11,225.0,225.0,207.0
2025-07-11 13:00:00,NYSE:BA,224.97,224.97,224.45,224.53,19.0
2025-07-11 13:15:00,NYSE:BA,224.54,224.99,224.53,224.83,201.0
2025-07-11 13:30:00,NYSE:BA,224.86,224.92,224.77,224.92,39.0
2025-07-11 13:45:00,NYSE:BA,225.03,225.03,225.03,225.03,18.0
2025-07-11 14:00:00,NYSE:BA,225.1,225.37,224.78,225.13,1437.0
2025-07-11 14:15:00,NYSE:BA,225.12,225.15,224.88,225.03,357.0
2025-07-11 14:30:00,NYSE:BA,225.02,225.02,224.9,224.9,515.0
2025-07-11 14:45:00,NYSE:BA,224.83,225.25,224.82,225.25,1181.0
2025-07-11 15:00:00,NYSE:BA,225.02,225.22,225.02,225.22,405.0
2025-07-11 15:15:00,NYSE:BA,225.1,225.17,224.86,224.86,663.0
2025-07-11 15:30:00,NYSE:BA,224.82,225.0,224.82,225.0,247.0
2025-07-11 15:45:00,NYSE:BA,225.05,225.4,225.0,225.4,1345.0
2025-07-11 16:00:00,NYSE:BA,225.26,225.26,225.0,225.22,255.0
2025-07-11 16:15:00,NYSE:BA,225.13,225.83,224.9,225.8,636.0
2025-07-11 16:30:00,NYSE:BA,225.685,228.1,224.86,227.39,82031.0
2025-07-11 16:45:00,NYSE:BA,227.33,228.31,226.46,228.09,42143.0
2025-07-11 17:00:00,NYSE:BA,228.08,228.66,226.89,227.03,57776.0
2025-07-11 17:15:00,NYSE:BA,227.05,228.13,226.65,227.93,45715.0
2025-07-11 17:30:00,NYSE:BA,227.93,228.535,227.7,228.25,26579.0
2025-07-11 17:45:00,NYSE:BA,228.25,228.3,227.57,227.74,22051.0
2025-07-11 18:00:00,NYSE:BA,227.75,228.74,227.65,228.01,31762.0
2025-07-11 18:15:00,NYSE:BA,228.01,228.52,227.72,227.74,25268.0
2025-07-11 18:30:00,NYSE:BA,227.74,228.21,227.33,227.43,35276.0
2025-07-11 18:45:00,NYSE:BA,227.46,227.53,226.31,226.5,33744.0
2025-07-11 19:00:00,NYSE:BA,226.44,227.04,226.26,226.54,9982.0
2025-07-11 19:15:00,NYSE:BA,226.57,227.36,226.54,227.22,10277.0
2025-07-11 19:30:00,NYSE:BA,227.23,227.24,226.35,226.37,11837.0
2025-07-11 19:45:00,NYSE:BA,226.34,227.05,226.34,226.94,9189.0
2025-07-11 20:00:00,NYSE:BA,226.87,227.53,226.77,227.52,21433.0
2025-07-11 20:15:00,NYSE:BA,227.55,227.96,227.49,227.73,18350.0
2025-07-11 20:30:00,NYSE:BA,227.8,228.19,227.24,227.24,21429.0
2025-07-11 20:45:00,NYSE:BA,227.3,227.58,227.19,227.48,11336.0
2025-07-11 21:00:00,NYSE:BA,227.48,227.82,227.48,227.74,7927.0
2025-07-11 21:15:00,NYSE:BA,227.69,227.75,227.32,227.42,12137.0
2025-07-11 21:30:00,NYSE:BA,227.47,227.64,227.02,227.2,11387.0
2025-07-11 21:45:00,NYSE:BA,227.17,227.71,227.16,227.36,13770.0
2025-07-11 22:00:00,NYSE:BA,227.26,227.37,226.38,227.12,17909.0
2025-07-11 22:15:00,NYSE:BA,227.12,227.15,226.55,226.7,17095.0
2025-07-11 22:30:00,NYSE:BA,226.7,226.84,226.3,226.47,36543.0
2025-07-11 22:45:00,NYSE:BA,226.455,226.82,226.11,226.82,61245.0
2025-07-11 23:00:00,NYSE:BA,226.91,228.49,226.77,227.52,5231.0
2025-07-11 23:15:00,NYSE:BA,227.5,227.99,227.5,227.55,2989.0
2025-07-11 23:30:00,NYSE:BA,227.5,227.65,227.36,227.65,201.0
2025-07-11 23:45:00,NYSE:BA,227.5,227.69,227.42,227.64,76.0
2025-07-12 00:00:00,NYSE:BA,227.55,227.55,227.54,227.54,22.0
2025-07-12 00:15:00,NYSE:BA,227.6,227.65,227.55,227.55,532.0
2025-07-12 00:30:00,NYSE:BA,227.65,228.0,227.55,227.95,827.0
2025-07-12 00:45:00,NYSE:BA,227.84,227.84,227.65,227.71,339.0
2025-07-12 01:00:00,NYSE:BA,227.81,228.48,227.81,228.48,219.0
2025-07-12 01:15:00,NYSE:BA,228.48,229.5,228.48,229.5,2027.0
2025-07-12 01:30:00,NYSE:BA,229.41,229.5,229.2,229.45,1982.0
2025-07-12 01:45:00,NYSE:BA,229.45,230.0,229.4,229.86,3070.0
2025-07-12 02:00:00,NYSE:BA,229.95,230.99,229.95,230.99,5836.0
2025-07-12 02:15:00,NYSE:BA,230.96,231.6,230.71,230.71,4161.0
2025-07-12 02:30:00,NYSE:BA,230.7,231.5,230.7,231.5,479.0
2025-07-12 02:45:00,NYSE:BA,231.5,231.5,231.23,231.3,667.0
2025-07-14 11:00:00,NYSE:BA,231.2,231.2,229.0,229.5,875.0
2025-07-14 11:15:00,NYSE:BA,229.55,229.69,229.5,229.54,52.0
2025-07-14 11:30:00,NYSE:BA,229.39,229.82,229.39,229.62,23.0
2025-07-14 11:45:00,NYSE:BA,230.0,230.27,230.0,230.27,66.0
2025-07-14 12:00:00,NYSE:BA,230.6,230.78,230.6,230.61,133.0
2025-07-14 12:15:00,NYSE:BA,230.73,231.27,230.56,231.27,386.0
2025-07-14 12:30:00,NYSE:BA,231.27,231.27,231.13,231.13,77.0
2025-07-14 12:45:00,NYSE:BA,231.13,231.13,230.75,230.75,31.0
2025-07-14 13:00:00,NYSE:BA,230.53,230.9,230.53,230.7,19.0
2025-07-14 13:15:00,NYSE:BA,230.87,230.88,230.45,230.45,215.0
2025-07-14 13:30:00,NYSE:BA,230.45,230.8,230.42,230.47,53.0
2025-07-14 13:45:00,NYSE:BA,230.11,230.11,229.38,229.99,371.0
2025-07-14 14:00:00,NYSE:BA,230.12,230.8,229.5,230.3,3514.0
2025-07-14 14:15:00,NYSE:BA,230.18,230.36,230.06,230.19,558.0
2025-07-14 14:30:00,NYSE:BA,230.09,230.15,229.88,230.05,287.0
