datetime,symbol,open,high,low,close,volume
2025-07-10 17:00:00,NASDAQ:NVDA,162.91,163.0,161.89,162.11,1007636.0
2025-07-10 17:15:00,NASDAQ:NVDA,162.12,162.78,162.05,162.41,591144.0
2025-07-10 17:30:00,NASDAQ:NVDA,162.42,162.67,162.13,162.255,503553.0
2025-07-10 17:45:00,NASDAQ:NVDA,162.26,162.8,162.1,162.46,480864.0
2025-07-10 18:00:00,NASDAQ:NVDA,162.46,162.54,161.61,161.7,606395.0
2025-07-10 18:15:00,NASDAQ:NVDA,161.71,162.74,161.63,162.59,481120.0
2025-07-10 18:30:00,NASDAQ:NVDA,162.59,163.005,162.585,162.895,425543.0
2025-07-10 18:45:00,NASDAQ:NVDA,162.89,163.24,162.75,163.02,364861.0
2025-07-10 19:00:00,NASDAQ:NVDA,163.02,163.04,162.6,162.75,281660.0
2025-07-10 19:15:00,NASDAQ:NVDA,162.74,163.32,162.575,163.27,288217.0
2025-07-10 19:30:00,NASDAQ:NVDA,163.27,163.5,163.0,163.48,370223.0
2025-07-10 19:45:00,NASDAQ:NVDA,163.49,163.53,163.09,163.23,269887.0
2025-07-10 20:00:00,NASDAQ:NVDA,163.22,163.41,163.2,163.32,180859.0
2025-07-10 20:15:00,NASDAQ:NVDA,163.32,163.66,163.205,163.445,301695.0
2025-07-10 20:30:00,NASDAQ:NVDA,163.445,164.06,163.4,164.005,631107.0
2025-07-10 20:45:00,NASDAQ:NVDA,164.005,164.19,163.91,164.03,326248.0
2025-07-10 21:00:00,NASDAQ:NVDA,164.03,164.5,163.98,164.025,636143.0
2025-07-10 21:15:00,NASDAQ:NVDA,164.03,164.14,163.65,163.725,312668.0
2025-07-10 21:30:00,NASDAQ:NVDA,163.73,164.03,163.69,163.78,252682.0
2025-07-10 21:45:00,NASDAQ:NVDA,163.775,163.88,163.65,163.77,244851.0
2025-07-10 22:00:00,NASDAQ:NVDA,163.76,163.94,163.73,163.85,255205.0
2025-07-10 22:15:00,NASDAQ:NVDA,163.85,164.315,163.845,164.07,586649.0
2025-07-10 22:30:00,NASDAQ:NVDA,164.06,164.195,163.885,164.17,421048.0
2025-07-10 22:45:00,NASDAQ:NVDA,164.165,164.28,163.84,164.11,1265422.0
2025-07-10 23:00:00,NASDAQ:NVDA,164.06,164.14,163.9,163.91,31807.0
2025-07-10 23:15:00,NASDAQ:NVDA,163.94,164.02,163.88,163.94,23160.0
2025-07-10 23:30:00,NASDAQ:NVDA,163.93,164.04,163.91,164.0,20704.0
2025-07-10 23:45:00,NASDAQ:NVDA,164.0,164.11,163.96,164.06,17654.0
2025-07-11 00:00:00,NASDAQ:NVDA,164.06,164.12,164.01,164.09,14542.0
2025-07-11 00:15:00,NASDAQ:NVDA,164.09,164.09,163.95,164.08,12382.0
2025-07-11 00:30:00,NASDAQ:NVDA,164.08,164.08,163.96,163.96,9962.0
2025-07-11 00:45:00,NASDAQ:NVDA,163.96,163.97,163.82,163.84,13333.0
2025-07-11 01:00:00,NASDAQ:NVDA,163.82,163.89,163.72,163.82,12424.0
2025-07-11 01:15:00,NASDAQ:NVDA,163.83,163.9,163.83,163.89,9306.0
2025-07-11 01:30:00,NASDAQ:NVDA,163.9,163.9,163.81,163.83,2897.0
2025-07-11 01:45:00,NASDAQ:NVDA,163.83,163.9,163.8,163.9,4419.0
2025-07-11 02:00:00,NASDAQ:NVDA,163.9,164.06,163.9,164.05,6914.0
2025-07-11 02:15:00,NASDAQ:NVDA,164.05,164.07,163.97,163.98,4726.0
2025-07-11 02:30:00,NASDAQ:NVDA,163.97,164.0,163.95,164.0,8190.0
2025-07-11 02:45:00,NASDAQ:NVDA,163.99,164.09,163.95,164.09,10219.0
2025-07-11 11:00:00,NASDAQ:NVDA,164.34,164.34,162.75,162.82,71596.0
2025-07-11 11:15:00,NASDAQ:NVDA,162.8,162.98,162.64,162.88,34592.0
2025-07-11 11:30:00,NASDAQ:NVDA,162.87,162.88,162.66,162.68,19865.0
2025-07-11 11:45:00,NASDAQ:NVDA,162.66,162.87,162.62,162.8,13680.0
2025-07-11 12:00:00,NASDAQ:NVDA,162.8,162.89,162.72,162.84,13579.0
2025-07-11 12:15:00,NASDAQ:NVDA,162.87,162.93,162.75,162.75,8940.0
2025-07-11 12:30:00,NASDAQ:NVDA,162.74,163.02,162.72,162.9,12647.0
2025-07-11 12:45:00,NASDAQ:NVDA,162.9,163.0,162.61,162.68,12638.0
2025-07-11 13:00:00,NASDAQ:NVDA,162.69,162.92,162.6,162.89,15460.0
2025-07-11 13:15:00,NASDAQ:NVDA,162.86,162.88,162.76,162.79,8183.0
2025-07-11 13:30:00,NASDAQ:NVDA,162.8,162.86,162.74,162.81,5298.0
2025-07-11 13:45:00,NASDAQ:NVDA,162.81,162.93,162.72,162.88,13621.0
2025-07-11 14:00:00,NASDAQ:NVDA,162.89,163.28,162.88,163.23,40403.0
2025-07-11 14:15:00,NASDAQ:NVDA,163.24,163.26,163.15,163.2,14099.0
2025-07-11 14:30:00,NASDAQ:NVDA,163.22,163.28,163.12,163.2,19193.0
2025-07-11 14:45:00,NASDAQ:NVDA,163.19,163.33,163.15,163.25,22656.0
2025-07-11 15:00:00,NASDAQ:NVDA,163.24,163.34,163.19,163.33,17192.0
2025-07-11 15:15:00,NASDAQ:NVDA,163.32,163.32,163.0,163.08,33744.0
2025-07-11 15:30:00,NASDAQ:NVDA,163.08,163.22,163.0,163.05,23464.0
2025-07-11 15:45:00,NASDAQ:NVDA,163.05,163.23,163.02,163.18,32076.0
2025-07-11 16:00:00,NASDAQ:NVDA,163.17,163.39,163.08,163.22,53293.0
2025-07-11 16:15:00,NASDAQ:NVDA,163.21,164.08,163.02,163.74,85288.0
2025-07-11 16:30:00,NASDAQ:NVDA,163.715,165.68,163.47,165.53,1925931.0
2025-07-11 16:45:00,NASDAQ:NVDA,165.5,166.6,165.3,166.16,1266852.0
2025-07-11 17:00:00,NASDAQ:NVDA,166.15,166.285,165.715,166.24,916464.0
2025-07-11 17:15:00,NASDAQ:NVDA,166.24,167.595,166.21,167.36,1465234.0
2025-07-11 17:30:00,NASDAQ:NVDA,167.35,167.79,167.24,167.52,1050937.0
2025-07-11 17:45:00,NASDAQ:NVDA,167.52,167.89,166.85,167.01,814652.0
2025-07-11 18:00:00,NASDAQ:NVDA,167.01,167.09,166.15,166.175,630316.0
2025-07-11 18:15:00,NASDAQ:NVDA,166.17,166.87,166.11,166.5,545017.0
2025-07-11 18:30:00,NASDAQ:NVDA,166.49,167.12,166.335,166.84,594983.0
2025-07-11 18:45:00,NASDAQ:NVDA,166.85,166.875,166.23,166.315,388969.0
2025-07-11 19:00:00,NASDAQ:NVDA,166.32,166.54,165.935,166.05,438088.0
2025-07-11 19:15:00,NASDAQ:NVDA,166.05,166.525,165.965,166.47,361990.0
2025-07-11 19:30:00,NASDAQ:NVDA,166.49,166.69,166.135,166.16,318521.0
2025-07-11 19:45:00,NASDAQ:NVDA,166.15,166.29,165.99,166.27,230519.0
2025-07-11 20:00:00,NASDAQ:NVDA,166.27,166.54,166.03,166.13,262571.0
2025-07-11 20:15:00,NASDAQ:NVDA,166.14,166.3,166.01,166.18,236599.0
2025-07-11 20:30:00,NASDAQ:NVDA,166.19,166.24,165.645,165.8,405603.0
2025-07-11 20:45:00,NASDAQ:NVDA,165.81,166.25,165.76,166.115,255256.0
2025-07-11 21:00:00,NASDAQ:NVDA,166.11,166.17,165.52,165.62,349902.0
2025-07-11 21:15:00,NASDAQ:NVDA,165.63,165.72,165.37,165.69,320601.0
2025-07-11 21:30:00,NASDAQ:NVDA,165.68,166.08,165.665,165.79,282619.0
2025-07-11 21:45:00,NASDAQ:NVDA,165.79,165.8,165.35,165.39,308341.0
2025-07-11 22:00:00,NASDAQ:NVDA,165.39,165.44,164.83,165.21,645230.0
2025-07-11 22:15:00,NASDAQ:NVDA,165.215,165.38,165.05,165.09,352633.0
2025-07-11 22:30:00,NASDAQ:NVDA,165.09,165.26,164.96,165.01,504816.0
2025-07-11 22:45:00,NASDAQ:NVDA,165.01,165.2,164.87,164.89,1037591.0
2025-07-11 23:00:00,NASDAQ:NVDA,164.885,165.03,164.88,164.98,62498.0
2025-07-11 23:15:00,NASDAQ:NVDA,165.0,165.07,164.97,165.0,28396.0
2025-07-11 23:30:00,NASDAQ:NVDA,165.0,165.05,164.99,165.01,7556.0
2025-07-11 23:45:00,NASDAQ:NVDA,165.0,165.07,164.98,165.02,11468.0
2025-07-12 00:00:00,NASDAQ:NVDA,165.02,165.06,165.0,165.02,6854.0
2025-07-12 00:15:00,NASDAQ:NVDA,165.02,165.03,164.98,164.99,8055.0
2025-07-12 00:30:00,NASDAQ:NVDA,164.98,165.05,164.98,165.03,8713.0
2025-07-12 00:45:00,NASDAQ:NVDA,165.03,165.04,164.99,165.04,4115.0
2025-07-12 01:00:00,NASDAQ:NVDA,165.04,165.04,164.95,164.97,6616.0
2025-07-12 01:15:00,NASDAQ:NVDA,164.98,165.0,164.95,164.98,2803.0
2025-07-12 01:30:00,NASDAQ:NVDA,164.97,164.98,164.91,164.94,3707.0
2025-07-12 01:45:00,NASDAQ:NVDA,164.94,164.96,164.91,164.96,4406.0
2025-07-12 02:00:00,NASDAQ:NVDA,164.95,164.96,164.87,164.88,14010.0
2025-07-12 02:15:00,NASDAQ:NVDA,164.88,164.9,164.84,164.88,5506.0
2025-07-12 02:30:00,NASDAQ:NVDA,164.88,164.9,164.86,164.89,6583.0
2025-07-12 02:45:00,NASDAQ:NVDA,164.89,165.0,164.89,164.94,13008.0
2025-07-14 11:00:00,NASDAQ:NVDA,164.76,165.6,164.0,165.58,53698.0
2025-07-14 11:15:00,NASDAQ:NVDA,165.58,165.58,165.22,165.28,22210.0
2025-07-14 11:30:00,NASDAQ:NVDA,165.26,165.47,165.2,165.37,15841.0
2025-07-14 11:45:00,NASDAQ:NVDA,165.38,165.74,165.36,165.6,23960.0
2025-07-14 12:00:00,NASDAQ:NVDA,165.63,165.64,165.36,165.39,14145.0
2025-07-14 12:15:00,NASDAQ:NVDA,165.43,165.7,165.32,165.63,20840.0
2025-07-14 12:30:00,NASDAQ:NVDA,165.63,165.9,165.6,165.85,16067.0
2025-07-14 12:45:00,NASDAQ:NVDA,165.88,165.99,165.8,165.89,14208.0
2025-07-14 13:00:00,NASDAQ:NVDA,165.93,165.95,165.69,165.89,17062.0
2025-07-14 13:15:00,NASDAQ:NVDA,165.89,165.9,165.53,165.59,22540.0
2025-07-14 13:30:00,NASDAQ:NVDA,165.59,165.61,165.05,165.27,45086.0
2025-07-14 13:45:00,NASDAQ:NVDA,165.27,165.31,164.86,164.95,42553.0
2025-07-14 14:00:00,NASDAQ:NVDA,164.98,165.28,164.87,165.27,67226.0
2025-07-14 14:15:00,NASDAQ:NVDA,165.28,165.32,164.95,165.05,52045.0
2025-07-14 14:30:00,NASDAQ:NVDA,165.05,165.16,164.91,165.1,30978.0
2025-07-14 14:45:00,NASDAQ:NVDA,165.09,165.09,164.81,164.87,35030.0
2025-07-14 15:00:00,NASDAQ:NVDA,164.86,164.91,164.53,164.8,45849.0
2025-07-14 15:15:00,NASDAQ:NVDA,164.84,165.35,164.81,165.26,56692.0
2025-07-14 15:30:00,NASDAQ:NVDA,165.25,165.74,165.04,165.53,99369.0
2025-07-14 15:45:00,NASDAQ:NVDA,165.52,165.52,165.36,165.43,45937.0
2025-07-14 16:00:00,NASDAQ:NVDA,165.42,165.55,165.41,165.47,46202.0
2025-07-14 16:15:00,NASDAQ:NVDA,165.48,165.8,165.37,165.37,74526.0
2025-07-14 16:30:00,NASDAQ:NVDA,165.35,165.49,162.04,162.1,2408236.0
2025-07-14 16:45:00,NASDAQ:NVDA,162.11,163.3,162.02,163.135,1139525.0
2025-07-14 17:00:00,NASDAQ:NVDA,163.15,163.92,163.11,163.86,665321.0
2025-07-14 17:15:00,NASDAQ:NVDA,163.87,164.25,163.62,163.74,581954.0
2025-07-14 17:30:00,NASDAQ:NVDA,163.72,164.03,163.34,164.02,502212.0
2025-07-14 17:45:00,NASDAQ:NVDA,164.0,164.305,163.785,164.28,353856.0
2025-07-14 18:00:00,NASDAQ:NVDA,164.28,165.285,164.23,164.81,965580.0
2025-07-14 18:15:00,NASDAQ:NVDA,164.79,165.18,164.6,164.76,365516.0
2025-07-14 18:30:00,NASDAQ:NVDA,164.75,164.98,164.59,164.87,209571.0
2025-07-14 18:45:00,NASDAQ:NVDA,164.88,165.25,164.79,165.14,312521.0
2025-07-14 19:00:00,NASDAQ:NVDA,165.14,165.18,164.845,165.085,222070.0
2025-07-14 19:15:00,NASDAQ:NVDA,165.08,165.16,164.86,164.97,183457.0
2025-07-14 19:30:00,NASDAQ:NVDA,164.97,164.99,164.58,164.79,234583.0
2025-07-14 19:45:00,NASDAQ:NVDA,164.77,165.15,164.71,165.02,186876.0
2025-07-14 20:00:00,NASDAQ:NVDA,165.025,165.22,164.97,165.125,162879.0
2025-07-14 20:15:00,NASDAQ:NVDA,165.12,165.36,165.045,165.08,157314.0
2025-07-14 20:30:00,NASDAQ:NVDA,165.09,165.215,164.96,165.01,165415.0
2025-07-14 20:45:00,NASDAQ:NVDA,165.0,165.07,164.79,164.825,146409.0
2025-07-14 21:00:00,NASDAQ:NVDA,164.82,165.03,164.7,165.03,212687.0
2025-07-14 21:15:00,NASDAQ:NVDA,165.02,165.065,164.765,164.815,148300.0
2025-07-14 21:30:00,NASDAQ:NVDA,164.81,164.91,164.49,164.79,237763.0
2025-07-14 21:45:00,NASDAQ:NVDA,164.78,165.04,164.74,164.91,184137.0
2025-07-14 22:00:00,NASDAQ:NVDA,164.91,164.93,164.55,164.56,239070.0
2025-07-14 22:15:00,NASDAQ:NVDA,164.55,164.68,164.365,164.405,357113.0
2025-07-14 22:30:00,NASDAQ:NVDA,164.405,164.43,164.015,164.38,425965.0
2025-07-14 22:45:00,NASDAQ:NVDA,164.38,164.53,164.0,164.06,879717.0
2025-07-14 23:00:00,NASDAQ:NVDA,164.07,164.12,163.71,163.9,59977.0
2025-07-14 23:15:00,NASDAQ:NVDA,163.92,164.03,163.83,163.94,24428.0
2025-07-14 23:30:00,NASDAQ:NVDA,163.94,164.1,163.92,164.04,12052.0
2025-07-14 23:45:00,NASDAQ:NVDA,164.04,164.2,164.01,164.18,11648.0
2025-07-15 00:00:00,NASDAQ:NVDA,164.12,164.19,164.05,164.1,11350.0
2025-07-15 00:15:00,NASDAQ:NVDA,164.11,164.14,164.03,164.07,5576.0
2025-07-15 00:30:00,NASDAQ:NVDA,164.07,164.08,164.01,164.05,2294.0
2025-07-15 00:45:00,NASDAQ:NVDA,164.04,164.05,164.01,164.03,8160.0
2025-07-15 01:00:00,NASDAQ:NVDA,164.02,164.05,163.93,164.03,18022.0
2025-07-15 01:15:00,NASDAQ:NVDA,164.03,164.05,163.91,163.97,4239.0
2025-07-15 01:30:00,NASDAQ:NVDA,163.98,163.98,163.9,163.96,5432.0
2025-07-15 01:45:00,NASDAQ:NVDA,163.97,164.02,163.95,163.96,6315.0
2025-07-15 02:00:00,NASDAQ:NVDA,163.96,163.99,163.91,163.95,4866.0
2025-07-15 02:15:00,NASDAQ:NVDA,163.95,164.0,163.94,163.98,3184.0
2025-07-15 02:30:00,NASDAQ:NVDA,163.98,164.0,163.96,164.0,4173.0
2025-07-15 02:45:00,NASDAQ:NVDA,163.99,164.0,163.87,163.87,13590.0
2025-07-15 11:00:00,NASDAQ:NVDA,170.48,171.62,169.05,171.47,236221.0
2025-07-15 11:15:00,NASDAQ:NVDA,171.47,171.56,171.26,171.33,65148.0
2025-07-15 11:30:00,NASDAQ:NVDA,171.3,171.51,170.87,171.23,53987.0
2025-07-15 11:45:00,NASDAQ:NVDA,171.24,171.72,171.24,171.55,70380.0
2025-07-15 12:00:00,NASDAQ:NVDA,171.55,172.19,171.45,172.17,98187.0
2025-07-15 12:15:00,NASDAQ:NVDA,172.18,172.81,172.15,172.54,134629.0
2025-07-15 12:30:00,NASDAQ:NVDA,172.53,172.75,172.42,172.42,70379.0
2025-07-15 12:45:00,NASDAQ:NVDA,172.43,172.61,172.39,172.48,46766.0
2025-07-15 13:00:00,NASDAQ:NVDA,172.47,172.52,172.03,172.04,48337.0
2025-07-15 13:15:00,NASDAQ:NVDA,172.04,172.36,171.95,172.3,53512.0
2025-07-15 13:30:00,NASDAQ:NVDA,172.3,172.4,172.05,172.14,49470.0
2025-07-15 13:45:00,NASDAQ:NVDA,172.13,172.14,171.56,171.77,67529.0
2025-07-15 14:00:00,NASDAQ:NVDA,171.75,171.79,170.94,171.48,334013.0
2025-07-15 14:15:00,NASDAQ:NVDA,171.46,171.47,171.2,171.37,80824.0
2025-07-15 14:30:00,NASDAQ:NVDA,171.36,171.8,171.32,171.63,135970.0
2025-07-15 14:45:00,NASDAQ:NVDA,171.62,171.62,171.3,171.44,52616.0
2025-07-15 15:00:00,NASDAQ:NVDA,171.43,171.68,171.38,171.49,133176.0
2025-07-15 15:15:00,NASDAQ:NVDA,171.49,171.49,171.0,171.09,143910.0
2025-07-15 15:30:00,NASDAQ:NVDA,171.12,171.67,171.1,171.42,210658.0
2025-07-15 15:45:00,NASDAQ:NVDA,171.43,172.4,171.43,172.3,400700.0
2025-07-15 16:00:00,NASDAQ:NVDA,172.3,172.33,171.89,171.94,215219.0
2025-07-15 16:15:00,NASDAQ:NVDA,171.939,172.04,170.8,171.15,273285.0
2025-07-15 16:30:00,NASDAQ:NVDA,171.14,172.26,169.6,171.25,3394379.0
2025-07-15 16:45:00,NASDAQ:NVDA,171.26,171.67,169.19,169.6,1912384.0
2025-07-15 17:00:00,NASDAQ:NVDA,169.62,171.21,169.47,170.96,1493403.0
2025-07-15 17:15:00,NASDAQ:NVDA,170.95,171.68,170.645,171.57,1065818.0
